TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
CCTGCTG_MIR214	CCTGCTG_MIR214	0.00274779930114816	-5.89695494180586	220	4	0.0869565217391304	46	17275	64881,5069,7545,27253	PCDH20,PAPPA,ZIC1,PCDH17
EVI1_04	EVI1_04	0.00274779930114816	-5.89695494180586	220	4	0.0869565217391304	46	17275	84107,7545,4212,5324	ZIC4,ZIC1,MEIS2,PLAG1
ODONNELL_TFRC_TARGETS_UP	ODONNELL_TFRC_TARGETS_UP	0.0029245739156695	-5.83460647876578	370	5	0.108695652173913	46	17275	114805,5069,9076,3574,27328	GALNT13,PAPPA,CLDN1,IL7,PCDH11X
COMP1_01	COMP1_01	0.00296716094257183	-5.82014969493436	108	3	0.0652173913043478	46	17275	4212,84107,7545	MEIS2,ZIC4,ZIC1
FRIDMAN_IMMORTALIZATION_DN	FRIDMAN_IMMORTALIZATION_DN	0.00307083817370214	-5.78580473389653	31	2	0.0434782608695652	46	17275	1029,9547	CDKN2A,CXCL14
FOXO1_01	FOXO1_01	0.00307536601321461	-5.78433135611933	227	4	0.0869565217391304	46	17275	23418,10468,5069,5324	CRB1,FST,PAPPA,PLAG1
PLASARI_TGFB1_TARGETS_10HR_DN	PLASARI_TGFB1_TARGETS_10HR_DN	0.00317365561003602	-5.75287116621915	229	4	0.0869565217391304	46	17275	2070,7545,4212,79776	EYA4,ZIC1,MEIS2,ZFHX4
E47_02	E47_02	0.00317365561003602	-5.75287116621915	229	4	0.0869565217391304	46	17275	4212,27253,4885,51599	MEIS2,PCDH17,NPTX2,LSR
GATA1_04	GATA1_04	0.00322359778021194	-5.73725722011946	230	4	0.0869565217391304	46	17275	5324,5069,7545,2070	PLAG1,PAPPA,ZIC1,EYA4
TAATTA_CHX10_01	TAATTA_CHX10_01	0.00330345152899321	-5.71278743922398	744	7	0.152173913043478	46	17275	10468,6769,658,7545,84107,9788,79776	FST,STAC,BMPR1B,ZIC1,ZIC4,MTSS1,ZFHX4
TTGTTT_FOXO4_01	TTGTTT_FOXO4_01	0.00333451823514267	-5.70342706727808	1901	12	0.260869565217391	46	17275	10468,51555,4885,23462,5324,27253,23314,117156,5069,7545,84107,4212	FST,PEX5L,NPTX2,HEY1,PLAG1,PCDH17,SATB2,SCGB3A2,PAPPA,ZIC1,ZIC4,MEIS2
CDX2_Q5	CDX2_Q5	0.00337664758241983	-5.69087190120627	233	4	0.0869565217391304	46	17275	5069,5324,84107,4212	PAPPA,PLAG1,ZIC4,MEIS2
S8_01	S8_01	0.00337664758241983	-5.69087190120627	233	4	0.0869565217391304	46	17275	55117,10468,9547,79776	SLC6A15,FST,CXCL14,ZFHX4
HSIAO_LIVER_SPECIFIC_GENES	HSIAO_LIVER_SPECIFIC_GENES	0.00353459117711251	-5.64515763636048	236	4	0.0869565217391304	46	17275	563,10468,8942,51599	AZGP1,FST,KYNU,LSR
PBX1_01	PBX1_01	0.0035883395681751	-5.63006569930405	237	4	0.0869565217391304	46	17275	7545,84107,658,5069	ZIC1,ZIC4,BMPR1B,PAPPA
FOXO4_02	FOXO4_02	0.00364264284834441	-5.61504580354806	238	4	0.0869565217391304	46	17275	23314,4212,5324,5069	SATB2,MEIS2,PLAG1,PAPPA
CERVERA_SDHB_TARGETS_1_DN	CERVERA_SDHB_TARGETS_1_DN	0.00368607136346491	-5.60319405924235	34	2	0.0434782608695652	46	17275	2070,4885	EYA4,NPTX2
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP	IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP	0.00371817844413662	-5.59452139617708	117	3	0.0652173913043478	46	17275	8942,23314,9788	KYNU,SATB2,MTSS1
AATGTGA_MIR23A_MIR23B	AATGTGA_MIR23A_MIR23B	0.00374389408608267	-5.58762900974058	392	5	0.108695652173913	46	17275	23314,7545,132864,9788,4212	SATB2,ZIC1,CPEB2,MTSS1,MEIS2
TEF_Q6	TEF_Q6	0.00375292513159813	-5.58521970797624	240	4	0.0869565217391304	46	17275	27328,23462,23418,4885	PCDH11X,HEY1,CRB1,NPTX2
EVI1_02	EVI1_02	0.00389937893759852	-5.54693798529726	119	3	0.0652173913043478	46	17275	5324,8942,3574	PLAG1,KYNU,IL7
NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON	NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON	0.00389937893759852	-5.54693798529726	119	3	0.0652173913043478	46	17275	79776,23462,3574	ZFHX4,HEY1,IL7
NKX25_02	NKX25_02	0.00392257913174058	-5.54100589975801	243	4	0.0869565217391304	46	17275	55117,4212,5324,9547	SLC6A15,MEIS2,PLAG1,CXCL14
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN	YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN	0.00398026957322869	-5.52640573001249	244	4	0.0869565217391304	46	17275	9076,5083,7545,5069	CLDN1,PAX9,ZIC1,PAPPA
GO_BIOLOGICAL_ADHESION	GO_BIOLOGICAL_ADHESION	0.00402168971799628	-5.51605313680444	982	8	0.173913043478261	46	17275	27253,64881,2042,563,9076,9788,3574,27328	PCDH17,PCDH20,EPHA3,AZGP1,CLDN1,MTSS1,IL7,PCDH11X
RIGGI_EWING_SARCOMA_PROGENITOR_UP	RIGGI_EWING_SARCOMA_PROGENITOR_UP	0.00403613498035406	-5.51246773295833	399	5	0.108695652173913	46	17275	9076,4885,2042,2891,27253	CLDN1,NPTX2,EPHA3,GRIA2,PCDH17
OSF2_Q6	OSF2_Q6	0.00409737546341462	-5.4974086411176	246	4	0.0869565217391304	46	17275	23462,10468,84107,7545	HEY1,FST,ZIC4,ZIC1
GO_SEQUENCE_SPECIFIC_DNA_BINDING	GO_SEQUENCE_SPECIFIC_DNA_BINDING	0.00419851608964381	-5.47302412811177	989	8	0.173913043478261	46	17275	23462,8092,5324,5083,79776,23314,7545,4212	HEY1,ALX1,PLAG1,PAX9,ZFHX4,SATB2,ZIC1,MEIS2
POU3F2_02	POU3F2_02	0.00427738742635481	-5.45441287017024	249	4	0.0869565217391304	46	17275	55117,4885,5324,84107	SLC6A15,NPTX2,PLAG1,ZIC4
AREB6_01	AREB6_01	0.00427738742635481	-5.45441287017024	249	4	0.0869565217391304	46	17275	3574,7545,84107,5324	IL7,ZIC1,ZIC4,PLAG1
CTCTATG_MIR368	CTCTATG_MIR368	0.00435384692149148	-5.43669547492026	37	2	0.0434782608695652	46	17275	23314,2070	SATB2,EYA4
HOELZEL_NF1_TARGETS_UP	HOELZEL_NF1_TARGETS_UP	0.00457569798171925	-5.38699602758119	126	3	0.0652173913043478	46	17275	5069,27253,23462	PAPPA,PCDH17,HEY1
ATTCTTT_MIR186	ATTCTTT_MIR186	0.00465334836139469	-5.37016824079516	255	4	0.0869565217391304	46	17275	9076,132864,79776,5069	CLDN1,CPEB2,ZFHX4,PAPPA
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.00465334836139469	-5.37016824079516	255	4	0.0869565217391304	46	17275	60401,3574,658,9547	EDA2R,IL7,BMPR1B,CXCL14
AP1_Q4	AP1_Q4	0.00471810546963718	-5.35634794351206	256	4	0.0869565217391304	46	17275	5083,7545,84107,5069	PAX9,ZIC1,ZIC4,PAPPA
IK1_01	IK1_01	0.00471810546963718	-5.35634794351206	256	4	0.0869565217391304	46	17275	9547,27253,84107,79589	CXCL14,PCDH17,ZIC4,RNF128
KEGG_TRYPTOPHAN_METABOLISM	KEGG_TRYPTOPHAN_METABOLISM	0.00482780595105522	-5.33336316896237	39	2	0.0434782608695652	46	17275	8942,169355	KYNU,IDO2
MUELLER_METHYLATED_IN_GLIOBLASTOMA	MUELLER_METHYLATED_IN_GLIOBLASTOMA	0.00482780595105522	-5.33336316896237	39	2	0.0434782608695652	46	17275	51599,4885	LSR,NPTX2
MORF_MDM2	MORF_MDM2	0.00498322173046057	-5.30167866328963	260	4	0.0869565217391304	46	17275	3574,6769,5083,2561	IL7,STAC,PAX9,GABRB2
STK33_UP	STK33_UP	0.00511946904288364	-5.27470454786999	262	4	0.0869565217391304	46	17275	8942,9076,132864,9788	KYNU,CLDN1,CPEB2,MTSS1
SMID_BREAST_CANCER_BASAL_UP	SMID_BREAST_CANCER_BASAL_UP	0.00524624299114625	-5.25024307929139	608	6	0.130434782608696	46	17275	55117,4885,9076,1029,23007,7545	SLC6A15,NPTX2,CLDN1,CDKN2A,PLCH1,ZIC1
GATA1_05	GATA1_05	0.00525820340709691	-5.24796586816274	264	4	0.0869565217391304	46	17275	5069,7545,3574,23462	PAPPA,ZIC1,IL7,HEY1
PID_BMP_PATHWAY	PID_BMP_PATHWAY	0.00532449757643108	-5.23543692368199	41	2	0.0434782608695652	46	17275	658,10468	BMPR1B,FST
GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY_SEQUENCE_SPECIFIC_DNA_BINDING	GO_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY_SEQUENCE_SPECIFIC_DNA_BINDING	0.00541439205563921	-5.21869467525872	612	6	0.130434782608696	46	17275	23462,8092,5324,7545,5083,4212	HEY1,ALX1,PLAG1,ZIC1,PAX9,MEIS2
MORF_CAMK4	MORF_CAMK4	0.00554321526262473	-5.19518057425889	268	4	0.0869565217391304	46	17275	3574,6769,5083,2561	IL7,STAC,PAX9,GABRB2
KRAS.KIDNEY_UP.V1_UP	KRAS.KIDNEY_UP.V1_UP	0.00554392914878498	-5.19505179697689	135	3	0.0652173913043478	46	17275	23462,55117,2891	HEY1,SLC6A15,GRIA2
RORA2_01	RORA2_01	0.00554392914878498	-5.19505179697689	135	3	0.0652173913043478	46	17275	2042,4212,2561	EPHA3,MEIS2,GABRB2
MORF_NOS2A	MORF_NOS2A	0.00561605453978305	-5.18212590080595	269	4	0.0869565217391304	46	17275	3574,5083,2561,6769	IL7,PAX9,GABRB2,STAC
ACTTTAT_MIR1425P	ACTTTAT_MIR1425P	0.00568953339165235	-5.1691270391885	270	4	0.0869565217391304	46	17275	2070,5069,132864,79589	EYA4,PAPPA,CPEB2,RNF128
MEL18_DN.V1_DN	MEL18_DN.V1_DN	0.00577451288486709	-5.15430137507261	137	3	0.0652173913043478	46	17275	9547,2042,2070	CXCL14,EPHA3,EYA4
DELYS_THYROID_CANCER_UP	DELYS_THYROID_CANCER_UP	0.00580329374347082	-5.14932963581114	435	5	0.108695652173913	46	17275	6769,5324,9076,4885,51599	STAC,PLAG1,CLDN1,NPTX2,LSR
ZWANG_CLASS_2_TRANSIENTLY_INDUCED_BY_EGF	ZWANG_CLASS_2_TRANSIENTLY_INDUCED_BY_EGF	0.00611162437968762	-5.09756268520937	44	2	0.0434782608695652	46	17275	5083,3574	PAX9,IL7
GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP	GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP	0.00625279542246448	-5.07472664763385	141	3	0.0652173913043478	46	17275	1029,389072,54033	CDKN2A,PLEKHM3,RBM11
GO_CARTILAGE_DEVELOPMENT	GO_CARTILAGE_DEVELOPMENT	0.00637595854629032	-5.05522083903821	142	3	0.0652173913043478	46	17275	658,23314,8092	BMPR1B,SATB2,ALX1
TCTAGAG_MIR517	TCTAGAG_MIR517	0.00638510262563481	-5.05378771670044	45	2	0.0434782608695652	46	17275	10468,5069	FST,PAPPA
OSADA_ASCL1_TARGETS_UP	OSADA_ASCL1_TARGETS_UP	0.00638510262563481	-5.05378771670044	45	2	0.0434782608695652	46	17275	79589,9788	RNF128,MTSS1
SILIGAN_BOUND_BY_EWS_FLT1_FUSION	SILIGAN_BOUND_BY_EWS_FLT1_FUSION	0.00638510262563481	-5.05378771670044	45	2	0.0434782608695652	46	17275	23462,5069	HEY1,PAPPA
MORF_MLLT10	MORF_MLLT10	0.00646004599499189	-5.04211884124519	280	4	0.0869565217391304	46	17275	6769,2561,5083,3574	STAC,GABRB2,PAX9,IL7
LIM_MAMMARY_STEM_CELL_UP	LIM_MAMMARY_STEM_CELL_UP	0.00655844839564309	-5.02700122905701	448	5	0.108695652173913	46	17275	6769,9547,9788,10468,4885	STAC,CXCL14,MTSS1,FST,NPTX2
GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	0.00662662699435767	-5.01665935320669	144	3	0.0652173913043478	46	17275	2070,51473,2561	EYA4,DCDC2,GABRB2
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.00688311381903975	-4.97868413944813	146	3	0.0652173913043478	46	17275	27253,27328,64881	PCDH17,PCDH11X,PCDH20
RTAAACA_FREAC2_01	RTAAACA_FREAC2_01	0.00694310965014372	-4.97000552843009	853	7	0.152173913043478	46	17275	5324,5069,79776,79589,10468,23314,23418	PLAG1,PAPPA,ZFHX4,RNF128,FST,SATB2,CRB1
YAMASHITA_LIVER_CANCER_STEM_CELL_UP	YAMASHITA_LIVER_CANCER_STEM_CELL_UP	0.00694853269045471	-4.96922476537076	47	2	0.0434782608695652	46	17275	1029,9076	CDKN2A,CLDN1
MCDOWELL_ACUTE_LUNG_INJURY_DN	MCDOWELL_ACUTE_LUNG_INJURY_DN	0.00723842477944448	-4.92835166815664	48	2	0.0434782608695652	46	17275	117156,23462	SCGB3A2,HEY1
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN	GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN	0.00727882686743603	-4.92278557434169	149	3	0.0652173913043478	46	17275	5083,23418,2042	PAX9,CRB1,EPHA3
GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_DN	GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_DN	0.00741367623975467	-4.90442884397502	150	3	0.0652173913043478	46	17275	9076,54033,4212	CLDN1,RBM11,MEIS2
GO_PROTEIN_TRANSMEMBRANE_TRANSPORT	GO_PROTEIN_TRANSMEMBRANE_TRANSPORT	0.00753372860947463	-4.88836519246428	49	2	0.0434782608695652	46	17275	563,51555	AZGP1,PEX5L
SNF5_DN.V1_DN	SNF5_DN.V1_DN	0.0075500047247256	-4.88620708992993	151	3	0.0652173913043478	46	17275	5069,1029,79589	PAPPA,CDKN2A,RNF128
ZHOU_INFLAMMATORY_RESPONSE_FIMA_UP	ZHOU_INFLAMMATORY_RESPONSE_FIMA_UP	0.00771510050780045	-4.86457576566918	466	5	0.108695652173913	46	17275	9076,60401,55117,5069,114805	CLDN1,EDA2R,SLC6A15,PAPPA,GALNT13
chr8q21	chr8q21	0.00783441459978405	-4.84922912201097	50	2	0.0434782608695652	46	17275	23462,79776	HEY1,ZFHX4
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_DN	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_DN	0.00796790326378706	-4.83233389936251	154	3	0.0652173913043478	46	17275	23418,2891,2262	CRB1,GRIA2,GPC5
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP	0.00796790326378706	-4.83233389936251	154	3	0.0652173913043478	46	17275	79589,79776,5069	RNF128,ZFHX4,PAPPA
GO_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	GO_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT	0.00810671350156815	-4.81506273323737	1594	10	0.217391304347826	46	17275	2042,8092,23462,10468,658,5083,1029,5324,3574,4212	EPHA3,ALX1,HEY1,FST,BMPR1B,PAX9,CDKN2A,PLAG1,IL7,MEIS2
ROVERSI_GLIOMA_COPY_NUMBER_DN	ROVERSI_GLIOMA_COPY_NUMBER_DN	0.00814045328389045	-4.81090941453647	51	2	0.0434782608695652	46	17275	8942,1029	KYNU,CDKN2A
MORF_ITGA2	MORF_ITGA2	0.00814045328389045	-4.81090941453647	51	2	0.0434782608695652	46	17275	3574,6769	IL7,STAC
GGGAGGRR_MAZ_Q6	GGGAGGRR_MAZ_Q6	0.00825643556970061	-4.79676231367666	2127	12	0.260869565217391	46	17275	4212,84107,5069,9547,51599,27328,27253,5324,563,51555,64881,51473	MEIS2,ZIC4,PAPPA,CXCL14,LSR,PCDH11X,PCDH17,PLAG1,AZGP1,PEX5L,PCDH20,DCDC2
CDPCR3_01	CDPCR3_01	0.00845181530669178	-4.77337403149125	52	2	0.0434782608695652	46	17275	84107,7545	ZIC4,ZIC1
FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL	FARMER_BREAST_CANCER_APOCRINE_VS_LUMINAL	0.00858572955222175	-4.75765380836888	304	4	0.0869565217391304	46	17275	8942,9076,563,23007	KYNU,CLDN1,AZGP1,PLCH1
WTTGKCTG_UNKNOWN	WTTGKCTG_UNKNOWN	0.00870837888158702	-4.74346962695747	480	5	0.108695652173913	46	17275	27253,9788,10468,64881,23462	PCDH17,MTSS1,FST,PCDH20,HEY1
GO_CELL_DEVELOPMENT	GO_CELL_DEVELOPMENT	0.00877484997751549	-4.73586560635579	1361	9	0.195652173913043	46	17275	658,9576,2561,23418,8092,23462,2042,23314,51599	BMPR1B,SPAG6,GABRB2,CRB1,ALX1,HEY1,EPHA3,SATB2,LSR
TGTTTGY_HNF3_Q6	TGTTTGY_HNF3_Q6	0.00886012257050213	-4.72619468031839	679	6	0.130434782608696	46	17275	51555,27328,54033,4212,7545,84107	PEX5L,PCDH11X,RBM11,MEIS2,ZIC1,ZIC4
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN	GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN	0.00899546282134029	-4.71103495972485	161	3	0.0652173913043478	46	17275	5083,9788,23314	PAX9,MTSS1,SATB2
AMIT_SERUM_RESPONSE_240_MCF10A	AMIT_SERUM_RESPONSE_240_MCF10A	0.00909039251326737	-4.70053719094752	54	2	0.0434782608695652	46	17275	9076,10468	CLDN1,FST
WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2	WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2	0.00941754954902536	-4.66518035703413	55	2	0.0434782608695652	46	17275	5069,9076	PAPPA,CLDN1
GO_REGULATION_OF_B_CELL_PROLIFERATION	GO_REGULATION_OF_B_CELL_PROLIFERATION	0.00941754954902536	-4.66518035703413	55	2	0.0434782608695652	46	17275	1029,3574	CDKN2A,IL7
EVI1_03	EVI1_03	0.00941754954902536	-4.66518035703413	55	2	0.0434782608695652	46	17275	5324,3574	PLAG1,IL7
MORF_PRKCA	MORF_PRKCA	0.00945855438423992	-4.66083572110082	164	3	0.0652173913043478	46	17275	3574,2561,6769	IL7,GABRB2,STAC
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_IFNAR_KO_DN	GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_IFNAR_KO_DN	0.00945855438423992	-4.66083572110082	164	3	0.0652173913043478	46	17275	9076,4212,54033	CLDN1,MEIS2,RBM11
GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	0.00945855438423992	-4.66083572110082	164	3	0.0652173913043478	46	17275	59084,2891,114805	ENPP5,GRIA2,GALNT13
HUTTMANN_B_CLL_POOR_SURVIVAL_DN	HUTTMANN_B_CLL_POOR_SURVIVAL_DN	0.00974991362565882	-4.63049685291841	56	2	0.0434782608695652	46	17275	5324,9788	PLAG1,MTSS1
TATCTGG_MIR488	TATCTGG_MIR488	0.00974991362565882	-4.63049685291841	56	2	0.0434782608695652	46	17275	2042,23314	EPHA3,SATB2
GSE2706_R848_VS_LPS_8H_STIM_DC_DN	GSE2706_R848_VS_LPS_8H_STIM_DC_DN	0.00977491658730564	-4.62793570641508	166	3	0.0652173913043478	46	17275	132864,169355,4885	CPEB2,IDO2,NPTX2
MORF_BCL2L11	MORF_BCL2L11	0.00977491658730564	-4.62793570641508	166	3	0.0652173913043478	46	17275	3574,5083,6769	IL7,PAX9,STAC
MORF_MAP2K7	MORF_MAP2K7	0.0100974148212513	-4.59547584618979	168	3	0.0652173913043478	46	17275	6769,2561,3574	STAC,GABRB2,IL7
GO_RECEPTOR_COMPLEX	GO_RECEPTOR_COMPLEX	0.0103410516520434	-4.57163370791281	321	4	0.0869565217391304	46	17275	51555,658,2891,2561	PEX5L,BMPR1B,GRIA2,GABRB2
GSE37416_CTRL_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	GSE37416_CTRL_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.0104260724680796	-4.56344564195257	170	3	0.0652173913043478	46	17275	2891,5069,23314	GRIA2,PAPPA,SATB2
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_DN	GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_DN	0.0104260724680796	-4.56344564195257	170	3	0.0652173913043478	46	17275	23314,10468,9576	SATB2,FST,SPAG6
PHONG_TNF_RESPONSE_NOT_VIA_P38	PHONG_TNF_RESPONSE_NOT_VIA_P38	0.0104510228719858	-4.56105542287482	322	4	0.0869565217391304	46	17275	9076,23462,4212,79776	CLDN1,HEY1,MEIS2,ZFHX4
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP	GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP	0.0105927181395569	-4.54758848190106	171	3	0.0652173913043478	46	17275	1029,2070,23462	CDKN2A,EYA4,HEY1
MODULE_95	MODULE_95	0.0106128922138236	-4.5456857703057	504	5	0.108695652173913	46	17275	658,2262,117156,114805,23418	BMPR1B,GPC5,SCGB3A2,GALNT13,CRB1
MORF_CTSB	MORF_CTSB	0.0107609120394914	-4.53183496580608	172	3	0.0652173913043478	46	17275	3574,2561,6769	IL7,GABRB2,STAC
MODULE_163	MODULE_163	0.0109560798908245	-4.51386073563778	508	5	0.108695652173913	46	17275	23418,2262,117156,114805,658	CRB1,GPC5,SCGB3A2,GALNT13,BMPR1B
GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION	GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION	0.0110227714783396	-4.50779201156489	1668	10	0.217391304347826	46	17275	7545,4212,60401,23314,658,5083,1029,5324,23462,8092	ZIC1,MEIS2,EDA2R,SATB2,BMPR1B,PAX9,CDKN2A,PLAG1,HEY1,ALX1
YRCCAKNNGNCGC_UNKNOWN	YRCCAKNNGNCGC_UNKNOWN	0.0111308660930605	-4.4980333006341	60	2	0.0434782608695652	46	17275	9076,51555	CLDN1,PEX5L
GO_REGULATION_OF_CELL_DIFFERENTIATION	GO_REGULATION_OF_CELL_DIFFERENTIATION	0.0111404649664006	-4.49717130689796	1414	9	0.195652173913043	46	17275	8092,23462,2042,1029,5324,658,3574,9547,4212	ALX1,HEY1,EPHA3,CDKN2A,PLAG1,BMPR1B,IL7,CXCL14,MEIS2
FREAC7_01	FREAC7_01	0.0112748096346548	-4.48518427758029	175	3	0.0652173913043478	46	17275	10468,27328,5324	FST,PCDH11X,PLAG1
GSE2585_AIRE_KO_VS_WT_CD80_LOW_MTEC_UP	GSE2585_AIRE_KO_VS_WT_CD80_LOW_MTEC_UP	0.0112748096346548	-4.48518427758029	175	3	0.0652173913043478	46	17275	2561,60401,55117	GABRB2,EDA2R,SLC6A15
MORF_IL4	MORF_IL4	0.0116251968869902	-4.45458039113685	177	3	0.0652173913043478	46	17275	3574,6769,2561	IL7,STAC,GABRB2
GSE2585_CTEC_VS_THYMIC_DC_UP	GSE2585_CTEC_VS_THYMIC_DC_UP	0.0116251968869902	-4.45458039113685	177	3	0.0652173913043478	46	17275	2070,169355,5083	EYA4,IDO2,PAX9
GSE3982_MAST_CELL_VS_DC_UP	GSE3982_MAST_CELL_VS_DC_UP	0.0116251968869902	-4.45458039113685	177	3	0.0652173913043478	46	17275	4212,2561,23462	MEIS2,GABRB2,HEY1
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	0.0118027345787789	-4.43942403039469	178	3	0.0652173913043478	46	17275	9576,7545,51599	SPAG6,ZIC1,LSR
GSE26030_UNSTIM_VS_RESTIM_TH17_DAY5_POST_POLARIZATION_DN	GSE26030_UNSTIM_VS_RESTIM_TH17_DAY5_POST_POLARIZATION_DN	0.0118027345787789	-4.43942403039469	178	3	0.0652173913043478	46	17275	10468,9076,54033	FST,CLDN1,RBM11
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MONOCYTE_UP	GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MONOCYTE_UP	0.0118027345787789	-4.43942403039469	178	3	0.0652173913043478	46	17275	27253,7545,79589	PCDH17,ZIC1,RNF128
GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.0118518411204374	-4.4352720546562	62	2	0.0434782608695652	46	17275	7545,51473	ZIC1,DCDC2
GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	0.0118908570779147	-4.43198548694846	1429	9	0.195652173913043	46	17275	23314,4212,23462,8092,10468,132864,5083,1029,5324	SATB2,MEIS2,HEY1,ALX1,FST,CPEB2,PAX9,CDKN2A,PLAG1
GSE8515_CTRL_VS_IL6_4H_STIM_MAC_DN	GSE8515_CTRL_VS_IL6_4H_STIM_MAC_DN	0.0119818381516452	-4.42436326303597	179	3	0.0652173913043478	46	17275	4212,563,55117	MEIS2,AZGP1,SLC6A15
ESC_J1_UP_LATE.V1_UP	ESC_J1_UP_LATE.V1_UP	0.0119818381516452	-4.42436326303597	179	3	0.0652173913043478	46	17275	10468,59084,79589	FST,ENPP5,RNF128
AAAGACA_MIR511	AAAGACA_MIR511	0.012162509920059	-4.40939701584371	180	3	0.0652173913043478	46	17275	27253,23314,2070	PCDH17,SATB2,EYA4
GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	0.012162509920059	-4.40939701584371	180	3	0.0652173913043478	46	17275	9788,389072,2070	MTSS1,PLEKHM3,EYA4
GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_DN	GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_DN	0.012162509920059	-4.40939701584371	180	3	0.0652173913043478	46	17275	389072,2561,3574	PLEKHM3,GABRB2,IL7
CTAWWWATA_RSRFC4_Q2	CTAWWWATA_RSRFC4_Q2	0.0123151336714327	-4.39692639310941	338	4	0.0869565217391304	46	17275	2561,84107,6769,27328	GABRB2,ZIC4,STAC,PCDH11X
