seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
19,1040101,1065572,25472,+,ENSG00000064687,123.58761877094977,-1.278722373107248,0.09855206843320738,1.7966665077329026e-42,4.503735070001652e-42,ABCA7,
12,29149103,29340980,191878,+,ENSG00000064763,164.65930576640827,1.3517879615855726,0.07615912732987186,6.969636857065095e-75,2.430032692029189e-74,FAR2,
1,111200771,111243440,42670,+,ENSG00000064886,343739.0354451334,1.1939205381738416,0.13729274492114688,1.2016598043327187e-20,2.213508167693855e-20,CHI3L2,
16,2025356,2039026,13671,+,ENSG00000065054,497.40478441030984,-1.1577463934689252,0.054543799592402895,8.760746477325215e-104,4.0205840727739473e-103,SLC9A3R2,
16,2039815,2047866,8052,-,ENSG00000065057,105.14928436258836,-2.218234413239343,0.07147895906105871,1.5712680415623809e-220,1.65099335971219e-219,NTHL1,
6,52497408,52577060,79653,-,ENSG00000065308,20897.271502097108,-1.9752040765104675,0.03446329708359146,0,0,TRAM2,
17,9021510,9244000,222491,+,ENSG00000065320,4586.714307926041,-1.0383979375736783,0.044817698119612205,7.20417960745277e-122,3.8075995910977845e-121,NTN1,
17,9822206,9892099,69894,+,ENSG00000065325,711.6380276498453,2.9379810302565152,0.08217819371730922,2.6456707408982745e-302,4.5845056215640645e-301,GLP2R,
3,123968521,123992178,23658,-,ENSG00000065371,5.336929999565314,-2.43877750734889,0.20762258530215819,5.355667936141128e-35,1.216401058851579e-34,ROPN1,
6,37257772,37332970,75199,+,ENSG00000065491,1327.1105086198645,1.2004358742185264,0.023247664150452207,0,0,TBC1D22B,
3,123610049,123884331,274283,-,ENSG00000065534,2218.7832047685283,-2.4774646380836365,0.08957981880829705,6.515467503207983e-185,5.458218399966343e-184,MYLK,
6,83552880,83709691,156812,-,ENSG00000065609,12.26542654607615,-1.714684919152661,0.20338057977217883,8.881868867676008e-20,1.6119658255424564e-19,SNAP91,
10,104268873,104304950,36078,+,ENSG00000065621,534.0799452331576,-1.592039551592045,0.047449940036879315,2.893615019285865e-253,3.790840896187837e-252,GSTO2,
19,2997639,3047635,49997,-,ENSG00000065717,267.9735644008377,-1.5091127206691797,0.055818647199543076,3.1202364078715426e-166,2.3054802770481256e-165,TLE2,
10,14518557,14774897,256341,-,ENSG00000065809,4843.474595393544,1.1579367815536348,0.028568042417592504,0,0,FAM107B,
2,74198610,74217565,18956,+,ENSG00000065911,14353.03872225491,1.8033822487779696,0.05561264079910956,6.520499191395458e-240,7.765742170435649e-239,MTHFD2,
X,46599251,46759118,159868,-,ENSG00000065923,3322.0338663107646,1.1306197086093637,0.03832105830143709,6.193861641089125e-195,5.551334897341014e-194,SLC9A7,
1,42430329,42456253,25925,-,ENSG00000066185,178.6480659029542,-1.5061337417028404,0.05494238867383548,2.536112118161654e-170,1.922325114759215e-169,ZMYND12,
1,160541095,160579516,38422,-,ENSG00000066294,65.72909681348868,-1.1237420959767066,0.09573799150129564,1.6966407206769674e-34,3.83461977148476e-34,CD84,
6,30058899,30064909,6011,+,ENSG00000066379,367.6481731922779,1.319495950363026,0.2600194675281608,3.384113258390709e-9,4.9873416394601225e-9,ZNRD1,
10,121478334,121598458,120125,-,ENSG00000066468,19210.67285665415,-1.823879986385671,0.05796137753485039,9.167348232346435e-227,1.0097749346923276e-225,FGFR2,
5,129094749,129114028,19280,+,ENSG00000066583,1223.91950885332,1.39385713585966,0.03203454073763054,0,0,ISOC1,
9,100427156,100451711,24556,+,ENSG00000066697,3527.518284711367,1.31503324269309,0.029296886372748177,0,0,MSANTD3,
14,104138723,104180894,42172,+,ENSG00000066735,121.71490341562485,-1.1221562828077445,0.04283290947539755,3.79658586718626e-153,2.563250516764057e-152,KIF26A,
10,3066333,3137718,71386,+,ENSG00000067057,6434.901789194052,1.1944128405421175,0.042435870320030274,2.2125681373714388e-178,1.7731261880054325e-177,PFKP,
10,3775996,3785281,9286,-,ENSG00000067082,9025.278783309448,-1.014747495807331,0.039428579819585814,4.6218522501452785e-149,3.01571369709232e-148,KLF6,
5,55424854,55534969,110116,-,ENSG00000067113,1591.7958149497917,-1.2720204885972755,0.05194977142916878,1.3641973275937555e-136,8.048372096873796e-136,PLPP1,
12,6328757,6342114,13358,-,ENSG00000067182,9784.503780782212,-1.021578141360887,0.02354176064075641,0,0,TNFRSF1A,
1,2050411,2185395,134985,+,ENSG00000067606,1835.819075562219,-1.6673753154142712,0.04263367421754231,0,0,PRKCZ,
16,4796968,4802950,5983,-,ENSG00000067836,175.5403894461172,-1.5141412405571548,0.05650703335318513,4.943176145830351e-163,3.5765902767637384e-162,ROGDI,
X,153517676,153582939,65264,+,ENSG00000067842,3.7867911317703444,-1.2259057566795397,0.22434220408309288,4.620785628828667e-9,6.785527636197086e-9,ATP2B3,
3,50317790,50322782,4993,-,ENSG00000068001,661.7973027823502,-1.1378642153037486,0.03214442555376775,1.2108734265287268e-277,1.840926249780958e-276,HYAL2,
4,1793293,1808872,15580,+,ENSG00000068078,2041.316726192571,-1.9188513883354315,0.07468541038160724,1.1810313025546263e-155,8.11305698058351e-155,FGFR3,
17,43006725,43014456,7732,+,ENSG00000068079,1995.0955955257439,1.0790998060520853,0.06192519614834929,2.447347315808561e-71,8.263096256190045e-71,IFI35,
X,109624244,109733403,109160,-,ENSG00000068366,115609.40920879497,3.956265347928113,0.06675352793618311,0,0,ACSL4,
5,135027734,135034813,7080,-,ENSG00000069011,192.0667077392708,-1.1101263385150864,0.05392131189098197,4.4718217401100816e-97,1.9219053323246493e-96,PITX1,
5,66596361,67169595,573235,+,ENSG00000069020,8229.40649795735,4.160897771836291,0.07222357043823037,0,0,MAST4,
12,21797401,21942529,145129,-,ENSG00000069431,476.6696090859673,-1.199951633594203,0.05880929062553863,2.6339337354353673e-96,1.1205440801695557e-95,ABCC9,
12,9664969,9699553,34585,+,ENSG00000069493,1898.6635710183468,1.8355722407982584,0.056066834888540563,1.6751104543540804e-244,2.0587252370478092e-243,CLEC2D,
X,43766610,43882450,115841,-,ENSG00000069535,32201.535434253405,1.691466511329454,0.06306032568304265,1.0971585963850229e-166,8.13271010931948e-166,MAOB,
15,60488284,61229302,741019,-,ENSG00000069667,10809.798778482116,1.088613465971081,0.031927485694297486,3.387217270797314e-258,4.5972577094906675e-257,RORA,
1,91680343,91906335,225993,-,ENSG00000069702,16499.876747084098,-1.1018546303031433,0.04837058504147247,2.2585138620859555e-118,1.1627443718074629e-117,TGFBR3,
15,51952106,52067375,115270,+,ENSG00000069956,10987.89351597377,1.0840435212233748,0.027454403499798222,0,0,MAPK6,
4,99816827,99870190,53364,+,ENSG00000070190,49.399594501866986,1.6958457189286968,0.09415001394131255,2.332878804301338e-78,8.416589311143422e-78,DAPP1,
17,2059839,2303785,243947,-,ENSG00000070366,4513.444213137806,1.6174114278430285,0.04105241532930788,0,0,SMG6,
17,68420948,68457513,36566,-,ENSG00000070540,5169.157545810642,1.0654237404446427,0.02608949250540703,0,0,WIPI1,
1,45343883,45491163,147281,-,ENSG00000070759,1668.1719309568682,1.219081720537902,0.037700106187254126,1.634575961989947e-233,1.8753967186259816e-232,TESK2,
5,150219491,150290291,70801,-,ENSG00000070808,139.41815939872697,1.2123117167385726,0.1174773965963237,7.976030674150497e-29,1.6657234438994687e-28,CAMK2A,
7,24796540,24981634,185095,-,ENSG00000070882,729.9741341322128,1.2670952476672406,0.06236756640381793,1.0308780046944907e-96,4.402862081552979e-96,OSBPL3,
12,89588049,89709300,121252,-,ENSG00000070961,30079.418946280857,2.5865721779747757,0.06291877402214036,0,0,ATP2B1,
2,98619106,98731132,112027,-,ENSG00000071073,1312.02842716947,1.3260001114159723,0.060442707673351526,1.1321966293707806e-111,5.531324024791605e-111,MGAT4A,
2,170178145,170655171,477027,+,ENSG00000071909,18.60911706289611,1.732963936477198,0.08370824524932118,3.890711709382296e-98,1.690245218619703e-97,MYO3B,
2,171522247,171558129,35883,+,ENSG00000071967,70275.59273791795,-1.6888034155995786,0.034757004897740584,0,0,CYBRD1,
12,84859491,84913615,54125,-,ENSG00000072041,689.0716290267222,-1.4820380613988666,0.03732192533768442,0,0,SLC6A15,
19,14147743,14206187,58445,-,ENSG00000072071,146.41072699147378,-1.2539110443188382,0.07865787097638528,2.346931357442799e-60,7.131520979549825e-60,ADGRL1,
2,219434843,219493629,58787,+,ENSG00000072195,792.7465649273022,-2.2450221719010814,0.058940007832029795,0,0,SPEG,
3,196027183,196082096,54914,-,ENSG00000072274,28981.544771534198,1.1566234085555485,0.0371682428970146,1.7808839429741456e-216,1.8164819544239878e-215,TFRC,
17,17810399,17837011,26613,-,ENSG00000072310,1911.8890640069226,-1.133191924405559,0.0417646729953863,9.889301631314175e-166,7.274997201658122e-165,SREBF1,
10,60869438,61001440,132003,-,ENSG00000072422,2304.6779692827704,-1.9830950767663664,0.055251706528573634,6.772586569415204e-293,1.1071081337189174e-291,RHOBTB1,
1,161663147,161678654,15508,+,ENSG00000072694,19.484402016293338,-1.1154311454031085,0.12093603696251505,6.114964164697115e-22,1.1543752483422086e-21,FCGR2B,
5,172042079,172188224,146146,-,ENSG00000072786,1950.6380561108422,1.2980248385405755,0.034579968043331445,0,0,STK10,
11,10573091,10693988,120898,-,ENSG00000072952,47.625838787432414,-1.0209429882108298,0.09877233084478759,3.159856663566926e-27,6.4560194988837796e-27,MRVI1,
22,50170731,50180294,9564,+,ENSG00000073150,110.10938970615797,2.320552510062386,0.06102297924836577,0,0,PANX2,
3,189631389,189897276,265888,+,ENSG00000073282,262.02350161529364,2.72672515917276,0.06462666344064637,0,0,TP63,
X,10156945,10237660,80716,+,ENSG00000073464,2232.612348330952,-1.0152498145700628,0.03520206275677844,8.554114603319663e-186,7.192153161243552e-185,CLCN4,
17,44758988,44781846,22859,+,ENSG00000073670,20.849672961353022,-1.0046717307186979,0.0944554227014942,1.1578094644830697e-27,2.3766036701779382e-27,ADAM11,
3,135965728,136147894,182167,+,ENSG00000073711,3202.8931262408632,1.0202398525294631,0.031654342922572326,9.214617743296303e-231,1.0359855079377315e-229,PPP2R3A,
1,186671791,186680423,8633,-,ENSG00000073756,158709.9079215724,7.186252100182641,0.11727403663806572,0,0,PTGS2,
2,120735623,120992653,257031,+,ENSG00000074047,225.7477623819712,-1.3742459666309494,0.0679789552650407,1.3646442010642705e-95,5.759129011208409e-95,GLI2,
4,6320578,6563600,243023,-,ENSG00000074211,19.365890704838577,1.841187492638214,0.0971529542369281,6.552385256685008e-84,2.4883976246193558e-83,PPP2R2C,
5,176542511,176595974,53464,+,ENSG00000074276,50.28089704455046,1.3432571248617504,0.0975709991629058,1.2430347000860226e-46,3.2675874455655346e-46,CDHR2,
17,3923870,3964464,40595,-,ENSG00000074370,155.91649820619548,-1.6439180112664444,0.06729854239137618,3.0571690514005914e-138,1.8240318707193708e-137,ATP2A3,
15,63321378,63381846,60469,-,ENSG00000074410,9884.106019310848,3.9132254075082855,0.09308304678186625,0,0,CA12,
3,127689062,128052190,363129,-,ENSG00000074416,6441.299660464083,2.1346528185765226,0.06811949491523585,2.671987503425799e-228,2.9626022306891574e-227,MGLL,
12,95657807,95791152,133346,-,ENSG00000074527,18246.29133215298,-1.3925751449160966,0.052636840018046166,8.251876776919475e-160,5.851388400125011e-159,NTN4,
15,65611366,65660995,49630,+,ENSG00000074621,1088.5900649982193,-1.1169196747726886,0.04696551196509271,1.849714487326593e-128,1.0239114776714662e-127,SLC24A1,
17,1633858,1645744,11887,-,ENSG00000074660,66.11489868616476,2.5529038088209255,1.0227886136874542,2.4369873577684276e-4,3.1069107925114496e-4,SCARF1,
18,59327823,59359265,31443,-,ENSG00000074695,45590.441007762085,1.171777581210954,0.03000768549693923,0,0,LMAN1,
12,108129288,108250537,121250,+,ENSG00000075035,4794.802292396095,-2.627451536212804,0.09006560617667043,1.4166607993365245e-205,1.3615274862301914e-204,WSCD2,
10,69403903,69416867,12965,-,ENSG00000075073,8.212845694722667,-1.3540872885732778,0.12551147629463957,1.398897169960124e-28,2.9099581670611942e-28,TACR2,
7,80742538,80922359,179822,-,ENSG00000075223,52917.08524881411,3.104210069527963,0.04629730504971245,0,0,SEMA3C,
11,108121516,108147776,26261,+,ENSG00000075239,2195.973582120321,-1.061838928682583,0.026756257558126433,0,0,ACAT1,
3,172039578,172401669,362092,+,ENSG00000075420,51595.06686744851,1.3772635769326096,0.018998112906407093,0,0,FNDC3B,
3,171600404,171810950,210547,-,ENSG00000075651,4412.0742869320675,1.3819372392387186,0.05610385230108079,1.768438469052647e-139,1.0671870434609765e-138,PLD1,
16,268301,275980,7680,-,ENSG00000076344,8.860039939059966,-1.1735559128824884,0.1438704235078419,1.577117963973003e-17,2.7551090439293847e-17,RGS11,
12,109116595,109268226,151632,+,ENSG00000076555,1083.467149254968,-1.176370315696868,0.0563328483064245,5.95397426037644e-101,2.6617089191111717e-100,ACACB,
8,80967810,81112068,144259,-,ENSG00000076641,999.4860581682659,1.618095102546286,0.051103409709289414,9.866040617494134e-228,1.0925989345704536e-226,PAG1,
X,132369317,132489968,120652,-,ENSG00000076770,810.9283334568914,-1.5970059402539731,0.04997007541485648,7.455298664368512e-231,8.386983978575833e-230,MBNL3,
1,21596215,21669363,73149,-,ENSG00000076864,179.8058076248736,1.361153523528834,0.08772381849284057,5.706350832661522e-59,1.711441996767716e-58,RAP1GAP,
7,117710651,117874139,163489,-,ENSG00000077063,731.6242155071711,-1.1931137581738136,0.0437379578232652,1.14087112692026e-166,8.453337928789027e-166,CTTNBP2,
10,102394110,102402524,8415,+,ENSG00000077150,8871.115430925727,3.234959060617695,0.045693851732460565,0,0,NFKB2,
16,27313668,27364778,51111,+,ENSG00000077238,867.6316818119592,1.6997237913156378,0.04498628198907806,0,0,IL4R,
X,111245099,111270483,25385,-,ENSG00000077274,428.56426321777406,-2.76016346576597,0.07524079192499211,0,0,CAPN6,
1,236664141,236764631,100491,+,ENSG00000077522,8.666834435865377,1.0275859340867104,0.26351250689227806,2.7554761119289605e-6,3.7469931345370843e-6,ACTN2,
11,90131515,90192894,61380,+,ENSG00000077616,64.03641878134647,-1.6352688557657367,0.08053727460171768,2.88787540365614e-96,1.2274467201181826e-95,NAALAD2,
22,45344063,45413619,69557,-,ENSG00000077935,6.167392461975749,-1.8900970117797882,0.18199904653531482,7.58048304462321e-28,1.5622747160580154e-27,SMC1B,
3,183122215,183163839,41625,-,ENSG00000078081,610.6140323748461,-1.061185253010221,0.08597503525819114,4.734459348427758e-38,1.1235217508242232e-37,LAMP3,
10,20779973,21174187,394215,-,ENSG00000078114,30900.12395837471,-1.5682964054092685,0.040746589902263326,0,0,NEBL,
6,157981863,158099176,117314,+,ENSG00000078269,12023.819180834913,1.3446442445281828,0.04042295523575797,8.73352196543927e-248,1.1034583977126826e-246,SYNJ2,
8,16992181,17002345,10165,-,ENSG00000078579,4.854330628192687,3.3621900695069082,0.2316567534579014,3.3063636546499196e-54,9.400515534661123e-54,FGF20,
X,78945332,78963727,18396,+,ENSG00000078589,53.39583732474162,-2.2586745049814447,0.1081096126179766,2.3509710161868244e-105,1.0930565469671034e-104,P2RY10,
X,79360384,79367667,7284,-,ENSG00000078596,3600.380853117665,-1.3391146229110533,0.05124578549256581,1.156723461161129e-155,7.949031166134068e-155,ITM2A,
9,119153458,119369435,215978,-,ENSG00000078725,24.036018168674698,-2.148697613146725,0.10699083798906667,9.388770004769279e-94,3.912234593460368e-93,BRINP1,
18,596988,650334,53347,+,ENSG00000079101,36.02739575428607,-2.346900867694197,0.12030780795013607,1.798781187743322e-90,7.2946401975838954e-90,CLUL1,
8,91954967,92103286,148320,-,ENSG00000079102,572.4265919653169,-1.8087866808702067,0.043863745993388596,0,0,RUNX1T1,
3,158645822,158672648,26827,-,ENSG00000079257,560.1209276925044,-1.5419010638436117,0.06765886204486496,1.7219071208864933e-121,9.074769853642027e-121,LXN,
2,217799588,218033982,234395,-,ENSG00000079308,36120.59317735384,1.1296572606221564,0.049531385450677756,7.681942432998996e-119,3.965926233157e-118,TNS1,
1,100345001,100520277,175277,+,ENSG00000079335,860.3273225419038,1.1696247195974874,0.04020696408383921,9.201064603230187e-190,7.95702553140768e-189,CDC14A,
19,42297033,42303546,6514,-,ENSG00000079462,63.99994025307344,-2.3285739176231997,0.07757881503652989,3.5278786437995395e-205,3.380029787773086e-204,PAFAH1B3,
X,68042344,68433913,391570,-,ENSG00000079482,2433.3788395574657,-1.2769221512126028,0.03397617629799055,0,0,OPHN1,
6,25279078,25620530,341453,+,ENSG00000079691,1723.4541494827272,-1.1935953935957677,0.030352321992041343,0,0,CARMIL1,
6,130839347,131063322,223976,-,ENSG00000079819,11653.49180315793,-1.4319718356631923,0.03946462047273069,4.2450017455678464e-294,7.013745281228021e-293,EPB41L2,
6,71886703,72403143,516441,+,ENSG00000079841,150.44692617657225,1.2236787681457386,0.07984032581515206,7.678243635439256e-57,2.250238242643724e-56,RIMS1,
6,73394828,73417566,22739,+,ENSG00000080007,313.0350124264083,-1.2195525028360537,0.03647907348631238,3.850548642879911e-248,4.878418006260474e-247,DDX43,
3,96814581,97752460,937880,+,ENSG00000080224,4.924287605344389,-1.143572551832471,0.17502325536773297,8.921938650918958e-12,1.3942982297781301e-11,EPHA6,
4,71062667,71572087,509421,+,ENSG00000080493,2054.046549993858,3.0695176406085465,0.09239129031304653,7.434740555558931e-267,1.0556074369122566e-265,SLC4A4,
14,73136418,73223691,87274,+,ENSG00000080815,7260.522803203207,1.0677852634091067,0.024075698654728816,0,0,PSEN1,
1,16467436,16499257,31822,-,ENSG00000080947,176.47905631665873,-1.0665132526768435,0.0664178403885834,9.451210216147797e-61,2.8804282315242055e-60,CROCCP3,
4,74097040,74099196,2157,-,ENSG00000081041,7633.563748820383,8.797777079296297,0.13388271801344748,0,0,CXCL2,
4,73431138,73456174,25037,+,ENSG00000081051,3.879318036492753,3.4881738450960422,0.20054967898622789,3.4601704138225065e-73,1.1862707476638704e-72,AFP,
5,88717117,88904257,187141,-,ENSG00000081189,4774.826739016489,-1.2083954887599393,0.04460233301330256,7.535075466577782e-166,5.547545397314659e-165,MEF2C,
1,201283452,201332993,49542,+,ENSG00000081277,404.56712469878136,4.132544207994174,0.09288517390747618,0,0,PKP1,
2,196133583,196176503,42921,-,ENSG00000081320,2735.353724796968,-1.5798656763104815,0.05381820702088599,2.2205346941240217e-196,2.005756326154471e-195,STK17B,
7,122318411,122886759,568349,-,ENSG00000081803,3044.7673930798596,1.4049559441622452,0.0342753287404455,0,0,CADPS2,
5,140827958,141012347,184390,+,ENSG00000081842,26.35872950654367,-1.5527085353259462,0.10317421204586892,1.706549012109193e-54,4.867722877035363e-54,PCDHA6,
18,62715541,62980433,264893,+,ENSG00000081913,1505.1630130532074,-1.1377198751019186,0.05411186830553101,7.95459134355619e-102,3.5829605290946096e-101,PHLPP1,
1,67307364,67397090,89727,+,ENSG00000081985,219.32541777400445,-1.1447087829513478,0.06254270890793244,5.569748176797116e-78,1.9993079736066136e-77,IL12RB2,
7,151238764,151277896,39133,-,ENSG00000082014,333.67174018993103,-1.4216406880998542,0.04156997290664184,2.9847537736872067e-261,4.1268242296070425e-260,SMARCD3,
