seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
20,32762385,32809356,46972,+,ENSG00000088305,44.09332366795084,-1.1083819142733455,0.06698990753179407,3.2930223824632513e-63,1.0271649687413234e-62,DNMT3B,
20,31475288,31484895,9608,+,ENSG00000088320,47.955765837172045,-1.1205933561956245,0.07067198723019891,9.50269775698647e-59,2.844034882810338e-58,REM1,
20,36091504,36232799,141296,+,ENSG00000088367,4392.023797619806,-2.0428994478618168,0.0520663822408648,0,0,EPB41L1,
3,47228026,47283451,55426,-,ENSG00000088727,67.0368888079142,-1.1113156588499358,0.055351548459816116,1.584606116964345e-91,6.488770603539211e-91,KIF9,
20,13389392,13638932,249541,-,ENSG00000089123,696.5741151627133,-1.0547870132844064,0.025343630334333137,0,0,TASP1,
12,118136124,118145584,9461,+,ENSG00000089220,9294.600596723916,-1.1235382535811096,0.024982397443059266,0,0,PEBP1,
19,35115879,35124324,8446,+,ENSG00000089356,16.464331918023547,-1.3146408766390205,0.15591079205050248,1.5074266396912269e-19,2.724844396553121e-19,FXYD3,
X,153907367,153934999,27633,-,ENSG00000089820,24.621955543242574,-1.2253634478684816,0.10141807421449157,8.852076338027108e-36,2.0350411215437055e-35,ARHGAP4,
19,4183354,4224814,41461,+,ENSG00000089847,63.5177836341522,-1.245540430853726,0.06029004056631205,6.029696674667162e-97,2.5854353986641553e-96,ANKRD24,
3,51957454,51974016,16563,-,ENSG00000090097,493.92211537978983,-1.348386384541249,0.0288972904463008,0,0,PCBP4,
16,4257186,4273075,15890,-,ENSG00000090447,177.22740246256393,-1.0845639410908787,0.04614132940183618,1.2689541291945317e-124,6.855841086423338e-124,TFAP4,
7,107660828,107717782,56955,+,ENSG00000091137,3485.5759196387176,-3.523910831903237,0.12260626356800507,1.1751801625984071e-212,1.1759440933649932e-211,SLC26A4,
2,172427354,172506459,79106,+,ENSG00000091409,2535.7086935835005,-1.1841976077056755,0.04704605111791105,8.432731161380294e-144,5.267819073825391e-143,ITGA6,
8,76681239,76867285,186047,+,ENSG00000091656,2880.658242608559,-1.0960988262761178,0.036874155087177764,1.4584497536670054e-197,1.3284262253321956e-196,ZFHX4,
8,6499651,6563409,63759,-,ENSG00000091879,315.5912677882193,-2.131543754445046,0.11405815849724212,2.162980326385317e-89,8.663177057456544e-89,ANGPT2,
20,62816244,62841159,24916,+,ENSG00000092758,1680.2509486984684,-1.1985328369712016,0.049387970576188586,4.326351588782629e-134,2.502861464077442e-133,COL9A3,
1,36084094,36088275,4182,+,ENSG00000092850,3.893938775753851,-1.4842233944325525,0.1601387607783657,4.552116813619631e-21,8.449226465150907e-21,TEKT2,
1,218345336,218444619,99284,+,ENSG00000092969,8880.92587773104,-1.7936253936393651,0.05422395079638103,5.738370992213572e-249,7.305250790363137e-248,TGFB2,
22,17178790,17258235,79446,-,ENSG00000093072,370.890352321113,-1.0476831846359937,0.06313598557504116,1.0810867202727675e-63,3.384717609640434e-63,ADA2,
1,171185249,171212686,27438,+,ENSG00000094963,197.34290904787042,-4.378744551832795,0.1560748661752473,2.030465674216114e-207,1.9750796173838897e-206,FMO2,
9,98199011,98255649,56639,-,ENSG00000095383,241.33596737235652,-1.084711427500829,0.04356175966560272,3.2454463045069305e-139,1.9534012426475082e-138,TBC1D2,
10,100969518,100985871,16354,+,ENSG00000095539,43.30240067311088,-1.1675054234377846,0.1026760600541048,1.7204728359591138e-32,3.7757602739499527e-32,SEMA4G,
10,28677510,28682932,5423,+,ENSG00000095739,2372.224553908334,-1.5488750054666196,0.05254239177575827,9.601092943090427e-198,8.758093276284758e-197,BAMBI,
6,41158506,41163186,4681,-,ENSG00000095970,4.058919510777505,-4.152327411424884,0.32259315227781127,7.198961474061103e-48,1.917785064160033e-47,TREM2,
6,52671113,52686588,15476,+,ENSG00000096092,778.9753990875879,-1.4859522085576606,0.04629795762966381,4.24563984993932e-232,4.835108465356296e-231,TMEM14A,
9,5765076,5833117,68042,-,ENSG00000099219,2343.0465044183456,-1.3978079184287344,0.03484580588762763,0,0,ERMP1,
10,33177492,33336262,158771,-,ENSG00000099250,15333.306052473408,-1.6841637091345953,0.04568928290596024,2.1331430057268656e-305,3.752706438265396e-304,NRP1,
10,24848614,24952606,103993,-,ENSG00000099256,476.78376734132576,-1.1971544975807036,0.04418060733257973,2.1943984355401995e-165,1.6110861645985121e-164,PRTFDC1,
19,2425625,2427586,1962,-,ENSG00000099800,191.52537486715755,-1.333469701368173,0.04420299711451607,8.672368615654627e-204,8.23629784413225e-203,TIMM13,
19,2476122,2478259,2138,+,ENSG00000099860,1142.8352323089064,-1.8218519218949336,0.07924473500913323,3.742668419234026e-126,2.0393678772888177e-125,GADD45B,
19,708935,748329,39395,+,ENSG00000099864,66.32793026026823,-1.1439216455712007,0.06638782575181293,1.1823965938147561e-68,3.8932673584574286e-68,PALM,
22,19969896,20016823,46928,-,ENSG00000099889,98.5556621633935,-1.5641354263302558,0.07693321030396187,4.5435897248570384e-97,1.952295636137688e-96,ARVCF,
22,23768226,23784316,16091,+,ENSG00000099953,21.528328702483602,-1.122242130096118,0.1037876016396809,6.727210815947952e-29,1.407145716138496e-28,MMP11,
22,21009808,21028830,19023,+,ENSG00000099957,115.90950099117354,-2.872446453017739,0.1317828812999593,2.7759037105717674e-122,1.4726161212430122e-121,P2RX6,
22,23980058,23983915,3858,+,ENSG00000099984,21.92825618729222,-1.9710420048959858,0.2492029854428336,9.87248791092047e-19,1.7602760298313024e-18,GSTT2,
22,37282027,37315341,33315,+,ENSG00000100055,16.526380168156134,-1.175725014375018,0.10876390194971092,4.40187598474705e-29,9.230497580911286e-29,CYTH4,
22,38056311,38075701,19391,+,ENSG00000100151,391.4468066057569,-1.2004261986392752,0.041835803777567314,1.989916973270944e-184,1.6587430654449854e-183,PICK1,
22,38078134,38084093,5960,-,ENSG00000100156,5.730793133148776,-2.8507555649745338,0.16719580601568385,2.079890309459224e-68,6.835035366719584e-68,SLC16A8,
22,41938737,41947152,8416,-,ENSG00000100162,21.895684685881786,-1.0668315105904518,0.0879423483364222,3.2209431677251535e-35,7.330860299928417e-35,CENPM,
22,43039516,43089419,49904,-,ENSG00000100271,266.5451395790765,-1.032575630321153,0.042414828888303356,2.089276771853204e-133,1.2004081035667927e-132,TTLL1,
22,29480230,29491390,11161,+,ENSG00000100285,40.310931320327,-1.3126346372980253,0.06846645299128018,6.013718400011959e-84,2.2847677146240416e-83,NEFH,
22,43151547,43163242,11696,+,ENSG00000100300,414.3603279390323,-1.014017867849459,0.05509053185009423,2.4044215919608505e-78,8.671315042307855e-78,TSPO,
22,39349925,39385575,35651,+,ENSG00000100321,806.2537788814104,-1.5739855469682689,0.042760477933044265,3.610302564876322e-303,6.279614781393165e-302,SYNGR1,
22,36487190,36507101,19912,-,ENSG00000100350,1843.1435265968069,-2.0748499448329776,0.04250673768420424,0,0,FOXRED2,
22,41229510,41240931,11422,-,ENSG00000100399,23.247534690693815,-1.0307696119610055,0.08124818227766918,4.714053703372569e-38,1.1188230760464874e-37,CHADL,
14,49643555,49688422,44868,-,ENSG00000100479,73.16211964681801,-1.448034282666739,0.07481626807124876,2.3925880919256074e-87,9.411389956143488e-87,POLE2,
14,50329404,50416461,87058,-,ENSG00000100490,873.5326819580253,-1.1919367661432012,0.06034608729434836,7.340136660611824e-91,2.9917697351019774e-90,CDKL1,
14,69259277,69357033,97757,+,ENSG00000100626,215.04217450708936,-1.4166555727872103,0.05178870632901097,4.266836078502421e-169,3.2104682705538383e-168,GALNT16,
16,1493344,1510457,17114,+,ENSG00000100726,127.84655933896192,-1.0064067801907999,0.05560298791860484,2.699690375043603e-76,9.53329776482612e-76,TELO2,
14,22985894,23010166,24273,-,ENSG00000100802,443.58889814672926,-1.0472698354760126,0.04609596510661782,4.192010527676115e-117,2.1373121299263922e-116,C14orf93,
14,20455191,20457772,2582,+,ENSG00000100823,3942.6649547294273,-1.1032690048465463,0.0328233472046056,3.678264814254999e-251,4.7547171202881974e-250,APEX1,
20,25070885,25082365,11481,-,ENSG00000100987,16.047267224737958,-1.0769709336078412,0.10035028336769809,4.175216013284343e-28,8.63463840096153e-28,VSX1,
20,43667019,43716495,49477,+,ENSG00000101057,21.001745713316605,-1.3070462902066726,0.13414160311736312,2.415049140131275e-25,4.799439237924144e-25,MYBL2,
20,44751808,44810338,58531,-,ENSG00000101098,17.02939091757122,-1.958207439836755,0.1421902405640508,2.4738471110115173e-47,6.547772436538866e-47,RIMS4,
20,63235883,63240495,4613,+,ENSG00000101197,13.037411545000003,-2.338495785477207,0.1425014783934151,2.0928660513662172e-64,6.594920112732304e-64,BIRC7,
20,3753508,3768387,14880,-,ENSG00000101220,123.31437547995421,-1.7032488474043086,0.054374418647892143,9.684090762065836e-221,1.0198661605295331e-219,C20orf27,
20,13221274,13300651,79378,+,ENSG00000101230,13103.094661047853,-3.130548213051221,0.06197058255662646,0,0,ISM1,
20,362835,397559,34725,+,ENSG00000101255,1021.1959007159279,-1.4166830065282328,0.08226138821729281,4.446707235400932e-72,1.5099186774324635e-71,TRIB3,
20,869900,916334,46435,-,ENSG00000101280,19.24078585380712,-1.0844081513834116,0.11191081513105501,6.544232792291104e-24,1.2724744014652766e-23,ANGPT4,
20,958452,1002311,43860,-,ENSG00000101282,3.726366830942313,-2.1294912097896996,0.21503675419723972,1.0003710172487154e-25,1.9992268127900327e-25,RSPO4,
20,9068763,9481242,412480,+,ENSG00000101333,371.69859109657193,-1.6814740822752265,0.08844147310819798,4.356829042192111e-88,1.7259134906148974e-87,PLCB4,
20,36541497,36551447,9951,+,ENSG00000101335,1471.9127073933787,-2.112798539325689,0.04533212164539028,0,0,MYL9,
20,33407955,33443892,35938,-,ENSG00000101400,363.91243289090085,-1.0866965835512412,0.04343927013048137,9.662185038054665e-142,5.9354799475539e-141,SNTA1,
20,33702758,33720319,17562,-,ENSG00000101417,610.3784621464465,-1.3080008864863495,0.03862679651940041,1.194355244329819e-255,1.5929335792967809e-254,PXMP4,
20,34194569,34269344,74776,+,ENSG00000101440,12.522585255599774,-1.8387363280322395,0.12533266508427596,7.051329456737136e-52,1.960152862676424e-51,ASIP,
18,80034389,80050651,16263,+,ENSG00000101546,485.2647948321335,-1.1907114977316808,0.029139039954139183,0,0,RBFA,
X,3308565,3346652,38088,-,ENSG00000101825,7307.123205461837,-1.8238903469589038,0.08534458928752245,1.523672261869006e-110,7.371732326150937e-110,MXRA5,
X,9725346,9786297,60952,-,ENSG00000101850,2.105833464955377,-3.6608108609681933,0.37643952755632404,7.928258970415846e-27,1.609349447269467e-26,GPR143,
X,38149336,38220924,71589,-,ENSG00000101955,749.4980868905864,-1.246519782431518,0.04068342404306454,2.624255023101175e-210,2.592258758648391e-209,SRPX,
X,54748899,54798240,49342,-,ENSG00000102313,9272.48270629975,-1.2907575353788867,0.07376754228538214,2.2976705374229727e-73,7.890420183542879e-73,ITIH6,
X,75368427,75523502,155076,-,ENSG00000102383,351.4925302999132,-1.4419902160281888,0.045988777097952536,7.989633498981189e-219,8.277314077015172e-218,ZDHHC15,
13,46342000,46438190,96191,-,ENSG00000102445,984.166244664557,-1.753885137805326,0.05985933605711398,2.937406631584446e-197,2.668951072239444e-196,RUBCNL,
13,101053776,101416508,362733,-,ENSG00000102452,37.12912871484738,-1.314242933379053,0.13752753187260103,2.823566529969602e-25,5.602848957095121e-25,NALCN,
13,101710804,102402457,691654,-,ENSG00000102466,122.61118107941087,-1.5691230269883738,0.134595552378206,2.9717568217393434e-37,6.967164870055737e-37,FGF14,
13,49308650,49444064,135415,-,ENSG00000102547,3099.4757986246545,-1.3147765092631352,0.047787796680642536,1.2840287679225322e-171,9.817292798454063e-171,CAB39L,
19,11574660,11579008,4349,-,ENSG00000102575,149.1799630374152,-2.092087491587766,0.06644795573622742,1.4110697114733528e-225,1.543237401440839e-224,ACP5,
13,23180952,23325165,144214,+,ENSG00000102683,5.873912502114671,-3.2858167051109413,0.24434510046488425,3.2642108989980735e-48,8.736091528005276e-48,SGCG,
13,44432143,44577147,145005,-,ENSG00000102804,31408.37042638567,-1.3689426868604209,0.045718283943619785,2.0079905516926544e-202,1.8972686174356374e-201,TSC22D1,
16,67660946,67662778,1833,+,ENSG00000102981,11.652952244166693,-1.356594633759435,0.13973359441834682,1.173025947924135e-24,2.307329923336665e-24,PARD6A,
16,58025754,58046901,21148,+,ENSG00000102996,33.101879051978095,-1.0771170416594418,0.07338360602453294,2.9298963104187655e-50,8.006071693203466e-50,MMP15,
16,1770286,1771730,1445,-,ENSG00000103024,50.853588789556596,-1.100569055072959,0.0726013215841036,4.939959599870563e-54,1.402565842742223e-53,NME3,
16,58462846,58513628,50783,+,ENSG00000103034,194.1051952588034,-1.482968171066491,0.0901315496789431,4.146270426919986e-66,1.3299167794072925e-65,NDRG4,
16,68229111,68238102,8992,-,ENSG00000103067,52.7034774949758,-2.372943228606637,0.10408451507648858,2.778328947168133e-124,1.4962475892737538e-123,ESRP2,
16,3022620,3024286,1667,-,ENSG00000103145,327.93149028823575,-2.457744444138741,0.05367776306501457,0,0,HCFC1R1,
16,84294846,84329844,34999,+,ENSG00000103175,70.99650458577929,-2.1225712788506006,0.09824995969607574,2.5852005338364695e-112,1.2703863863002731e-111,WFDC1,
16,4958330,5019157,60828,+,ENSG00000103184,10.259793024058848,-1.1903616459739879,0.1175102423550072,2.0002562491606869e-25,3.9798291075502162e-25,SEC14L5,
16,396725,410367,13643,+,ENSG00000103202,634.4285651512438,-1.3568646362302685,0.03390607074799693,0,0,NME4,
16,715118,719655,4538,+,ENSG00000103260,227.76722350571976,-1.3591458732460064,0.04879336206771924,9.39359730077423e-175,7.346254417438678e-174,METRN,
16,12659799,12803887,144089,-,ENSG00000103381,2800.7258075087652,-1.1929834890264277,0.030427755466746198,0,0,CPPED1,
16,14632931,14669236,36306,+,ENSG00000103429,299.5456254991365,-14.734303019520635,1.9625775931024831,6.670299608535305e-30,1.4130019996429377e-29,BFAR,
16,52436417,52547802,111386,-,ENSG00000103460,2.7219801483721895,-1.8752950949478244,0.30657948255684053,1.6959730600053596e-10,2.578649630785991e-10,TOX3,
16,19410496,19499113,88618,+,ENSG00000103534,12.536108119074395,-1.764504591169217,0.18245756445120456,7.629901590230016e-26,1.5286284400729813e-25,TMC5,
15,78921058,78949574,28517,-,ENSG00000103811,196.25037179962962,-1.357867839375808,0.08211787942985567,9.296190963807302e-66,2.9714351874623377e-65,CTSH,
15,82836946,82986153,149208,-,ENSG00000103942,128.35825687410193,-1.1717097147207278,0.08251056859036465,2.9796223487905117e-49,8.051431250271845e-49,HOMER2,
15,49858238,50182817,324580,-,ENSG00000104043,2127.962096473369,-5.852424886816564,0.11554956849395574,0,0,ATP8B4,
15,27754875,28099315,344441,-,ENSG00000104044,1.9590052860731333,-3.193233421480892,0.5691151348792687,5.809491752861876e-8,8.293116820623229e-8,OCA2,
15,49621037,49656232,35196,+,ENSG00000104047,5712.1662755309435,-1.661544905770733,0.03016796674914028,0,0,DTWD1,
15,40087890,40108892,21003,-,ENSG00000104081,1526.9333069726808,-1.0798081573384215,0.07329840112342616,1.6413813150982402e-52,4.591095646955587e-52,BMF,
15,45479606,45522755,43150,-,ENSG00000104154,1228.727085661756,-1.9906601738937726,0.060440102142413965,8.858965669801986e-249,1.126240976273794e-247,SLC30A4,
8,85463968,85481493,17526,+,ENSG00000104267,403.2913039080457,-2.2431702923929713,0.07568662199978136,3.8110560197333556e-205,3.649446697590178e-204,CA2,
8,74321130,74488872,167743,+,ENSG00000104381,421.3925915766577,-1.1563802433256776,0.045493898529397656,8.398375132965228e-146,5.328100805387299e-145,GDAP1,
8,78666089,78719765,53677,+,ENSG00000104427,721.5925574015793,-1.3317971537887816,0.0271230328168687,0,0,ZC2HC1A,
8,79610814,79666175,55362,+,ENSG00000104435,67.86117817094494,-2.630145842699486,0.12504281877161344,1.2179645451433737e-106,5.727658115552036e-106,STMN2,
8,101686542,102124907,438366,-,ENSG00000104490,86.01183827424241,-2.3705531474137223,0.148073861582643,1.3113674948964565e-69,4.359895674176988e-69,NCALD,
8,17864380,17910365,45986,-,ENSG00000104760,13.376982402367208,-1.9074550947872162,0.1724138777225113,7.388584243780254e-33,1.6278855934054015e-32,FGL1,
8,18055992,18084998,29007,-,ENSG00000104763,13521.168863485593,-1.1493862739986707,0.03221554980880086,1.296652960490797e-282,2.028092589854869e-281,ASAH1,
19,48880965,48898733,17769,-,ENSG00000104804,21.039568124020768,-1.0773170388629187,0.20281471292519115,4.866467994265265e-10,7.314948066569126e-10,TULP2,
19,38815422,38831841,16420,-,ENSG00000104823,2772.8755423757857,-1.1282296186323086,0.03078467769912073,1.2663892444233138e-297,2.1304865321482199e-296,ECH1,
19,7476875,7497449,20575,-,ENSG00000104883,24.233896740222107,-1.4250835254766892,0.08179599302749099,3.880539748075154e-70,1.297399642107588e-69,PEX11G,
19,45349837,45370918,21082,-,ENSG00000104884,480.4123158433427,-1.4359537482156899,0.04434834238140395,8.099029153748577e-235,9.356176768483034e-234,ERCC2,
19,45333434,45351520,18087,+,ENSG00000104892,20.554317100278972,-1.4709568965541087,0.08772131717089224,4.98154501088066e-65,1.579998273368605e-64,KLC3,
19,49335171,49343335,8165,+,ENSG00000104894,9.659482070528743,-1.1779341786164808,0.1607134829596055,1.2642268601962464e-14,2.0904841609117415e-14,CD37,
19,49361783,49375116,13334,+,ENSG00000104901,14.183215367745236,-1.174393727247578,0.10540328025740384,6.52386194452117e-30,1.3821398995205302e-29,DKKL1,
19,2977538,2995179,17642,+,ENSG00000104953,47.85434956608019,-3.1154826850505297,0.1357664292122726,1.925050349525707e-132,1.0988729930914357e-131,TLE6,
19,40393768,40413366,19599,-,ENSG00000105227,292.9036656483753,-1.2260878941432682,0.0457473384021511,9.106465877777548e-162,6.512374668769139e-161,PRX,
19,41877120,41881372,4253,+,ENSG00000105369,6.303267892979289,-1.0220440939902553,0.12694884749511004,1.7983807943694888e-16,3.0793186905444195e-16,CD79A,
19,51345169,51366418,21250,-,ENSG00000105379,933.4939750320722,-1.0072058477203685,0.0361233748664475,8.286423309538179e-174,6.4313786291508084e-173,ETFB,
19,50723364,50725718,2355,+,ENSG00000105472,215.9980741310976,-1.0475032520234688,0.04922989183707105,5.816957289092085e-103,2.6504892709449677e-102,CLEC11A,
19,48296457,48321894,25438,-,ENSG00000105479,23.74403992884228,-1.3643740690089934,0.11766839662799426,6.2426761251237895e-34,1.3991108151333006e-33,CCDC114,
19,48630030,48637438,7409,-,ENSG00000105516,356.6708467872583,-3.883623858645612,0.09092253554825608,0,0,DBP,
19,5911375,5915877,4503,+,ENSG00000105519,432.84857155148245,-1.5957011324662258,0.08322853779886766,1.6505412779672338e-88,6.565202085833493e-88,CAPS,
19,48795062,48811029,15968,-,ENSG00000105552,427.5584457063888,-1.4507585164484078,0.03478823789140691,0,0,BCAT2,
