seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
19,10286955,10288522,1568,+,ENSG00000105371,97.89236963821578,4.3164858897828395,0.1247841502628069,2.692551336883491e-294,4.4567032522322444e-293,ICAM4,
19,51713112,51723994,10883,-,ENSG00000105509,5.992628441688528,2.055250053487676,0.1603950203569937,2.4839216952642713e-40,6.052367966616756e-40,HAS1,
19,48630030,48637438,7409,-,ENSG00000105516,356.6708467872583,-3.883623858645612,0.09092253554825608,0,0,DBP,
19,18434388,18438301,3914,-,ENSG00000105655,251.95592409389135,-2.183831025469919,0.06217695378631712,1.0281693375704685e-281,1.6013780778753536e-280,ISYNA1,
19,35040506,35066571,26066,+,ENSG00000105707,18.611978997214422,-2.5236658630214217,0.12463235597170319,2.980533714075236e-96,1.2662469817478784e-95,HPN,
7,93885396,93890753,5358,-,ENSG00000105825,3302.751553687369,6.910047787422343,0.15243036476188754,0,0,TFPI2,
7,106248298,106286326,38029,-,ENSG00000105835,120609.11062067821,2.2376060997144176,0.14500515001027203,1.5460506398773663e-59,4.664159304232355e-59,NAMPT,
7,97020396,97024950,4555,-,ENSG00000105880,627.1312673907233,-3.3276544517593325,0.062463418694266054,0,0,DLX5,
7,138706294,138799560,93267,-,ENSG00000105929,158.8745686779888,3.9206062163524305,0.15453596966919145,1.960020757064427e-172,1.5060525550954283e-171,ATP6V0A4,
7,116525001,116561184,36184,+,ENSG00000105974,36547.95631146253,2.0986057122457793,0.044566319251322935,0,0,CAV1,
7,116672196,116798386,126191,+,ENSG00000105976,20133.629126309304,2.4743825077904233,0.0443066044376949,0,0,MET,
7,120988697,121297442,308746,+,ENSG00000106034,5696.289084228126,2.6777291364462816,0.04513216200514732,0,0,CPED1,
7,142855061,142871094,16034,+,ENSG00000106123,51.41459991007405,-2.0419204282512498,0.17182722186771482,1.0869993149571903e-39,2.6291804826357497e-39,EPHB6,
7,99648194,99679998,31805,-,ENSG00000106258,12230.712358247467,4.230503991361638,0.11804071861037667,0,0,CYP3A5,
7,101613325,101629296,15972,-,ENSG00000106436,2.076501363985634,-2.8475248388692997,0.38472847575649216,6.512745057337262e-15,1.0824494034473088e-14,MYL10,
7,37905932,38025695,119764,-,ENSG00000106483,821.4120135655886,-2.490478962330462,0.08578278830402958,2.82510283892819e-201,2.643632200642428e-200,SFRP4,
7,130486171,130506465,20295,+,ENSG00000106484,444.65830786272625,-2.56840710477828,0.09310990045357517,5.08614859321339e-183,4.199880948316395e-182,MEST,
7,15611212,15686683,75472,-,ENSG00000106511,607.1882454182802,2.6642254468491995,0.07419286433455032,1.0737549965336976e-300,1.8365187311083762e-299,MEOX2,
7,150791285,150801360,10076,-,ENSG00000106565,179.391733919456,-2.6928982765233895,0.08319369508351335,2.3422424033823766e-242,2.822302783775555e-241,TMEM176B,
9,92456205,92482506,26302,-,ENSG00000106819,2531.209551242084,-5.253651523722588,0.1020234671240183,0,0,ASPN,
9,5357971,5437925,79955,-,ENSG00000107020,1024.79375591548,2.1420747247962435,0.04012222060521214,0,0,PLGRKT,
9,32455302,32526208,70907,-,ENSG00000107201,3060.258978426721,2.0959849532306194,0.07365787487697617,6.357321732397146e-190,5.505506190381626e-189,DDX58,
9,3824127,4348392,524266,-,ENSG00000107249,7319.800963807639,2.239763632771416,0.05164054634070702,0,0,GLIS3,
9,37915898,38069227,153330,-,ENSG00000107338,553.0210432414057,2.3279193727216363,0.046200616316052864,0,0,SHB,
10,8045378,8075198,29821,+,ENSG00000107485,243.4368633191896,-3.476928883724682,0.10672305439965711,2.709302614161118e-258,3.6825782110952294e-257,GATA3,
10,115093365,115948999,855635,+,ENSG00000107518,287.5195424431546,-2.914375362011698,0.10416537189763654,1.885292674187053e-192,1.660711791968681e-191,ATRNL1,
10,30434021,30461833,27813,+,ENSG00000107968,7718.04323058892,2.2843548726309755,0.05361840762274206,0,0,MAP3K8,
10,52314281,52318042,3762,+,ENSG00000107984,104.4896120079927,-2.323280912141389,0.13420052711817265,2.045173196947874e-78,7.384370464038531e-78,DKK1,
17,40015361,40017813,2453,+,ENSG00000108342,1561.765442143936,11.908886072576083,0.26115785382213796,0,0,CSF3,
17,58520250,58540818,20569,-,ENSG00000108387,221.11257314418162,-2.7996765896048412,0.06464225788678087,0,0,SEPT4,
17,3896592,3916476,19885,-,ENSG00000108405,4.930372674548061,-3.2338618977839046,0.24010427452157793,1.740580226582451e-46,4.563803824759551e-46,P2RX1,
17,34270221,34272242,2022,+,ENSG00000108688,454.8160043479075,5.62994888333314,0.12889733818235816,0,0,CCL7,
17,34255218,34257203,1986,+,ENSG00000108691,22237.52130101532,4.783778053350665,0.1052324011689253,0,0,CCL2,
17,34319435,34321402,1968,+,ENSG00000108700,286.03398955598675,5.444037778730564,0.19245647889987957,1.950305966292189e-227,2.153380263559433e-226,CCL8,
17,34360328,34363231,2904,-,ENSG00000108702,92.59842019324574,8.929646125157975,0.2695604404551528,0,0,CCL1,
17,43025231,43032041,6811,+,ENSG00000108830,50.16562739712552,-2.566411232161017,0.07334663277051881,9.746634661015771e-273,1.4391673497864375e-271,RND2,
17,50634777,50692253,57477,+,ENSG00000108846,3100.0592363182614,2.668730145709919,0.055848230795090666,0,0,ABCC3,
17,55264960,55325187,60228,+,ENSG00000108924,1267.2725213849133,-4.273979647116909,0.09207835626984243,0,0,HLF,
17,68267026,68291267,24242,-,ENSG00000108932,161.98810878672737,2.2054879362098223,0.08114712280910824,6.579500927005051e-174,5.110872208731594e-173,SLC16A6,
17,69414697,69553865,139169,+,ENSG00000108984,4701.977391655493,-3.5628730994664184,0.12073583497561796,1.0571600458612367e-222,1.1294309061393153e-221,MAP2K6,
17,9896320,9905621,9302,-,ENSG00000109047,16.2607692200687,3.0785515713316887,0.22581069582981522,8.18418529901421e-55,2.3413082057207758e-54,RCVRN,
4,73853296,73854483,1188,+,ENSG00000109272,14.913699732272688,2.8873440686447305,0.12777087032042853,5.9215472523942936e-120,3.077738346826882e-119,PF4V1,
4,102501331,102617302,115972,+,ENSG00000109320,8391.213104263821,2.233335813818694,0.04033422755425769,0,0,NFKB1,
4,74445136,74455005,9870,+,ENSG00000109321,17.81046287694663,4.92618366691647,0.23897921372794728,7.375252830646685e-115,3.694025767020216e-114,AREG,
4,143336762,143474568,137807,+,ENSG00000109458,6307.030621416524,-2.2752341534881584,0.04881822192353823,0,0,GAB1,
4,13540830,13545050,4221,-,ENSG00000109705,465.2235491461734,-2.3065136923646956,0.04401592195102039,0,0,NKX3-2,
4,186104419,186172667,68249,+,ENSG00000109794,348.285968236391,-2.048954879238654,0.05842712052500036,3.2013986719847637e-279,4.92391642538739e-278,FAM149A,
11,64851642,64888296,36655,-,ENSG00000110047,1868.6388764604383,2.887669946415354,0.06723905826697359,0,0,EHD1,
11,60185702,60317944,132243,+,ENSG00000110079,6.6308117253514265,-2.1597457875925046,0.19442765285206953,4.572294181634466e-31,9.831150986282372e-31,MS4A4A,
11,126355640,126440344,84705,+,ENSG00000110080,2089.5123759379435,2.279889003533083,0.031265458298214886,0,0,ST3GAL4,
11,69641087,69654474,13388,+,ENSG00000110092,8067.683383175295,2.1639407011752594,0.09096217750319222,1.3935770005502042e-137,8.274559419531781e-137,CCND1,
11,119623408,119729200,105793,-,ENSG00000110400,1412.5173168081715,2.2655811973267896,0.06259491659161935,2.0643769052703248e-300,3.5210683466439e-299,NECTIN1,
11,35251205,35420063,168859,-,ENSG00000110436,165.25971703529655,2.9376716238290794,0.07693144242427212,0,0,SLC1A2,
11,60937084,60952530,15447,-,ENSG00000110446,1018.204105363866,2.1428314062161506,0.05992301326486231,2.021546446874791e-292,3.301680456823266e-291,SLC15A3,
11,2295645,2303049,7405,-,ENSG00000110665,42.070480912006204,-2.6090173653990574,0.11035751476269903,5.366781493287163e-133,3.0758668242010697e-132,C11orf21,
11,15966449,16739591,773143,-,ENSG00000110693,2225.204540719505,-2.0158875782443473,0.05167384026443152,0,0,SOX6,
12,50057548,50083611,26064,+,ENSG00000110881,57.733932485367724,-2.1343643451833874,0.10195844327367762,3.087812658888117e-104,1.4227506968067174e-103,ASIC1,
12,56334174,56340410,6237,+,ENSG00000110944,682.7396418537194,5.395554184650104,0.1533273941207011,0,0,IL23A,
12,57762334,57768986,6653,-,ENSG00000111012,76.19660333480977,2.189063691785592,0.08217033161676109,4.7234966631701266e-166,3.485914117542093e-165,CYP27B1,
12,53046969,53064372,17404,+,ENSG00000111077,5098.5744557538865,-2.311185556116678,0.04972231891895245,0,0,TNS2,
12,57459785,57472268,12484,+,ENSG00000111087,246.40117728777645,-2.1962403882686257,0.15752644940094887,4.445907005525078e-55,1.2762205781827387e-54,GLI1,
12,112938444,112973251,34808,+,ENSG00000111331,4453.2035509178395,3.447764846058386,0.12520464972187223,3.5992879320067e-196,3.2448046207919846e-195,OAS3,
12,112978395,113011723,33329,+,ENSG00000111335,1496.7524285633936,3.776971933633584,0.16139835670311806,2.434002556386365e-153,1.6457135879051586e-152,OAS2,
12,14881181,14885926,4746,-,ENSG00000111341,484609.5698943112,-2.438241703100272,0.15355117550193106,5.002113658646858e-60,1.5152352165058175e-59,MGP,
12,130162459,130165740,3282,+,ENSG00000111432,271.84215772862996,2.417938262638343,0.08458765583658241,3.2375591959564834e-194,2.8835194536021294e-193,FZD10,
6,11712054,11807046,94993,-,ENSG00000111863,886.7667023206288,2.528568525472859,0.09769420338405625,1.2893956613106509e-164,9.421565132804725e-164,ADTRP,
6,119177205,119349761,172557,-,ENSG00000111885,41589.59036211345,2.193044670613451,0.039319702572717316,0,0,MAN1A1,
6,24804282,25042170,237889,-,ENSG00000111913,357.8258246679899,2.1382900343503706,0.09167216197675061,6.989523039088013e-132,3.97262983317027e-131,RIPOR2,
6,159669069,159745186,76118,-,ENSG00000112096,1974129.4958995492,3.5185006443037343,0.17667304959536853,8.01202416410632e-99,3.510391611939562e-98,SOD2,
6,12716805,13290484,573680,+,ENSG00000112137,1257.5780387450686,2.1935622510084656,0.050949201480744846,0,0,PHACTR1,
6,14117256,14136918,19663,+,ENSG00000112149,1992.4847576857142,3.5444213034190906,0.07543092285167603,0,0,CD83,
6,17281361,17293871,12511,+,ENSG00000112183,51.62767115342673,2.1259443954428625,0.07976772663113518,8.756012142288936e-164,6.372776055648591e-163,RBM24,
6,96562548,96616636,54089,+,ENSG00000112214,11.634296084493311,-5.842773882678898,0.3571575585209239,5.276207539369634e-86,2.0466632857462384e-85,FHL5,
6,132680849,132714055,33207,-,ENSG00000112299,8377.331294906571,7.745756950494824,0.11189193853696013,0,0,VNN1,
6,132743870,132763459,19590,-,ENSG00000112303,717.4622721682389,3.0755270241103982,0.061723010339963254,0,0,VNN2,
6,165327287,165988078,660792,-,ENSG00000112541,241.60009360277382,2.7157713341951095,0.09719600299005403,8.68726107510629e-190,7.516210144232477e-189,PDE10A,
6,44219505,44234151,14647,+,ENSG00000112759,13661.44497551084,-3.2025476087453026,0.039233139478960045,0,0,SLC29A1,
6,45880827,46080348,199522,-,ENSG00000112782,1034.8984481257899,4.495664194939296,0.0821466245952843,0,0,CLIC5,
6,46159185,46170980,11796,-,ENSG00000112796,537.9376729827119,-2.7285076195127256,0.06150397890277622,0,0,ENPP5,
6,6588108,6654983,66876,+,ENSG00000112799,2.2940097380897413,-2.737262088738714,0.2948041063367266,6.810662373693897e-21,1.260334155148003e-20,LY86,
5,40909252,40982939,73688,+,ENSG00000112936,67.2155972275372,-2.3067417989847527,0.11276704855300915,1.5072712583993827e-100,6.70253121934362e-100,C7,
5,138115175,138139443,24269,-,ENSG00000112981,95.36565792292939,-2.435472679802901,0.06927094805423795,9.471269340646205e-280,1.4603780238766002e-278,NME5,
5,140332843,140346603,13761,-,ENSG00000113070,816.3013820085971,2.5640560671842594,0.10999019847299742,1.0533505657801188e-137,6.258440543933854e-137,HBEGF,
5,77210449,77429807,219359,+,ENSG00000113231,173.87900948025083,-4.11368020320794,0.13988974348602054,3.987343833349772e-214,4.020426598779311e-213,PDE8B,
5,159314783,159330887,16105,-,ENSG00000113302,8.57416369018848,6.875443252607691,0.4176897740389439,3.6747303684648464e-109,1.7594509944604105e-108,IL12B,
5,91368631,91383317,14687,-,ENSG00000113369,69715.47690744029,2.1893385739465434,0.1025032964775727,8.178043368012192e-109,3.905501993121024e-108,ARRDC3,
5,32689070,32791724,102655,+,ENSG00000113389,883.8799856698134,-2.5806198246599714,0.06778834731280035,0,0,NPR3,
5,141943585,141969741,26157,-,ENSG00000113555,355.048244464889,2.741344932999353,0.106095025005568,3.7536636411683216e-166,2.7723980319736597e-165,PCDH12,
5,168291651,168472303,180653,+,ENSG00000113645,324.56524961947747,3.3650732614769034,0.096719697517718,5.441155512533546e-293,8.910374523716284e-292,WWC1,
3,169839179,169869930,30752,-,ENSG00000114248,4.882833146337029,5.484496973749958,0.3222389372396249,6.122411608672553e-95,2.5767415638049534e-94,LRRC31,
3,55465715,55490539,24825,-,ENSG00000114251,3494.7620410441295,3.6329475303502727,0.10913078289267564,1.9437178597026193e-275,2.9143146350995767e-274,WNT5A,
3,48564073,48595267,31195,-,ENSG00000114270,3282.127771404478,3.2143402134159165,0.06020923908847424,0,0,COL7A1,
3,112086335,112131004,44670,+,ENSG00000114529,890.157718154445,4.022159343543711,0.08238409174676575,0,0,C3orf52,
3,125969160,125983454,14295,+,ENSG00000114547,56.77815754697818,-2.5447490308853458,0.0795235750066444,3.368499657507884e-231,3.8033573150052345e-230,ROPN1B,
3,50606490,50611831,5342,-,ENSG00000114737,155.06263220401465,-2.3999371540444416,0.09305866174941328,9.320735833243e-159,6.539028952209065e-158,CISH,
2,219627394,219641980,14587,+,ENSG00000114923,143.4734289834506,-2.3042396386140496,0.06904298812830673,1.736452096619486e-254,2.296044604778464e-253,SLC4A3,
2,112773915,112784590,10676,-,ENSG00000115008,523.3303386425935,12.565297285565794,0.3637411560539412,0,0,IL1A,
2,227805739,227817564,11826,+,ENSG00000115009,308356.4879956503,10.54104736590641,0.26961166618916554,0,0,CCL20,
2,182140036,182523192,383157,-,ENSG00000115252,1831.8705300316976,-2.284356380551314,0.0500460221829032,0,0,PDE1A,
2,162267074,162318684,51611,-,ENSG00000115267,3078.9402678027977,2.6172692470280876,0.06699140248034686,0,0,IFIH1,
2,164492812,164621848,129037,-,ENSG00000115290,79.6981927328132,3.352885045552698,0.08443152398850351,0,0,GRB14,
2,210187126,210225447,38322,-,ENSG00000115361,436.78470147487633,-2.3579522466182232,0.049622793693643606,0,0,ACADL,
2,215996329,216082955,86627,-,ENSG00000115425,415.61934615432637,-2.3507835048205252,0.05864806496737987,0,0,PECR,
2,232606057,232682780,76724,+,ENSG00000115468,931.4253758946307,-2.8144202734217116,0.0550365532583406,0,0,EFHD1,
2,102311529,102398775,87247,+,ENSG00000115604,320.14706698592977,2.1211780264267404,0.06543167889640635,6.538744582437327e-242,7.853295833991047e-241,IL18R1,
2,127418427,127429246,10820,+,ENSG00000115718,2.289847395294844,-2.484441533737392,0.28055412818797937,1.0897364504320036e-20,2.009544944831783e-20,PROC,
2,8678845,8684461,5617,+,ENSG00000115738,28151.9058250532,2.5769687796766467,0.06028801156677949,0,0,ID2,
2,20200797,20225433,24637,-,ENSG00000115884,550.1001533006595,-2.1326268189076134,0.05404889316043294,0,0,SDC1,
2,142877657,143055833,178177,+,ENSG00000115919,2855.469164769566,3.3454084143723324,0.10126702273078043,5.454069036437141e-269,7.834180656381561e-268,KYNU,
2,68365282,68397453,32172,+,ENSG00000115956,380.6478787238165,3.2691388705264774,0.12255895249985785,1.4869033605073406e-182,1.2234333574740132e-181,PLEK,
2,150468195,150539011,70817,-,ENSG00000115963,54190.53995853013,2.9975828979073356,0.058046791793948026,0,0,RND3,
1,175315194,175743616,428423,-,ENSG00000116147,9.01877080984045,-2.3667604258144426,0.22204376680760773,4.392687912332504e-31,9.446068814505939e-31,TNR,
1,176463171,176845601,382431,+,ENSG00000116183,5273.293071892654,2.688477143674545,0.12498201124687403,4.688866613529713e-121,2.4605893206000243e-120,PAPPA2,
1,32936445,32964685,28241,-,ENSG00000116514,10425.941962928808,3.183819697231587,0.06037199583845231,0,0,RNF19B,
1,183555563,183590876,35314,-,ENSG00000116701,156.36771039880972,2.974920781938806,0.1493510103291559,1.792628328287998e-108,8.527795642579421e-108,NCF2,
1,241532134,241595642,63509,+,ENSG00000117009,20.433237551282176,2.849182665580472,0.2382446279888649,1.2284536231876572e-46,3.229717524554854e-46,KMO,
1,160608106,160647295,39190,-,ENSG00000117090,2.7011427144520432,10.136941687469168,2.4224928273531874,1.2927248572771493e-9,1.9226419938505235e-9,SLAMF1,
1,16974502,16980835,6334,-,ENSG00000117122,462.80251422703185,-2.8222027892150217,0.05770380715414328,0,0,MFAP2,
1,163068775,163076802,8028,+,ENSG00000117152,1171.4850083283663,5.854269074047696,0.15285903630648484,0,0,RGS4,
1,84643707,84690803,47097,-,ENSG00000117155,1064.6195933786548,-2.0316195476547194,0.04497289440199098,0,0,SSX2IP,
1,89006679,89022894,16216,-,ENSG00000117226,7989.583701629063,2.3652987169461155,0.05421304117738991,0,0,GBP3,
1,89052319,89065230,12912,-,ENSG00000117228,7449.000545417096,3.7416499554763463,0.09345198985656192,0,0,GBP1,
1,23557926,23559501,1576,-,ENSG00000117318,2195.3657334645436,-2.178088091072716,0.07626095219477437,4.564421912650118e-192,4.007319466277232e-191,ID3,
1,42925375,42959176,33802,-,ENSG00000117394,14106.370351987558,2.2726786228542326,0.05172550169359398,0,0,SLC2A1,
1,43337849,43352772,14924,+,ENSG00000117400,7.689668738206649,-2.1382141844657445,0.23656903059953446,1.2363155121478303e-24,2.43078447476261e-24,MPL,
1,46040140,46133036,92897,-,ENSG00000117461,1355.874298051187,2.0429381177170343,0.08125338143060594,4.244084201363559e-151,2.8079055647416787e-150,PIK3R3,
1,170935471,171064765,129295,+,ENSG00000117501,45.249031541304745,4.823931413467614,0.17823315691313055,3.329783072996426e-192,2.924762383470755e-191,MROH9,
1,94529173,94541759,12587,-,ENSG00000117525,544.3504795976471,4.097985666391914,0.06299842834231338,0,0,F3,
1,209686178,209734949,48772,+,ENSG00000117594,67148.89249391397,5.641365669734973,0.09403736977104014,0,0,HSD11B1,
1,25617468,25786207,168740,+,ENSG00000117643,867.0602081289087,-2.3261209951946014,0.052187304984656846,0,0,MAN1C1,
1,213983181,214041502,58322,+,ENSG00000117707,142.59244887219947,2.019175336188526,0.059109939084675746,2.809303757282778e-264,3.9313226518581416e-263,PROX1,
2,216859458,216860064,607,-,ENSG00000118245,27.28115657608904,5.020767163984927,0.2111569190425708,1.965824394283077e-149,1.287684688340319e-148,TNP1,
2,205681990,205798133,116144,+,ENSG00000118257,80232.12860345803,3.2113240695309067,0.056272351778242934,0,0,NRP2,
12,25108289,25195162,86874,-,ENSG00000118307,26.027837471349923,-2.012412586223301,0.11356786795491447,3.988241324510852e-75,1.3934328304589457e-74,CASC1,
12,25004342,25108334,103993,+,ENSG00000118308,19.22124817294253,2.0372770668999487,0.15863748502734473,1.830017826908926e-44,4.697622192698955e-44,LRMP,
6,137867214,137883312,16099,+,ENSG00000118503,15070.816646523788,5.276493306365958,0.07744860802128807,0,0,TNFAIP3,
