seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
6,12008762,12164999,156238,+,ENSG00000095951,8313.94299765816,1.8538380092401814,0.04561431304800191,0,0,HIVEP1,
6,35832966,35921342,88377,-,ENSG00000096063,9150.933715933992,2.4531763015544223,0.027133525584121156,0,0,SRPK1,
6,33620365,33696574,76210,+,ENSG00000096433,29848.852864681765,2.2561973327719205,0.05387929366846299,0,0,ITPR3,
1,6264269,6394391,130123,-,ENSG00000097021,585.5631863339104,1.0590818137767792,0.0536649566446721,1.2198058057662467e-89,4.901512474247141e-89,ACOT7,
10,114431113,114768061,336949,-,ENSG00000099204,1678.5360248551476,1.4619193375583777,0.047393933568143705,6.582710594913828e-215,6.666438054235101e-214,ABLIM1,
1,99646113,99694541,48429,+,ENSG00000099260,4142.888527343285,1.6506827300120461,0.07166821889779684,6.393742596980439e-125,3.4594379979912905e-124,PALMD,
19,1285873,1301431,15559,+,ENSG00000099617,4.265619128082045,4.320832311387199,0.35182621604445624,1.2470563463187322e-44,3.2083042937603927e-44,EFNA2,
22,20774113,20787720,13608,+,ENSG00000099937,69.83450621244879,4.202807486406811,0.12017242175624916,3.295272562127337e-294,5.449442682866263e-293,SERPIND1,
22,30262829,30266851,4023,-,ENSG00000099985,3.0461056342474184,3.626497040337362,0.29324085865000765,3.5260377072034524e-41,8.694829599180639e-41,OSM,
22,30291990,30327046,35057,-,ENSG00000099992,621.3353472275479,1.1307153262784377,0.03226179471038276,2.509998687224349e-272,3.7002949521475e-271,TBC1D10A,
22,24494107,24528390,34284,+,ENSG00000100024,246.47825286912783,5.057147134800139,0.08644101596253569,0,0,UPB1,
22,30635781,30669016,33236,+,ENSG00000100036,128.0087170192043,1.3712066180007318,0.043980053635732826,6.598826905455019e-217,6.753104188230753e-216,SLC35E4,
22,25564675,25729294,164620,+,ENSG00000100077,1511.9632836308958,1.0953178437563773,0.027731471158940202,0,0,GRK3,
22,37634654,37656119,21466,+,ENSG00000100092,239.43393062560511,1.751397355887902,0.06711295010567929,7.393169522271271e-158,5.16515232282129e-157,SH3BP1,
22,31281593,31292534,10942,-,ENSG00000100100,2373.993209576008,1.00150467709103,0.04087924224008264,2.115169211101775e-135,1.2360457344976902e-134,PIK3IP1,
22,37905657,37942822,37166,+,ENSG00000100139,1659.6413054888833,1.605383745762341,0.029459657270426733,0,0,MICALL1,
22,32043032,32113029,69998,+,ENSG00000100170,6.549199910991045,1.9646550769887134,0.23678694223649557,2.5910942407357043e-21,4.834615435845448e-21,SLC5A1,
22,29058672,29061844,3173,-,ENSG00000100249,4.575645819993994,1.5103493243613832,0.16049342496559582,7.97445884900799e-23,1.524572592205295e-22,C22orf31,
22,42835412,43015149,179738,-,ENSG00000100266,8931.350017868086,1.0154594746537708,0.03143155238266979,6.1225893699348426e-232,6.959782821011472e-231,PACSIN2,
22,35380361,35394207,13847,+,ENSG00000100292,86736.5404843078,2.5540860846131026,0.08831495438412806,1.336624880251254e-200,1.243209203826846e-199,HMOX1,
22,36253010,36267530,14521,+,ENSG00000100342,5491.617980486474,1.8780788039239242,0.06610228022107624,2.622344526553488e-187,2.231227457139384e-186,APOL1,
14,52775193,52791668,16476,-,ENSG00000100522,3237.476698111412,1.127110024247667,0.03305681458613578,2.4052510653924824e-258,3.2741192100169445e-257,GNPNAT1,
14,67386984,67412167,25184,-,ENSG00000100558,22.308405975346922,2.95592911248551,0.13307756848041394,3.0547406661820324e-119,1.5797079951207869e-118,PLEK2,
14,58244843,58272012,27170,+,ENSG00000100567,3591.826710677347,1.04268535933031,0.025384312809121873,0,0,PSMA3,
14,59188646,59371405,182760,+,ENSG00000100592,4925.325736688891,2.369201539911066,0.03758968813820429,0,0,DAAM1,
14,69611596,69715144,103549,+,ENSG00000100647,7271.2274230989915,2.4083173459312666,0.03207383485344806,0,0,SUSD6,
14,70044217,70189070,144854,-,ENSG00000100678,210.4015496003974,2.6838563372486126,0.07528346904179495,2.5380154356922792e-294,4.2046835092473344e-293,SLC8A3,
14,96256210,96268967,12758,+,ENSG00000100739,719.9665094252516,2.4808767610765567,0.0846738763264916,1.0478172772859859e-204,9.99756236881546e-204,BDKRB1,
14,35278633,35317493,38861,+,ENSG00000100902,5517.508294748265,1.7887818242948295,0.031055866188723327,0,0,PSMA6,
14,35401511,35404749,3239,-,ENSG00000100906,32934.25173010914,4.626209402286409,0.06255814712288488,0,0,NFKBIA,
14,24143362,24147570,4209,-,ENSG00000100911,6526.9474589164975,2.2648884786770718,0.035206977788740115,0,0,PSME2,
20,46008908,46016561,7654,+,ENSG00000100985,28.82879711759498,2.431520232162566,0.16121211176585235,4.087380948671891e-62,1.2619438556554766e-61,MMP9,
20,46118272,46129863,11592,+,ENSG00000101017,1783.3065472452322,1.430283000496574,0.03991315079806027,6.839448163246978e-287,1.0891231592370533e-285,CD40,
20,63895126,63936031,40906,+,ENSG00000101152,3593.53822795017,1.2829977151296865,0.025170581698473193,0,0,DNAJC5,
20,62642503,62685785,43283,+,ENSG00000101187,58.49476343491615,4.025603108743367,0.15466120091542995,1.2413544103318723e-174,9.69978793047815e-174,SLCO4A1,
20,62952707,62969585,16879,+,ENSG00000101194,1026.2259349836895,1.0765486902527326,0.047505715947304364,6.376818610253955e-117,3.2458692027724186e-116,SLC17A9,
20,1563521,1620061,56541,-,ENSG00000101307,204.2971002781219,1.6867223992226328,0.07963762640708191,3.4427574900280554e-103,1.5714014419520198e-102,SIRPB1,
20,18507520,18561415,53896,+,ENSG00000101310,6633.987930491899,1.4461661822825442,0.028934138135223598,0,0,SEC23B,
20,6074845,6123544,48700,-,ENSG00000101311,530.006444575046,3.164153022726148,0.10629112776588905,2.098268186199655e-219,2.1836174611538042e-218,FERMT1,
20,7882985,7940458,57474,-,ENSG00000101323,23.661143540160232,1.8380062566788204,0.14328741018572,7.279817533500841e-44,1.852497444259919e-43,HAO1,
20,32052188,32101856,49669,+,ENSG00000101336,183.2212160115755,5.023288035974139,0.15064229873813828,8.011818954966719e-294,1.3178479050413644e-292,HCK,
20,36889773,36951901,62129,-,ENSG00000101347,1722.886600217721,1.7959843316034476,0.10364910249660264,3.792755982446901e-76,1.337274069627012e-75,SAMHD1,
20,23685640,23689040,3401,-,ENSG00000101441,4.0820236630126105,1.9941208885968076,0.26960940515308873,3.35029805051586e-17,5.814233896009861e-17,CST4,
20,45469753,45481532,11780,+,ENSG00000101443,146.1737259681458,1.319303847525068,0.07908004105520698,6.863151324899537e-67,2.2245329228556633e-66,WFDC2,
18,48919853,48952052,32200,-,ENSG00000101665,3970.282103505582,1.6505053334965734,0.06229381138024437,1.608451229042475e-162,1.1587874845114117e-161,SMAD7,
18,49560699,49599185,38487,+,ENSG00000101670,703.6606025017106,3.8977584337057487,0.12902661325084475,5.012545163844287e-237,5.863947705290164e-236,LIPG,
18,6941742,7117797,176056,-,ENSG00000101680,1799.212401956269,1.0668375155071426,0.05694278211225243,1.394939276411373e-81,5.180401751883972e-81,LAMA1,
18,9136228,9285985,149758,+,ENSG00000101745,13186.724240848,1.160111852192796,0.02370172261478886,0,0,ANKRD12,
X,9463295,9741037,277743,+,ENSG00000101849,5088.460993130672,1.3914546074255025,0.029636931650095556,0,0,TBL1X,
X,10445310,10833654,388345,-,ENSG00000101871,398.6622672018678,1.1999401004932004,0.04705738450646016,3.738917126225163e-147,2.40060052678593e-146,MID1,
X,109535781,109544690,8910,+,ENSG00000101888,1719.7943142688719,1.125075689415125,0.02359227239949539,0,0,NXT2,
X,109372906,109482072,109167,-,ENSG00000101890,6.926408409652029,5.0042765084829455,0.23393611282179352,1.0113650013771815e-119,5.249208852329109e-119,GUCY2F,
X,139726346,139945276,218931,-,ENSG00000101974,3894.5967079868715,1.0047438336678962,0.025652674519940317,0,0,ATP11C,
X,15464246,15556529,92284,+,ENSG00000102010,9.335864495622566,3.0732049472323433,0.21560795009368722,6.526885276969514e-55,1.8695088360393994e-54,BMX,
X,130064874,130110716,45843,-,ENSG00000102034,1731.843386186322,1.0535131714721455,0.028133298101770402,0,0,ELF4,
X,48913182,48919024,5843,-,ENSG00000102096,5958.201983028444,4.276061373145511,0.059705331815671156,0,0,PIM2,
X,21940709,21994837,54129,+,ENSG00000102172,11360.430884895071,2.208118932688069,0.037476964191775146,0,0,SMS,
X,91779261,92623230,843970,+,ENSG00000102290,124.56425474435049,1.345373234048616,0.08065555459582376,1.1284467528843428e-66,3.6454474325427736e-66,PCDH11X,
X,100674491,100732123,57633,-,ENSG00000102362,2294.920863498218,1.3982337215868021,0.07471267986174936,1.0720741367462008e-83,4.066397013136719e-83,SYTL4,
13,73054976,73077541,22566,+,ENSG00000102554,2929.9340918433822,2.920522098722705,0.04308204110068849,0,0,KLF5,
13,28300346,28495145,194800,-,ENSG00000102755,1274.6869785575207,1.1484337353023057,0.039167945042894024,6.845160615741764e-193,6.044159029349037e-192,FLT1,
13,42040036,42256578,216543,+,ENSG00000102780,6784.36425522123,1.600145086693369,0.045462536752969636,1.0548291755274519e-278,1.619684499612892e-277,DGKH,
13,30906271,30925572,19302,+,ENSG00000102802,30504.135046757463,1.0480422700928538,0.08713755637965805,1.699223173978244e-36,3.943222420819864e-36,MEDAG,
16,57248547,57284672,36126,-,ENSG00000102934,46.71788402935609,1.9628172016766148,0.08430962928767205,1.49712345600061e-126,8.179492599598718e-126,PLLP,
16,58279997,58295047,15051,-,ENSG00000103023,21.406872683334846,2.4112332205825315,0.11979441927064595,4.185644621759341e-97,1.7997492423914933e-96,PRSS54,
16,69105653,69118719,13067,+,ENSG00000103044,326.8517132732782,2.7783739274782993,0.07834534124631853,8.797921709703363e-294,1.4458648560644174e-292,HAS3,
16,84819985,84920768,100784,+,ENSG00000103196,2470.722690248955,1.0824541566597146,0.0798644421772785,3.416502668525681e-45,8.841361346736673e-45,CRISPLD2,
16,15949577,16143074,193498,+,ENSG00000103222,6911.20645824915,2.0026026084341235,0.03271336433375262,0,0,ABCC1,
16,86510527,86515422,4896,+,ENSG00000103241,50.62915803792723,1.521044888169286,0.09640145930077153,8.015433477412657e-61,2.4444623938379825e-60,FOXF1,
16,87830023,87869507,39485,-,ENSG00000103257,5050.733118822961,2.5036214595452706,0.067600220782488,0,0,SLC7A5,
16,3242028,3256627,14600,-,ENSG00000103313,153.13021628790761,1.1853841862558567,0.049020063654590974,3.223242744949785e-132,1.8365126460429498e-131,MEFV,
16,21238874,21303083,64210,-,ENSG00000103316,11.222158098778968,1.0977490519009665,0.15780411702788472,5.90947689687234e-14,9.647358129829948e-14,CRYM,
16,19167971,19268332,100362,+,ENSG00000103528,514.9094965852356,2.172186108171515,0.05391937770330201,0,0,SYT17,
16,55655604,55706192,50589,+,ENSG00000103546,26.539778990936142,1.8371028114653178,0.11881262156313434,2.098541825099007e-59,6.321634799939474e-59,SLC6A2,
15,58138169,58185911,47743,+,ENSG00000103569,351.8013134167602,3.4867948795052137,0.11214325082657459,3.5857653187513778e-242,4.315065600519573e-241,AQP9,
15,63121833,63142061,20229,+,ENSG00000103642,1429.9313061147434,1.19585489793004,0.023874447775003388,0,0,LACTB,
15,80779343,80951776,172434,+,ENSG00000103888,21281.12463402088,1.3940048515716,0.08181014961530739,1.162359556620085e-70,3.9031277458437025e-70,CEMIP,
15,51447711,51622833,175123,-,ENSG00000104093,11789.052986983506,1.7872380800329486,0.03410467294350497,0,0,DMXL2,
15,40872214,40874234,2021,-,ENSG00000104140,3.243629966938206,2.7732262438575486,0.2774250294030708,7.807373536540758e-29,1.6310541050325815e-28,RHOV,
8,54509422,54871720,362299,+,ENSG00000104237,8.555161852060058,1.2443656281034976,0.13981477485175559,8.866131379974185e-21,1.637424303648102e-20,RP1,
8,89757806,89791064,33259,+,ENSG00000104312,7176.510610736815,3.4519960994221544,0.04349413988674074,0,0,RIPK2,
8,72019917,72075584,55668,-,ENSG00000104321,89.20247999569045,5.836598258661013,0.17938027917653573,2.167153122746044e-269,3.120159975320727e-268,TRPA1,
8,42271302,42332653,61352,+,ENSG00000104365,3526.3998163913075,1.2414116454922237,0.02833533320474291,0,0,IKBKB,
8,42175233,42207724,32492,-,ENSG00000104368,7610.196672473999,5.753505396588888,0.11388898250260504,0,0,PLAT,
8,42374063,42377229,3167,-,ENSG00000104371,18.480486727298278,6.742735633644522,0.25199384296088556,4.999559161761495e-201,4.668951306170795e-200,DKK4,
8,133191039,133231690,40652,+,ENSG00000104415,3130.729338174017,1.2607948019019006,0.06442367082292044,7.467626613302147e-90,3.007893563037882e-89,CCN4,
8,100157906,100259278,101373,+,ENSG00000104450,625.4151248065311,1.938987879408983,0.045788786440299434,0,0,SPAG1,
8,124998497,125022283,23787,+,ENSG00000104549,2828.1510260783066,1.0198063964054367,0.03822928683126842,2.0834929748435584e-159,1.4706259927898438e-158,SQLE,
8,19313693,19396218,82526,+,ENSG00000104611,3164.515745994307,2.196759600613606,0.032543103266875616,0,0,SH2D4A,
8,22367249,22434129,66881,+,ENSG00000104635,413145.4860576284,1.9127781237127461,0.06681856752387655,1.5328060732473164e-190,1.332423236942326e-189,SLC39A14,
8,30678066,30727846,49781,-,ENSG00000104687,2725.2732803827603,1.189644314173319,0.02631344506254773,0,0,GSR,
8,24913758,24919098,5341,+,ENSG00000104722,11.696259749727991,3.235945598522155,0.18120499855486433,1.4699618502256949e-80,5.412225492798293e-80,NEFM,
19,43766533,43781257,14725,-,ENSG00000104783,98.71666451872055,2.499647993108819,0.145629780824736,1.2878862665807125e-80,4.743735815808359e-80,KCNN4,
19,48968130,48993310,25181,-,ENSG00000104812,3462.789059354466,1.1583648711324817,0.06231631006296932,5.563148223760895e-81,2.0577187422769575e-80,GYS1,
19,38899700,38908893,9194,+,ENSG00000104825,872.3869946168278,1.4586616095355376,0.02474967823158424,0,0,NFKBIB,
19,45001449,45038198,36750,+,ENSG00000104856,1005.3818583434911,2.896174416469002,0.07711999052962261,0,0,RELB,
19,2163933,2232578,68646,+,ENSG00000104885,461.82424615346514,1.0914934344390346,0.049568929458166995,1.3472516921093446e-110,6.519893438994974e-110,DOT1L,
19,49889654,49929539,39886,-,ENSG00000104951,207.11735213289975,4.455332745474447,0.0828406828491336,0,0,IL4I1,
19,32581190,32587453,6264,+,ENSG00000105185,1893.2240887061469,1.2153738849938636,0.022073663736585307,0,0,PDCD5,
19,4229523,4237528,8006,+,ENSG00000105246,33.56994096859256,8.131010697160063,0.2754473524021839,7.612294308064443e-285,1.2038895587206027e-283,EBI3,
19,47220822,47232766,11945,-,ENSG00000105327,109.08935741607802,2.3632683520659,0.07058998524182143,1.6539884210795007e-257,2.235001764021985e-256,BBC3,
8,141117278,141195808,78531,+,ENSG00000105339,2270.1964654988856,1.6139947431609505,0.05867680537157284,6.468460956388086e-174,5.026731627530531e-173,DENND3,
19,10286955,10288522,1568,+,ENSG00000105371,97.89236963821578,4.3164858897828395,0.1247841502628069,2.692551336883491e-294,4.4567032522322444e-293,ICAM4,
19,10289952,10296778,6827,+,ENSG00000105376,6.278213656023241,1.996963513240067,0.16292934806635187,2.1823510306574294e-38,5.200927394956009e-38,ICAM5,
19,48047843,48110817,62975,-,ENSG00000105499,1015.4690249618242,1.4762798820413512,0.04650940436085988,4.6070100380487865e-227,5.080638174497743e-226,PLA2G4C,
19,51713112,51723994,10883,-,ENSG00000105509,5.992628441688528,2.055250053487676,0.1603950203569937,2.4839216952642713e-40,6.052367966616756e-40,HAS1,
19,11342776,11346518,3743,-,ENSG00000105518,1915.5305740397114,1.5330284372946656,0.03656083177110306,0,0,TMEM205,
19,18001132,18014102,12971,+,ENSG00000105643,2872.902012664433,1.1258204422419098,0.03336580499861994,3.7794441416445106e-253,4.94082747236075e-252,ARRDC2,
19,18208652,18248200,39549,-,ENSG00000105650,144.64485525127424,1.4145854314767614,0.06810535357008189,5.759597196680815e-100,2.5489046338545286e-99,AC005759.1,
19,43506719,43527230,20512,-,ENSG00000105755,550.6427745087266,1.2059717739003994,0.025964840099342967,0,0,ETHE1,
7,92604921,92836594,231674,-,ENSG00000105810,3273.6451223522176,1.1634074646166168,0.06661534690668636,3.1964620080007665e-72,1.0867853158805477e-71,CDK6,
7,93885396,93890753,5358,-,ENSG00000105825,3302.751553687369,6.910047787422343,0.15243036476188754,0,0,TFPI2,
7,106248298,106286326,38029,-,ENSG00000105835,120609.11062067821,2.2376060997144176,0.14500515001027203,1.5460506398773663e-59,4.664159304232355e-59,NAMPT,
7,22419444,22727613,308170,-,ENSG00000105889,423.86076030830867,1.6312865935533605,0.08857305896779953,5.5715361050199e-83,2.0973591793749257e-82,STEAP1B,
7,138706294,138799560,93267,-,ENSG00000105929,158.8745686779888,3.9206062163524305,0.15453596966919145,1.960020757064427e-172,1.5060525550954283e-171,ATP6V0A4,
7,897900,955407,57508,-,ENSG00000105963,22.129226058155446,1.8524014763150276,0.13278724756157526,6.1285850529533625e-50,1.668984565799123e-49,ADAP1,
7,116287380,116508541,221162,+,ENSG00000105971,6180.475858187148,1.2720456473283799,0.040874551862102364,2.8933214664953377e-217,2.9691907849501047e-216,CAV2,
7,116525001,116561184,36184,+,ENSG00000105974,36547.95631146253,2.0986057122457793,0.044566319251322935,0,0,CAV1,
7,116672196,116798386,126191,+,ENSG00000105976,20133.629126309304,2.4743825077904233,0.0443066044376949,0,0,MET,
7,27093313,27095996,2684,-,ENSG00000105991,104.61161064755593,1.0283495461659908,0.03984068751281549,1.4814065922318404e-148,9.638796256324957e-148,HOXA1,
7,157335381,157417439,82059,+,ENSG00000105993,7739.559239242508,1.1590011527222301,0.03825670963371385,1.7258524201496691e-205,1.6569618453744642e-204,DNAJB6,
7,120988697,121297442,308746,+,ENSG00000106034,5696.289084228126,2.6777291364462816,0.04513216200514732,0,0,CPED1,
7,30010587,30026684,16098,-,ENSG00000106080,6684.971787255741,1.475825539210875,0.04494500648902349,1.1563335596566954e-242,1.398807695741878e-241,FKBP14,
7,30027404,30130483,103080,+,ENSG00000106086,2031.2105682519548,1.0409994678466001,0.017747624391015314,0,0,PLEKHA8,
7,99648194,99679998,31805,-,ENSG00000106258,12230.712358247467,4.230503991361638,0.11804071861037667,0,0,CYP3A5,
7,15611212,15686683,75472,-,ENSG00000106511,607.1882454182802,2.6642254468491995,0.07419286433455032,1.0737549965336976e-300,1.8365187311083762e-299,MEOX2,
7,74082933,74122525,39593,+,ENSG00000106683,1289.1830098807823,1.6888309331549674,0.045553363625910254,0,0,LIMK1,
9,4490468,4587469,97002,+,ENSG00000106688,5231.955752893762,1.089355751760172,0.061505544372662306,1.4060790672461752e-73,4.836702519584981e-73,SLC1A1,
9,105447796,105552433,104638,+,ENSG00000106701,669.7901855931932,1.413894800904684,0.06283955736958374,1.4951185260783425e-117,7.646132174340848e-117,FSD1L,
9,79571773,79726882,155110,+,ENSG00000106829,1394.2225406233042,1.9703235600587068,0.04181227448531763,0,0,TLE4,
9,5357971,5437925,79955,-,ENSG00000107020,1024.79375591548,2.1420747247962435,0.04012222060521214,0,0,PLGRKT,
