TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
MODULE_79	MODULE_79	3.48592384168759e-05	-10.2641923650165	95	14	0.0195804195804196	715	17275	4318,4312,6347,2633,2495,80833,4283,6352,7130,2207,2634,719,11343,9235	MMP9,MMP1,CCL2,GBP1,FTH1,APOL3,CXCL9,CCL5,TNFAIP6,FCER1G,GBP2,C3AR1,MGLL,IL32
GSE29949_MICROGLIA_BRAIN_VS_CD8_POS_DC_SPLEEN_UP	GSE29949_MICROGLIA_BRAIN_VS_CD8_POS_DC_SPLEEN_UP	3.53169121527537e-05	-10.251148610944	188	21	0.0293706293706294	715	17275	4023,2182,9143,6611,467,6004,1236,5142,6364,9308,1839,3725,4794,5270,3569,51561,669,7185,4929,3604,3659	LPL,ACSL4,SYNGR3,SMS,ATF3,RGS16,CCR7,PDE4B,CCL20,CD83,HBEGF,JUN,NFKBIE,SERPINE2,IL6,IL23A,BPGM,TRAF1,NR4A2,TNFRSF9,IRF1
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_DN	GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_DN	3.53169121527537e-05	-10.251148610944	188	21	0.0293706293706294	715	17275	26253,2921,3725,7127,8828,1435,3557,50486,651746,54502,3553,941,8522,50515,952,639,5743,6482,3398,2634,5292	CLEC4E,CXCL3,JUN,TNFAIP2,NRP2,CSF1,IL1RN,G0S2,ANKRD33B,RBM47,IL1B,CD80,GAS7,CHST11,CD38,PRDM1,PTGS2,ST3GAL1,ID2,GBP2,PIM1
GSE17721_0.5H_VS_8H_LPS_BMDC_DN	GSE17721_0.5H_VS_8H_LPS_BMDC_DN	3.53169121527537e-05	-10.251148610944	188	21	0.0293706293706294	715	17275	115361,4939,3732,330,1326,6716,2710,8876,94240,6648,6372,255324,6890,8900,51278,64092,3162,3455,3394,1844,56833	GBP4,OAS2,CD82,BIRC3,MAP3K8,SRD5A2,GK,VNN1,EPSTI1,SOD2,CXCL6,EPGN,TAP1,CCNA1,IER5,SAMSN1,HMOX1,IFNAR2,IRF8,DUSP2,SLAMF8
GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_UP	GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_UP	3.53169121527537e-05	-10.251148610944	188	21	0.0293706293706294	715	17275	3710,4688,6004,7133,9732,6278,3008,1520,54541,25849,1591,6374,4312,1326,3934,11213,3638,23382,390,8013,6373	ITPR3,NCF2,RGS16,TNFRSF1B,DOCK4,S100A7,HIST1H1E,CTSS,DDIT4,PARM1,CYP24A1,CXCL5,MMP1,MAP3K8,LCN2,IRAK3,INSIG1,AHCYL2,RND3,NR4A3,CXCL11
GSE17721_CTRL_VS_LPS_8H_BMDC_DN	GSE17721_CTRL_VS_LPS_8H_BMDC_DN	3.53169121527537e-05	-10.251148610944	188	21	0.0293706293706294	715	17275	83953,10512,2710,5698,330,3732,1326,9456,115361,4939,1844,4792,3162,3394,3455,5452,64092,51278,5055,7133,6372	FCAMR,SEMA3C,GK,PSMB9,BIRC3,CD82,MAP3K8,HOMER1,GBP4,OAS2,DUSP2,NFKBIA,HMOX1,IRF8,IFNAR2,POU2F2,SAMSN1,IER5,SERPINB2,TNFRSF1B,CXCL6
GSE2826_WT_VS_BTK_KO_BCELL_DN	GSE2826_WT_VS_BTK_KO_BCELL_DN	3.53169121527537e-05	-10.251148610944	188	21	0.0293706293706294	715	17275	81796,8875,83595,7262,6347,6484,3552,10537,627,80736,7185,6363,623,3604,6279,85462,27242,4023,6280,8714,3162	SLCO5A1,VNN2,SOX7,PHLDA2,CCL2,ST3GAL4,IL1A,UBD,BDNF,SLC44A4,TRAF1,CCL19,BDKRB1,TNFRSF9,S100A8,FHDC1,TNFRSF21,LPL,S100A9,ABCC3,HMOX1
WNT_UP.V1_DN	WNT_UP.V1_DN	3.54049289589354e-05	-10.2486595113889	160	19	0.0265734265734266	715	17275	27242,960,5743,326,129607,64135,3854,8714,4314,4938,115361,943,11040,4803,9636,669,4233,50486,2918	TNFRSF21,CD44,PTGS2,AIRE,CMPK2,IFIH1,KRT6B,ABCC3,MMP3,OAS1,GBP4,TNFRSF8,PIM2,NGF,ISG15,BPGM,MET,G0S2,GRM8
GERHOLD_ADIPOGENESIS_DN	GERHOLD_ADIPOGENESIS_DN	3.56954541655853e-05	-10.2404872115837	61	11	0.0153846153846154	715	17275	637,7498,595,50486,231,5327,6354,8522,960,6347,7127	BID,XDH,CCND1,G0S2,AKR1B1,PLAT,CCL7,GAS7,CD44,CCL2,TNFAIP2
GNF2_TNFRSF1B	GNF2_TNFRSF1B	3.56954541655853e-05	-10.2404872115837	61	11	0.0153846153846154	715	17275	7133,4688,1890,64127,3055,2268,29992,1520,7097,2207,9056	TNFRSF1B,NCF2,TYMP,NOD2,HCK,FGR,PILRA,CTSS,TLR2,FCER1G,SLC7A7
BOYLAN_MULTIPLE_MYELOMA_C_D_DN	BOYLAN_MULTIPLE_MYELOMA_C_D_DN	3.58173786953884e-05	-10.2370773439261	232	24	0.0335664335664336	715	17275	7498,1000,214,5341,28232,26253,3934,718,56243,8809,4318,3290,3398,84419,84102,3669,6775,6279,639,6352,64108,79993,155038,6280	XDH,CDH2,ALCAM,PLEK,SLCO3A1,CLEC4E,LCN2,C3,KIAA1217,IL18R1,MMP9,HSD11B1,ID2,C15orf48,SLC41A2,ISG20,STAT4,S100A8,PRDM1,CCL5,RTP4,ELOVL7,GIMAP8,S100A9
GO_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	3.59562341923981e-05	-10.2332080759692	1038	70	0.0979020979020979	715	17275	4504,84101,2633,330,718,6318,857,1294,25816,6690,5329,64092,2537,81848,5055,467,23767,4790,5266,7980,7498,3053,7832,1850,11213,1910,5270,327657,55022,1844,63898,5999,6317,5806,80149,7128,9353,3976,3624,3725,4318,4843,8710,1839,960,57718,1469,1030,10318,1848,10252,623,9636,5698,4803,2886,145264,3569,5327,5721,1847,54541,4067,3586,51050,1604,3553,9111,51176,5699	MT3,USP44,GBP1,BIRC3,C3,SERPINB4,CAV1,COL7A1,TNFAIP8,SPINK1,PLAUR,SAMSN1,IFI6,SPRY4,SERPINB2,ATF3,FLRT3,NFKB1,PI3,TFPI2,XDH,SERPIND1,BTG2,DUSP8,IRAK3,EDNRB,SERPINE2,SERPINA9,PID1,DUSP2,SH2D4A,RGS4,SERPINB3,PTX3,ZC3H12A,TNFAIP3,SLIT2,LIF,INHBA,JUN,MMP9,NOS2,SERPINB7,HBEGF,CD44,PPP4R4,CST1,CDKN2B,TNIP1,DUSP6,SPRY1,BDKRB1,ISG15,PSMB9,NGF,GRB7,SERPINA12,IL6,PLAT,PSME2,DUSP5,DDIT4,LYN,IL10,PI15,CD55,IL1B,NMI,LEF1,PSMB10
WESTON_VEGFA_TARGETS_12HR	WESTON_VEGFA_TARGETS_12HR	3.59964684241164e-05	-10.2320897236503	32	8	0.0111888111888112	715	17275	5021,10537,7980,627,4314,6303,6385,6347	OXTR,UBD,TFPI2,BDNF,MMP3,SAT1,SDC4,CCL2
GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	3.59964684241164e-05	-10.2320897236503	32	8	0.0111888111888112	715	17275	64127,23586,1540,64135,4792,3656,8767,7128	NOD2,DDX58,CYLD,IFIH1,NFKBIA,IRAK2,RIPK2,TNFAIP3
GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	3.61580375089554e-05	-10.2276112963424	72	12	0.0167832167832168	715	17275	5743,629,6352,3553,1910,3569,1604,1236,718,2207,719,7784	PTGS2,CFB,CCL5,IL1B,EDNRB,IL6,CD55,CCR7,C3,FCER1G,C3AR1,ZP3
GO_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	GO_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	3.70146842342995e-05	-10.2041958528553	203	22	0.0307692307692308	715	17275	247,3569,26253,3552,8111,654,2268,3783,6363,29126,90865,1080,6348,3553,952,6288,7474,4023,10125,64127,4322,3586	ALOX15B,IL6,CLEC4E,IL1A,GPR68,BMP6,FGR,KCNN4,CCL19,CD274,IL33,CFTR,CCL3,IL1B,CD38,SAA1,WNT5A,LPL,RASGRP1,NOD2,MMP13,IL10
GO_STEROID_CATABOLIC_PROCESS	GO_STEROID_CATABOLIC_PROCESS	3.77266098024532e-05	-10.1851448821876	24	7	0.00979020979020979	715	17275	55809,6716,4504,1581,1591,8578,1594	TRERF1,SRD5A2,MT3,CYP7A1,CYP24A1,SCARF1,CYP27B1
GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	3.78143586705578e-05	-10.1828216684574	1078	72	0.100699300699301	715	17275	5629,2207,644150,4803,8313,6401,3383,115362,54674,10938,5366,4067,51176,4082,3553,3976,9353,2069,9700,375790,5341,2668,2048,4318,4312,6385,3725,8061,3055,3687,255324,1236,286,8626,27113,23767,6363,347902,4602,637,627,10962,3552,5270,3394,5021,6092,3038,5806,6317,9378,51760,23327,2181,8578,1000,1437,6347,857,7849,1618,718,5329,4314,650,5880,7474,27302,23025,1440,4283,6446	PROX1,FCER1G,WIPF3,NGF,AXIN2,SELE,ICAM1,GBP5,LRRN3,EHD1,PMAIP1,LYN,LEF1,MARCKS,IL1B,LIF,SLIT2,EREG,ESPL1,AGRN,PLEK,GDNF,EPHB2,MMP9,MMP1,SDC4,JUN,FOSL1,HCK,ITGAX,EPGN,CCR7,ANK1,TP63,BBC3,FLRT3,CCL19,AMIGO2,MYB,BID,BDNF,MLLT11,IL1A,SERPINE2,IRF8,OXTR,ROBO2,HAS3,PTX3,SERPINB3,NRXN1,SYT17,NEDD4L,ACSL3,SCARF1,CDH2,CSF2,CCL2,CAV1,PAX8,DAZL,C3,PLAUR,MMP3,BMP2,RAC2,WNT5A,BMP10,UNC13A,CSF3,CXCL9,SGK1
MODULE_399	MODULE_399	3.79716690395596e-05	-10.1786702278902	51	10	0.013986013986014	715	17275	7185,4792,1848,952,7133,7128,27242,3553,7852,11009	TRAF1,NFKBIA,DUSP6,CD38,TNFRSF1B,TNFAIP3,TNFRSF21,IL1B,CXCR4,IL24
PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP	PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP	3.79716690395596e-05	-10.1786702278902	51	10	0.013986013986014	715	17275	1435,10512,25849,56265,5999,4629,10561,2152,952,6926	CSF1,SEMA3C,PARM1,CPXM1,RGS4,MYH11,IFI44,F3,CD38,TBX3
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_DN	GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_DN	3.82209031069767e-05	-10.1721279902587	189	21	0.0293706293706294	715	17275	4929,3604,597,214,2706,4794,1326,10148,51296,3383,9034,54674,64092,5552,80031,50515,8676,941,952,639,7133	NR4A2,TNFRSF9,BCL2A1,ALCAM,GJB2,NFKBIE,MAP3K8,EBI3,SLC15A3,ICAM1,CCRL2,LRRN3,SAMSN1,SRGN,SEMA6D,CHST11,STX11,CD80,CD38,PRDM1,TNFRSF1B
GSE9037_WT_VS_IRAK4_KO_LPS_4H_STIM_BMDM_UP	GSE9037_WT_VS_IRAK4_KO_LPS_4H_STIM_BMDM_UP	3.82209031069767e-05	-10.1721279902587	189	21	0.0293706293706294	715	17275	9023,4790,2069,11182,1435,5971,3557,4794,1326,2921,6354,26253,135,4791,5004,55008,3593,51278,3918,1440,6890	CH25H,NFKB1,EREG,SLC2A6,CSF1,RELB,IL1RN,NFKBIE,MAP3K8,CXCL3,CCL7,CLEC4E,ADORA2A,NFKB2,ORM1,HERC6,IL12B,IER5,LAMC2,CSF3,TAP1
GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN	GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN	3.82209031069767e-05	-10.1721279902587	189	21	0.0293706293706294	715	17275	57549,221662,5996,50617,55008,1540,9308,7130,84870,64866,23025,10512,623,83953,2069,3090,80168,3601,1437,970,4363	IGSF9,RBM24,RGS1,ATP6V0A4,HERC6,CYLD,CD83,TNFAIP6,RSPO3,CDCP1,UNC13A,SEMA3C,BDKRB1,FCAMR,EREG,HIC1,MOGAT2,IL15RA,CSF2,CD70,ABCC1
GSE24574_BCL6_HIGH_TFH_VS_TCONV_CD4_TCELL_UP	GSE24574_BCL6_HIGH_TFH_VS_TCONV_CD4_TCELL_UP	3.82209031069767e-05	-10.1721279902587	189	21	0.0293706293706294	715	17275	54541,595,10769,3710,3460,5743,6708,8676,6372,23025,7133,11228,9636,286,6348,2048,1000,2921,8111,2920,1847	DDIT4,CCND1,PLK2,ITPR3,IFNGR2,PTGS2,SPTA1,STX11,CXCL6,UNC13A,TNFRSF1B,RASSF8,ISG15,ANK1,CCL3,EPHB2,CDH2,CXCL3,GPR68,CXCL2,DUSP5
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_DN	GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_DN	3.82209031069767e-05	-10.1721279902587	189	21	0.0293706293706294	715	17275	2921,1326,23657,81894,637,231,6752,147,2643,2069,6648,80149,9732,51176,7133,8900,6280,7474,64127,64135,3559	CXCL3,MAP3K8,SLC7A11,SLC25A28,BID,AKR1B1,SSTR2,ADRA1B,GCH1,EREG,SOD2,ZC3H12A,DOCK4,LEF1,TNFRSF1B,CCNA1,S100A9,WNT5A,NOD2,IFIH1,IL2RA
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_6H_DN	GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_6H_DN	3.88148257652452e-05	-10.1567082769678	175	20	0.027972027972028	715	17275	2268,1000,23586,51703,2643,6658,54502,114770,1263,286676,8111,8809,10148,145264,84419,1540,3627,23138,3918,629	FGR,CDH2,DDX58,ACSL5,GCH1,SOX3,RBM47,PGLYRP2,PLK3,ILDR1,GPR68,IL18R1,EBI3,SERPINA12,C15orf48,CYLD,CXCL10,N4BP3,LAMC2,CFB
MODULE_170	MODULE_170	3.92838817820901e-05	-10.1446962559877	96	14	0.0195804195804196	715	17275	4283,80833,6352,4318,4312,2633,2495,6347,11343,9235,719,7130,2207,2634	CXCL9,APOL3,CCL5,MMP9,MMP1,GBP1,FTH1,CCL2,MGLL,IL32,C3AR1,TNFAIP6,FCER1G,GBP2
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP	BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP	3.99094759076199e-05	-10.128896770846	204	22	0.0307692307692308	715	17275	8140,6658,3099,53947,4602,55092,9536,6461,8111,771,6338,7262,64785,50604,54498,3055,6513,84879,595,23286,245973,26579	SLC7A5,SOX3,HK2,A4GALT,MYB,TMEM51,PTGES,SHB,GPR68,CA12,SCNN1B,PHLDA2,GINS3,IL20,SMOX,HCK,SLC2A1,MFSD2A,CCND1,WWC1,ATP6V1C2,MYEOV
GO_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GO_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	4.11753700295931e-05	-10.097670295187	17	6	0.00839160839160839	715	17275	3593,3586,1236,7784,718,2207	IL12B,IL10,CCR7,ZP3,C3,FCER1G
XU_HGF_TARGETS_INDUCED_BY_AKT1_6HR	XU_HGF_TARGETS_INDUCED_BY_AKT1_6HR	4.11753700295931e-05	-10.097670295187	17	6	0.00839160839160839	715	17275	23764,4940,2537,9636,2069,5329	MAFF,OAS3,IFI6,ISG15,EREG,PLAUR
MODULE_537	MODULE_537	4.11753700295931e-05	-10.097670295187	17	6	0.00839160839160839	715	17275	597,7128,5055,330,3552,4790	BCL2A1,TNFAIP3,SERPINB2,BIRC3,IL1A,NFKB1
ZHENG_RESPONSE_TO_ARSENITE_DN	ZHENG_RESPONSE_TO_ARSENITE_DN	4.11753700295931e-05	-10.097670295187	17	6	0.00839160839160839	715	17275	4314,3552,7474,7852,3638,4322	MMP3,IL1A,WNT5A,CXCR4,INSIG1,MMP13
GO_REGULATION_OF_WATER_LOSS_VIA_SKIN	GO_REGULATION_OF_WATER_LOSS_VIA_SKIN	4.11753700295931e-05	-10.097670295187	17	6	0.00839160839160839	715	17275	242,26154,8626,2312,3868,59344	ALOX12B,ABCA12,TP63,FLG,KRT16,ALOXE3
BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX	BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX	4.11753700295931e-05	-10.097670295187	17	6	0.00839160839160839	715	17275	4938,9636,3659,5698,2537,5699	OAS1,ISG15,IRF1,PSMB9,IFI6,PSMB10
GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_DN	GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_DN	4.13366480708111e-05	-10.0937610889813	190	21	0.0293706293706294	715	17275	9308,3575,10125,3627,64135,3898,6890,1236,7133,6775,83593,3783,3561,4033,4602,231,94240,29126,2643,8767,5721	CD83,IL7R,RASGRP1,CXCL10,IFIH1,LAD1,TAP1,CCR7,TNFRSF1B,STAT4,RASSF5,KCNN4,IL2RG,LRMP,MYB,AKR1B1,EPSTI1,CD274,GCH1,RIPK2,PSME2
GSE26488_HDAC7_KO_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN	GSE26488_HDAC7_KO_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN	4.13366480708111e-05	-10.0937610889813	190	21	0.0293706293706294	715	17275	84824,1520,3593,3575,941,8522,6004,623,3604,9056,4602,6274,26207,1594,51760,970,10148,3592,4982,81796,5721	FCRLA,CTSS,IL12B,IL7R,CD80,GAS7,RGS16,BDKRB1,TNFRSF9,SLC7A7,MYB,S100A3,PITPNC1,CYP27B1,SYT17,CD70,EBI3,IL12A,TNFRSF11B,SLCO5A1,PSME2
GSE17721_CTRL_VS_PAM3CSK4_12H_BMDC_DN	GSE17721_CTRL_VS_PAM3CSK4_12H_BMDC_DN	4.13366480708111e-05	-10.0937610889813	190	21	0.0293706293706294	715	17275	3732,330,1326,26253,3099,6648,2710,3557,9108,374,7141,952,467,6352,5142,3162,10135,2634,2730,79095,10769	CD82,BIRC3,MAP3K8,CLEC4E,HK2,SOD2,GK,IL1RN,MTMR7,AREG,TNP1,CD38,ATF3,CCL5,PDE4B,HMOX1,NAMPT,GBP2,GCLM,C9orf16,PLK2
GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_NKTCELL_UP	GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_NKTCELL_UP	4.13366480708111e-05	-10.0937610889813	190	21	0.0293706293706294	715	17275	467,5055,6351,5552,6364,3937,23002,1847,5270,490,1960,9456,2633,23135,8809,597,2181,10252,4790,8140,7185	ATF3,SERPINB2,CCL4,SRGN,CCL20,LCP2,DAAM1,DUSP5,SERPINE2,ATP2B1,EGR3,HOMER1,GBP1,KDM6B,IL18R1,BCL2A1,ACSL3,SPRY1,NFKB1,SLC7A5,TRAF1
GSE17721_LPS_VS_CPG_8H_BMDC_UP	GSE17721_LPS_VS_CPG_8H_BMDC_UP	4.13366480708111e-05	-10.0937610889813	190	21	0.0293706293706294	715	17275	3008,8522,57823,639,6351,54625,80320,1586,6891,3627,3569,28232,6303,10957,6506,7498,51760,1435,2069,4741,29126	HIST1H1E,GAS7,SLAMF7,PRDM1,CCL4,PARP14,SP6,CYP17A1,TAP2,CXCL10,IL6,SLCO3A1,SAT1,PNRC1,SLC1A2,XDH,SYT17,CSF1,EREG,NEFM,CD274
GSE2826_XID_VS_BTK_KO_BCELL_DN	GSE2826_XID_VS_BTK_KO_BCELL_DN	4.13366480708111e-05	-10.0937610889813	190	21	0.0293706293706294	715	17275	3783,5005,10537,3659,3561,3552,10962,6346,6347,6401,10148,83595,3934,8875,718,5329,64135,6280,6890,5317,6279	KCNN4,ORM2,UBD,IRF1,IL2RG,IL1A,MLLT11,CCL1,CCL2,SELE,EBI3,SOX7,LCN2,VNN2,C3,PLAUR,IFIH1,S100A9,TAP1,PKP1,S100A8
GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_HIGH_MONOCYTE_UP	GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_HIGH_MONOCYTE_UP	4.13366480708111e-05	-10.0937610889813	190	21	0.0293706293706294	715	17275	4363,7127,2921,1263,767,4321,2706,3561,2268,3783,8091,366,4071,3918,7296,3162,3575,650,10471,6513,2730	ABCC1,TNFAIP2,CXCL3,PLK3,CA8,MMP12,GJB2,IL2RG,FGR,KCNN4,HMGA2,AQP9,TM4SF1,LAMC2,TXNRD1,HMOX1,IL7R,BMP2,PFDN6,SLC2A1,GCLM
CASTELLANO_NRAS_TARGETS_UP	CASTELLANO_NRAS_TARGETS_UP	4.17932562969163e-05	-10.0827755640587	62	11	0.0153846153846154	715	17275	4322,64135,9636,8876,6376,3557,5270,3934,6890,5806,2633	MMP13,IFIH1,ISG15,VNN1,CX3CL1,IL1RN,SERPINE2,LCN2,TAP1,PTX3,GBP1
ERB2_UP.V1_UP	ERB2_UP.V1_UP	4.2128869552263e-05	-10.0747773147031	176	20	0.027972027972028	715	17275	50515,27242,23508,3855,50617,5142,8714,25849,658,10957,767,6303,4982,7852,1646,3783,8564,1645,1848,55619	CHST11,TNFRSF21,TTC9,KRT7,ATP6V0A4,PDE4B,ABCC3,PARM1,BMPR1B,PNRC1,CA8,SAT1,TNFRSF11B,CXCR4,AKR1C2,KCNN4,KMO,AKR1C1,DUSP6,DOCK10
GSE25087_TREG_VS_TCONV_ADULT_UP	GSE25087_TREG_VS_TCONV_ADULT_UP	4.2128869552263e-05	-10.0747773147031	176	20	0.027972027972028	715	17275	51278,1030,131583,7133,3559,64092,5552,4363,6385,92610,115123,1847,28232,4929,4602,8140,9120,6648,23005,2151	IER5,CDKN2B,FAM43A,TNFRSF1B,IL2RA,SAMSN1,SRGN,ABCC1,SDC4,TIFA,MARCH3,DUSP5,SLCO3A1,NR4A2,MYB,SLC7A5,SLC16A6,SOD2,MAPKBP1,F2RL2
GO_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	4.25464792347144e-05	-10.0649134505584	873	61	0.0853146853146853	715	17275	7474,6708,6351,2152,6280,6004,9732,9938,26281,1236,6364,3559,1839,650,83595,6346,6347,1437,3725,2247,857,26230,6348,2069,375790,5341,23258,3561,2668,23550,153020,6317,83478,26575,55200,6279,4082,6352,3429,5366,6376,5999,2642,10125,9628,5996,11211,6401,6355,6354,3383,5721,4824,116984,27113,6363,55619,637,7498,4803,8313	WNT5A,SPTA1,CCL4,F3,S100A9,RGS16,DOCK4,ARHGAP25,FGF20,CCR7,CCL20,IL2RA,HBEGF,BMP2,SOX7,CCL1,CCL2,CSF2,JUN,FGF2,CAV1,TIAM2,CCL3,EREG,AGRN,PLEK,DENND5A,IL2RG,GDNF,PSD4,RASGEF1B,SERPINB3,ARHGAP24,RGS17,PLEKHG6,S100A8,MARCKS,CCL5,IFI27,PMAIP1,CX3CL1,RGS4,GCGR,RASGRP1,RGS6,RGS1,FZD10,SELE,CCL8,CCL7,ICAM1,PSME2,NKX3-1,ARAP2,BBC3,CCL19,DOCK10,BID,XDH,NGF,AXIN2
KANG_IMMORTALIZED_BY_TERT_DN	KANG_IMMORTALIZED_BY_TERT_DN	4.41927122200083e-05	-10.0269506643754	97	14	0.0195804195804196	715	17275	4314,2642,11343,6482,8013,1000,7980,4318,4312,7852,6347,1960,960,7128	MMP3,GCGR,MGLL,ST3GAL1,NR4A3,CDH2,TFPI2,MMP9,MMP1,CXCR4,CCL2,EGR3,CD44,TNFAIP3
GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION	4.42532839597263e-05	-10.0255809754849	42	9	0.0125874125874126	715	17275	2633,3569,80149,27242,26525,6376,3604,3586,5552	GBP1,IL6,ZC3H12A,TNFRSF21,IL36RN,CX3CL1,TNFRSF9,IL10,SRGN
KEGG_HEMATOPOIETIC_CELL_LINEAGE	KEGG_HEMATOPOIETIC_CELL_LINEAGE	4.42799232412614e-05	-10.0249791836109	85	13	0.0181818181818182	715	17275	3575,3559,1435,3589,3684,952,3553,1440,1604,3569,3552,960,1437	IL7R,IL2RA,CSF1,IL11,ITGAM,CD38,IL1B,CSF3,CD55,IL6,IL1A,CD44,CSF2
SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER	SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER	4.42799232412614e-05	-10.0249791836109	85	13	0.0181818181818182	715	17275	4504,1848,1594,2706,8900,3725,960,83593,1960,6926,3090,10912,4824	MT3,DUSP6,CYP27B1,GJB2,CCNA1,JUN,CD44,RASSF5,EGR3,TBX3,HIC1,GADD45G,NKX3-1
SWEET_LUNG_CANCER_KRAS_UP	SWEET_LUNG_CANCER_KRAS_UP	4.44086160375525e-05	-10.0220770524525	461	38	0.0531468531468531	715	17275	3934,5270,7262,2919,2706,3589,2207,688,1848,4321,9023,2643,3918,79095,10938,5004,1520,5277,8671,6303,767,4121,6484,1437,5971,51703,6098,3099,3855,960,2152,2182,3687,374,595,3914,3398,25849	LCN2,SERPINE2,PHLDA2,CXCL1,GJB2,IL11,FCER1G,KLF5,DUSP6,MMP12,CH25H,GCH1,LAMC2,C9orf16,EHD1,ORM1,CTSS,PIGA,SLC4A4,SAT1,CA8,MAN1A1,ST3GAL4,CSF2,RELB,ACSL5,ROS1,HK2,KRT7,CD44,F3,ACSL4,ITGAX,AREG,CCND1,LAMB3,ID2,PARM1
GSE36527_CD62L_HIGH_CD69_NEG_VS_CD62L_LOW_CD69_POS_TREG_KLRG1_NEG_DN	GSE36527_CD62L_HIGH_CD69_NEG_VS_CD62L_LOW_CD69_POS_TREG_KLRG1_NEG_DN	4.46774986228719e-05	-10.0160405695992	191	21	0.0293706293706294	715	17275	57172,639,3627,5292,81706,7296,284110,5996,54625,127544,3398,11040,7127,3601,660,10912,1263,90865,3659,654,56300	CAMK1G,PRDM1,CXCL10,PIM1,PPP1R14C,TXNRD1,GSDMA,RGS1,PARP14,RNF19B,ID2,PIM2,TNFAIP2,IL15RA,BMX,GADD45G,PLK3,IL33,IRF1,BMP6,IL36G
GO_POSITIVE_REGULATION_OF_THYMOCYTE_AGGREGATION	GO_POSITIVE_REGULATION_OF_THYMOCYTE_AGGREGATION	4.49400432126666e-05	-10.010181329644	11	5	0.00699300699300699	715	17275	1960,8876,3553,10125,3575	EGR3,VNN1,IL1B,RASGRP1,IL7R
GO_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GO_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE	4.49400432126666e-05	-10.010181329644	11	5	0.00699300699300699	715	17275	6280,6376,6347,6401,6279	S100A9,CX3CL1,CCL2,SELE,S100A8
