TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF14654	Epiglycanin_C	0.0823297890413451	-2.49702228002969	2	1	0.00136798905608755	731	17385	100507679	MUC22
PF09354	HNF_C	0.0823297890413451	-2.49702228002969	2	1	0.00136798905608755	731	17385	3169	FOXA1
PF03223	V-ATPase_C	0.0823297890413451	-2.49702228002969	2	1	0.00136798905608755	731	17385	245973	ATP6V1C2
PF10264	Stork_head	0.0823297890413451	-2.49702228002969	2	1	0.00136798905608755	731	17385	219736	STOX1
PF01607	CBM_14	0.0823297890413451	-2.49702228002969	2	1	0.00136798905608755	731	17385	1118	CHIT1
PF01419	Jacalin	0.0823297890413451	-2.49702228002969	2	1	0.00136798905608755	731	17385	124220	ZG16B
PF02267	Rib_hydrolayse	0.0823297890413451	-2.49702228002969	2	1	0.00136798905608755	731	17385	952	CD38
PF00941	FAD_binding_5	0.0823297890413451	-2.49702228002969	2	1	0.00136798905608755	731	17385	7498	XDH
PF16646	AXIN1_TNKS_BD	0.0823297890413451	-2.49702228002969	2	1	0.00136798905608755	731	17385	8313	AXIN2
PF01231	IDO	0.0823297890413451	-2.49702228002969	2	1	0.00136798905608755	731	17385	3620	IDO1
PF05044	HPD	0.0823297890413451	-2.49702228002969	2	1	0.00136798905608755	731	17385	5629	PROX1
PF14992	TMCO5	0.0823297890413451	-2.49702228002969	2	1	0.00136798905608755	731	17385	341346	SMCO2
PF17807	zf-UBP_var	0.0823297890413451	-2.49702228002969	2	1	0.00136798905608755	731	17385	8975	USP13
PF09769	ApoO	0.0823297890413451	-2.49702228002969	2	1	0.00136798905608755	731	17385	79135	APOO
PF04856	Securin	0.0823297890413451	-2.49702228002969	2	1	0.00136798905608755	731	17385	10744	PTTG2
PF07334	IFP_35_N	0.0823297890413451	-2.49702228002969	2	1	0.00136798905608755	731	17385	9111	NMI
PF08833	Axin_b-cat_bind	0.0823297890413451	-2.49702228002969	2	1	0.00136798905608755	731	17385	8313	AXIN2
PF17284	Spermine_synt_N	0.0823297890413451	-2.49702228002969	2	1	0.00136798905608755	731	17385	6611	SMS
PF00038	Filament	0.0862575989719871	-2.45041712292856	73	6	0.00820793433652531	731	17385	3868,9119,3854,4741,3855,3849	KRT16,KRT75,KRT6B,NEFM,KRT7,KRT2
PF07992	Pyr_redox_2	0.0881729265204175	-2.42845531864071	12	2	0.0027359781121751	731	17385	7296,58472	TXNRD1,SQOR
PF00791	ZU5	0.0881729265204175	-2.42845531864071	12	2	0.0027359781121751	731	17385	286,137970	ANK1,UNC5D
PF01463	LRRCT	0.0881729265204175	-2.42845531864071	12	2	0.0027359781121751	731	17385	9353,7097	SLIT2,TLR2
PF00175	NAD_binding_1	0.0881729265204175	-2.42845531864071	12	2	0.0027359781121751	731	17385	4843,51700	NOS2,CYB5R2
PF00782	DSPc	0.092344367749354	-2.38223056229253	41	4	0.00547195622435021	731	17385	1847,1848,1844,1850	DUSP5,DUSP6,DUSP2,DUSP8
PF01485	IBR	0.10139711505731	-2.28871063934113	13	2	0.0027359781121751	731	17385	127544,255488	RNF19B,RNF144B
PF07562	NCD3G	0.10139711505731	-2.28871063934113	13	2	0.0027359781121751	731	17385	2918,2914	GRM8,GRM4
PF03133	TTL	0.10139711505731	-2.28871063934113	13	2	0.0027359781121751	731	17385	284076,254173	TTLL6,TTLL10
PF00619	CARD	0.102720308937578	-2.27574543147513	27	3	0.00410396716826265	731	17385	330,64127,8767	BIRC3,NOD2,RIPK2
PF00170	bZIP_1	0.111632164522623	-2.19254605799189	28	3	0.00410396716826265	731	17385	8061,3725,467	FOSL1,JUN,ATF3
PF07679	I-set	0.111966010479269	-2.18955993160944	134	9	0.012311901504788	731	17385	221935,54674,57497,10512,137970,6092,7273,115701,57549	SDK1,LRRN3,LRFN2,SEMA3C,UNC5D,ROBO2,TTN,ALPK2,IGSF9
PF02148	zf-UBP	0.115122133327214	-2.16176168524035	14	2	0.0027359781121751	731	17385	84101,8975	USP44,USP13
PF00193	Xlink	0.115122133327214	-2.16176168524035	14	2	0.0027359781121751	731	17385	960,7130	CD44,TNFAIP6
PF00169	PH	0.120130073749382	-2.11918017533593	175	11	0.0150478796169631	731	17385	26230,116984,660,55619,55612,83478,2886,26499,5341,2888,9938	TIAM2,ARAP2,BMX,DOCK10,FERMT1,ARHGAP24,GRB7,PLEK2,PLEK,GRB14,ARHGAP25
PF18561	Regnase_1_C	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	80149	ZC3H12A
PF01769	MgtE	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	84102	SLC41A2
PF05760	IER	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	51278	IER5
PF02252	PA28_beta	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	5721	PSME2
PF06607	Prokineticin	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	27121	DKK4
PF07710	P53_tetramer	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	8626	TP63
PF03957	Jun	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	3725	JUN
PF04831	Popeye	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	64208	POPDC3
PF15304	AKAP2_C	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	445815	PALM2-AKAP2
PF02251	PA28_alpha	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	5721	PSME2
PF04042	DNA_pol_E_B	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	23649	POLA2
PF16454	PI3K_P85_iSH2	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	8503	PIK3R3
PF05221	AdoHcyase	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	23382	AHCYL2
PF02898	NO_synthase	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	4843	NOS2
PF03285	Paralemmin	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	445815	PALM2-AKAP2
PF03145	Sina	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	283514	SIAH3
PF01146	Caveolin	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	857	CAV1
PF17809	UPA_2	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	286	ANK1
PF12403	Pax2_C	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	7849	PAX8
PF07662	Nucleos_tra2_C	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	64078	SLC28A3
PF11928	DUF3446	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	1960	EGR3
PF12606	RELT	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	84957	RELT
PF05916	Sld5	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	64785	GINS3
PF16000	CARMIL_C	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	90668	CARMIL3
PF15309	ALMS_motif	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	118611	C10orf90
PF09848	DUF2075	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	162394	SLFN5
PF05624	LSR	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	286676	ILDR1
PF01773	Nucleos_tra2_N	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	64078	SLC28A3
PF15903	PL48	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	9750	RIPOR2
PF07670	Gate	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	64078	SLC28A3
PF00870	P53	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	8626	TP63
PF06522	B12D	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	84419	C15orf48
PF00876	Innexin	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	56666	PANX2
PF16494	Na_Ca_ex_C	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	6547	SLC8A3
PF00670	AdoHcyase_NAD	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	23382	AHCYL2
PF10177	DUF2371	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	645369	TMEM200C
PF09316	Cmyb_C	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	4602	MYB
PF18124	Kindlin_2_N	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	55612	FERMT1
PF07545	Vg_Tdu	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	245806	VGLL2
PF04847	Calcipressin	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	1827	RCAN1
PF08430	Forkhead_N	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	3169	FOXA1
PF17888	Carm_PH	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	90668	CARMIL3
PF12485	SLY	0.120920189100006	-2.11262454522819	3	1	0.00136798905608755	731	17385	64092	SAMSN1
PF01403	Sema	0.130288701076187	-2.03800251329902	30	3	0.00410396716826265	731	17385	80031,4233,10512	SEMA6D,MET,SEMA3C
PF00501	AMP-binding	0.130288701076187	-2.03800251329902	30	3	0.00410396716826265	731	17385	2181,51703,2182	ACSL3,ACSL5,ACSL4
PF00505	HMG_box	0.134369757019267	-2.00715989839245	47	4	0.00547195622435021	731	17385	64321,51176,6658,83595	SOX17,LEF1,SOX3,SOX7
PF07690	MFS_1	0.137514951580747	-1.98402262901807	65	5	0.00683994528043776	731	17385	55640,9120,57864,116843,124935	FLVCR2,SLC16A6,SLC46A2,SLC18B1,SLC43A2
PF00061	Lipocalin	0.140000985767794	-1.96610581519909	31	3	0.00410396716826265	731	17385	5005,5004,3934	ORM2,ORM1,LCN2
PF00021	UPAR_LY6	0.143817828509003	-1.93920786009371	16	2	0.0027359781121751	731	17385	5329,27076	PLAUR,LYPD3
PF00130	C1_1	0.1498482472386	-1.89813218206065	49	4	0.00547195622435021	731	17385	10125,9162,83593,23025	RASGRP1,DGKI,RASSF5,UNC13A
PF00685	Sulfotransfer_1	0.149947554375444	-1.89746968352036	32	3	0.00410396716826265	731	17385	10164,9435,27233	CHST4,CHST2,SULT1C4
PF10256	Erf4	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	401647	GOLGA7B
PF02888	CaMBD	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	3783	KCNN4
PF04849	HAP1_N	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	92558	BICDL1
PF03530	SK_channel	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	3783	KCNN4
PF15237	PTRF_SDPR	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	347273	CAVIN4
PF18039	UBA_6	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	80149	ZC3H12A
PF01821	ANATO	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	718	C3
PF07782	DC_STAMP	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	128506	OCSTAMP
PF00473	CRF	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	90226	UCN2
PF18100	PDE4_UCR	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	5142	PDE4B
PF05527	DUF758	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	25816	TNFAIP8
PF00210	Ferritin	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	2495	FTH1
PF11819	DUF3338	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	55691	FRMD4A
PF01062	Bestrophin	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	266675	BEST4
PF15017	WRNPLPNID	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	10962	MLLT11
PF04706	Dickkopf_N	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	27121	DKK4
PF07731	Cu-oxidase_2	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	341208	HEPHL1
PF00763	THF_DHG_CYH	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	441024	MTHFD2L
PF00773	RNB	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	85441	HELZ2
PF02301	HORMA	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	84072	HORMAD1
PF05361	PP1_inhibitor	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	81706	PPP1R14C
PF10540	Membr_traf_MHD	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	23025	UNC13A
PF09668	Asp_protease	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	83714	NRIP2
PF12424	ATP_Ca_trans_C	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	490	ATP2B1
PF00039	fn1	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	5327	PLAT
PF16516	CC2-LZ	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	79931	TNIP3
PF07657	MNNL	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	54567	DLL4
PF01496	V_ATPase_I	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	50617	ATP6V0A4
PF02882	THF_DHG_CYH_C	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	441024	MTHFD2L
PF01414	DSL	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	54567	DLL4
PF01510	Amidase_2	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	114770	PGLYRP2
PF03185	CaKB	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	3779	KCNMB1
PF08347	CTNNB1_binding	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	51176	LEF1
PF00273	Serum_albumin	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	174	AFP
PF00111	Fer2	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	7498	XDH
PF08926	DUF1908	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	375449	MAST4
PF18150	DUF5600	0.157889890036162	-1.84585738740712	4	1	0.00136798905608755	731	17385	10938	EHD1
PF00194	Carb_anhydrase	0.158671313710277	-1.84092042575774	17	2	0.0027359781121751	731	17385	767,771	CA8,CA12
PF02984	Cyclin_C	0.158671313710277	-1.84092042575774	17	2	0.0027359781121751	731	17385	595,8900	CCND1,CCNA1
PF00631	G-gamma	0.158671313710277	-1.84092042575774	17	2	0.0027359781121751	731	17385	9628,6000	RGS6,RGS7
PF02210	Laminin_G_2	0.170478511230974	-1.76914602403743	34	3	0.00410396716826265	731	17385	9378,9369,286204	NRXN1,NRXN3,CRB2
PF00014	Kunitz_BPTI	0.173790719306613	-1.74990346627273	18	2	0.0027359781121751	731	17385	7980,1294	TFPI2,COL7A1
PF02759	RUN	0.173790719306613	-1.74990346627273	18	2	0.0027359781121751	731	17385	23258,9842	DENND5A,PLEKHM1
PF08441	Integrin_alpha2	0.173790719306613	-1.74990346627273	18	2	0.0027359781121751	731	17385	3684,3687	ITGAM,ITGAX
PF01839	FG-GAP	0.189127514470799	-1.66533381167687	19	2	0.0027359781121751	731	17385	3684,3687	ITGAM,ITGAX
PF00209	SNF	0.189127514470799	-1.66533381167687	19	2	0.0027359781121751	731	17385	6534,11254	SLC6A7,SLC6A14
PF00227	Proteasome	0.189127514470799	-1.66533381167687	19	2	0.0027359781121751	731	17385	5698,5699	PSMB9,PSMB10
PF00219	IGFBP	0.189127514470799	-1.66533381167687	19	2	0.0027359781121751	731	17385	3484,11082	IGFBP1,ESM1
PF17771	ADAM_CR_2	0.189127514470799	-1.66533381167687	19	2	0.0027359781121751	731	17385	9507,56999	ADAMTS4,ADAMTS9
PF01094	ANF_receptor	0.191752746919119	-1.65154851331394	36	3	0.00410396716826265	731	17385	2914,2986,2918	GRM4,GUCY2F,GRM8
PF03727	Hexokinase_2	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	3099	HK2
PF02060	ISK_Channel	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	23630	KCNE5
PF16880	EHD_N	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	10938	EHD1
PF12336	SOXp	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	6658	SOX3
PF00939	Na_sulph_symp	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	64849	SLC13A3
PF03172	HSR	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	326	AIRE
PF13906	AA_permease_C	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	6542	SLC7A2
PF16070	TMEM132	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	54972	TMEM132A
PF04515	Choline_transpo	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	80736	SLC44A4
PF15706	TMEM132D_C	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	54972	TMEM132A
PF12020	TAFA	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	284467	TAFA3
PF18720	EGF_Tenascin	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	63923	TNN
PF02852	Pyr_redox_dim	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	7296	TXNRD1
PF03359	GKAP	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	9228	DLGAP2
PF16493	Meis_PKNOX_N	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	4211	MEIS1
PF00909	Ammonium_transp	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	51458	RHCG
PF00349	Hexokinase_1	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	3099	HK2
PF13901	zf-RING_9	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	9842	PLEKHM1
PF18102	DTC	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	113878	DTX2
PF02782	FGGY_C	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	2710	GK
PF15705	TMEM132D_N	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	54972	TMEM132A
PF13330	Mucin2_WxxW	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	4586	MUC5AC
PF17217	UPA	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	137970	UNC5D
PF00854	PTR2	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	51296	SLC15A3
PF16172	DOCK_N	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	9732	DOCK4
PF07732	Cu-oxidase_3	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	341208	HEPHL1
PF01494	FAD_binding_3	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	8564	KMO
PF07177	Neuralized	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	93082	NEURL3
PF07701	HNOBA	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	2986	GUCY2F
PF02121	IP_trans	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	26207	PITPNC1
PF06292	DUF1041	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	23025	UNC13A
PF01920	Prefoldin_2	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	10471	PFDN6
PF17708	Gasdermin_C	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	284110	GSDMA
PF02544	Steroid_dh	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	6716	SRD5A2
PF00970	FAD_binding_6	0.193306867792255	-1.64347636420989	5	1	0.00136798905608755	731	17385	51700	CYB5R2
PF00397	WW	0.202629151496319	-1.59637781056706	37	3	0.00410396716826265	731	17385	23286,8522,23327	WWC1,GAS7,NEDD4L
PF00618	RasGEF_N	0.204636769340772	-1.58651872831311	20	2	0.0027359781121751	731	17385	10125,153020	RASGRP1,RASGEF1B
PF01582	TIR	0.204636769340772	-1.58651872831311	20	2	0.0027359781121751	731	17385	8809,7097	IL18R1,TLR2
PF00777	Glyco_transf_29	0.204636769340772	-1.58651872831311	20	2	0.0027359781121751	731	17385	6482,6484	ST3GAL1,ST3GAL4
PF00063	Myosin_head	0.213644560826894	-1.54344157555039	38	3	0.00410396716826265	731	17385	64005,4645,4629	MYO1G,MYO5B,MYH11
PF01391	Collagen	0.215138056723074	-1.5364753326347	76	5	0.00683994528043776	731	17385	1294,10584,169044,1305,114897	COL7A1,COLEC10,COL22A1,COL13A1,C1QTNF1
PF00233	PDEase_I	0.220276938701419	-1.5128697119905	21	2	0.0027359781121751	731	17385	5142,5152	PDE4B,PDE9A
PF00778	DIX	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	8313	AXIN2
PF04116	FA_hydroxylase	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	9023	CH25H
PF00667	FAD_binding_1	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	4843	NOS2
PF00534	Glycos_transf_1	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	5277	PIGA
PF00962	A_deaminase	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	272	AMPD3
PF00066	Notch	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	60676	PAPPA2
PF11878	DUF3398	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	55619	DOCK10
PF03736	EPTP	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	55203	LGI2
PF01124	MAPEG	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	9536	PTGES
PF07534	TLD	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	10561	IFI44
PF00266	Aminotran_5	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	8942	KYNU
PF04598	Gasdermin	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	284110	GSDMA
PF18362	THB	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	7273	TTN
PF06083	IL17	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	27189	IL17C
PF15240	Pro-rich	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	5542	PRB1
PF17789	MG4	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	718	C3
PF02816	Alpha_kinase	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	115701	ALPK2
PF14798	Ca_hom_mod	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	441168	CALHM6
PF08726	EFhand_Ca_insen	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	6708	SPTA1
PF02189	ITAM	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	2207	FCER1G
PF00370	FGGY_N	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	2710	GK
PF04300	FBA	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	342897	NCCRP1
PF00402	Calponin	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	29114	TAGLN3
PF08709	Ins145_P3_rec	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	3710	ITPR3
PF01843	DIL	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	4645	MYO5B
PF01365	RYDR_ITPR	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	3710	ITPR3
PF08454	RIH_assoc	0.22723625097272	-1.48176504952506	6	1	0.00136798905608755	731	17385	3710	ITPR3
PF02793	HRM	0.236009657449694	-1.44388255339677	22	2	0.0027359781121751	731	17385	9340,2642	GLP2R,GCGR
PF00754	F5_F8_type_C	0.236009657449694	-1.44388255339677	22	2	0.0027359781121751	731	17385	56265,8828	CPXM1,NRP2
PF01390	SEA	0.236009657449694	-1.44388255339677	22	2	0.0027359781121751	731	17385	375790,10071	AGRN,MUC12
PF00167	FGF	0.236009657449694	-1.44388255339677	22	2	0.0027359781121751	731	17385	26281,2247	FGF20,FGF2
PF00003	7tm_3	0.236009657449694	-1.44388255339677	22	2	0.0027359781121751	731	17385	2914,2918	GRM4,GRM8
PF00018	SH3_1	0.237404282417467	-1.43799075814253	99	6	0.00820793433652531	731	17385	285590,2268,3055,4067,4688,6708	SH3PXD2B,FGR,HCK,LYN,NCF2,SPTA1
