TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr5q22.1-q22.2	human chr5q22.1-q22.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr1q25.2-q25.3	human chr1q25.2-q25.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr2q23.1-q23.2	human chr2q23.1-q23.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr19p13.13	human chr19p13.13	0.999999999971844	-2.81556598917358e-11	40	0	0	786	26169
human chrYp11.2	human chrYp11.2	0.999999999971844	-2.81556598917358e-11	40	0	0	786	26169
human chr10q26.13	human chr10q26.13	0.999999999971844	-2.81556598917358e-11	40	0	0	786	26169
human chr18q11.2	human chr18q11.2	0.999999999971844	-2.81556598917358e-11	40	0	0	786	26169
human chr4q35.1	human chr4q35.1	0.999999999971844	-2.81556598917358e-11	40	0	0	786	26169
human chr16q23.1	human chr16q23.1	0.999999999977149	-2.2850811145418e-11	34	0	0	786	26169
human chr11q23.1	human chr11q23.1	0.999999999977149	-2.2850811145418e-11	34	0	0	786	26169
human chrXq21.1	human chrXq21.1	0.999999999977149	-2.2850811145418e-11	34	0	0	786	26169
human chr1p36.32	human chr1p36.32	0.999999999977149	-2.2850811145418e-11	34	0	0	786	26169
human chr13q14.2	human chr13q14.2	0.999999999977149	-2.2850811145418e-11	34	0	0	786	26169
human chr12q23.1	human chr12q23.1	0.999999999977149	-2.2850811145418e-11	34	0	0	786	26169
human chr13q33.1	human chr13q33.1	0.999999999989105	-1.08945804283909e-11	18	0	0	786	26169
human chrXp22.33 and Yp11.2	human chrXp22.33 and Yp11.2	0.999999999989105	-1.08945804283909e-11	18	0	0	786	26169
human chr15q25.3	human chr15q25.3	0.999999999989105	-1.08945804283909e-11	18	0	0	786	26169
human chr4p12	human chr4p12	0.999999999989105	-1.08945804283909e-11	18	0	0	786	26169
human chr3q26.1	human chr3q26.1	0.999999999989105	-1.08945804283909e-11	18	0	0	786	26169
human chr1q24.1	human chr1q24.1	0.999999999989105	-1.08945804283909e-11	18	0	0	786	26169
human chr13q12.2	human chr13q12.2	0.999999999989105	-1.08945804283909e-11	18	0	0	786	26169
human chr18p11.22	human chr18p11.22	0.999999999989105	-1.08945804283909e-11	18	0	0	786	26169
human chr22q11.1	human chr22q11.1	0.999999999989105	-1.08945804283909e-11	18	0	0	786	26169
human chr12q24.12-q24.13	human chr12q24.12-q24.13	0.999999999994169	-5.83122932535859e-12	3	0	0	786	26169
human chrXp22.33 and Yp11.31	human chrXp22.33 and Yp11.31	0.999999999994169	-5.83122932535859e-12	3	0	0	786	26169
human chr2q23.1	human chr2q23.1	0.999999999994169	-5.83122932535859e-12	3	0	0	786	26169
human chr16q22.3	human chr16q22.3	0.999999999994169	-5.83122932535859e-12	3	0	0	786	26169
human chr3p11.2	human chr3p11.2	0.999999999994169	-5.83122932535859e-12	3	0	0	786	26169
human chr19q13.13	human chr19q13.13	0.999999999994169	-5.83122932535859e-12	3	0	0	786	26169
human chr18p11.23	human chr18p11.23	0.999999999994169	-5.83122932535859e-12	3	0	0	786	26169
human chr2q23.2	human chr2q23.2	0.999999999994169	-5.83122932535859e-12	3	0	0	786	26169
human chr9q21.31	human chr9q21.31	0.999999999994169	-5.83122932535859e-12	3	0	0	786	26169
human chr8q24.23	human chr8q24.23	0.999999999994169	-5.83122932535859e-12	3	0	0	786	26169
human chr5p14.1	human chr5p14.1	0.999999999994169	-5.83122932535859e-12	3	0	0	786	26169
human chr3q27.1	human chr3q27.1	0.999999999996283	-3.71728673026364e-12	36	0	0	786	26169
human chr17q23.3	human chr17q23.3	0.999999999996283	-3.71728673026364e-12	36	0	0	786	26169
human chr9q22.31	human chr9q22.31	0.999999999996283	-3.71728673026364e-12	36	0	0	786	26169
human chr13q32.1	human chr13q32.1	1.00000000000223	2.22545551491667e-12	21	0	0	786	26169
human chr10q26.11	human chr10q26.11	1.00000000000223	2.22545551491667e-12	21	0	0	786	26169
human chrXq26.2	human chrXq26.2	1.00000000000223	2.22545551491667e-12	21	0	0	786	26169
human chr10q23.1	human chr10q23.1	1.00000000000223	2.22545551491667e-12	21	0	0	786	26169
human chr2p15	human chr2p15	1.00000000000223	2.22545551491667e-12	21	0	0	786	26169
human chr2q14.2	human chr2q14.2	1.00000000000223	2.22545551491667e-12	21	0	0	786	26169
human chr13q31.3	human chr13q31.3	1.00000000000223	2.22545551491667e-12	21	0	0	786	26169
human chr4q32.3	human chr4q32.3	1.00000000000223	2.22545551491667e-12	21	0	0	786	26169
human chr17q23.2	human chr17q23.2	1.00000000000223	2.22545551491667e-12	21	0	0	786	26169
human chr13q31.1	human chr13q31.1	1.00000000000223	2.22545551491667e-12	21	0	0	786	26169
human chr11q23.2	human chr11q23.2	1.00000000000223	2.22545551491667e-12	21	0	0	786	26169
human chr15q13.3	human chr15q13.3	1.00000000000223	2.22545551491667e-12	21	0	0	786	26169
human chr4p16.1	human chr4p16.1	1.0000000000035	3.49868903422437e-12	62	0	0	786	26169
human chr22q12.1	human chr22q12.1	1.00000000000351	3.50647711870732e-12	28	0	0	786	26169
human chr4q31.21	human chr4q31.21	1.00000000000351	3.50647711870732e-12	28	0	0	786	26169
human chr8q24.21	human chr8q24.21	1.00000000000351	3.50647711870732e-12	28	0	0	786	26169
human chr10q23.33	human chr10q23.33	1.00000000000351	3.50647711870732e-12	28	0	0	786	26169
human chr19q13.32-q13.33	human chr19q13.32-q13.33	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr13q14.12-q14.13	human chr13q14.12-q14.13	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr13q33.2|13q34	human chr13q33.2|13q34	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr13q33.2	human chr13q33.2	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chrXq21.32	human chrXq21.32	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr1q43-q44	human chr1q43-q44	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr22q11.22-q11.23	human chr22q11.22-q11.23	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr9p11.1	human chr9p11.1	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr8q11.1	human chr8q11.1	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr22q13	human chr22q13	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr5p13.2-p13.1	human chr5p13.2-p13.1	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr12p11.1	human chr12p11.1	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr13q13.2	human chr13q13.2	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr20q11.1	human chr20q11.1	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr8p23.1-p22	human chr8p23.1-p22	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr9p22.2	human chr9p22.2	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr6q11.1	human chr6q11.1	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr21p11.1	human chr21p11.1	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr17q11.1	human chr17q11.1	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr14q11.2-q12	human chr14q11.2-q12	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr6q21-q22.1	human chr6q21-q22.1	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr17p13.1-p12	human chr17p13.1-p12	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr19q11	human chr19q11	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr7p15.1	human chr7p15.1	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr17p11.2|17p11.2	human chr17p11.2|17p11.2	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr1p34.2-p34.1	human chr1p34.2-p34.1	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr7q22.2-q22.3	human chr7q22.2-q22.3	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr5q21.2	human chr5q21.2	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr12p13.1-p12.3	human chr12p13.1-p12.3	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr6q22.31-q22.32	human chr6q22.31-q22.32	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr22q11.23|22q11	human chr22q11.23|22q11	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr6p21.3	human chr6p21.3	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr8q12.2	human chr8q12.2	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr8p23.2	human chr8p23.2	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr3q25.32-q25.33	human chr3q25.32-q25.33	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr17q25.1-q25.2	human chr17q25.1-q25.2	1.00000000000499	4.99314413600349e-12	2	0	0	786	26169
human chr2q33.1	human chr2q33.1	1.00000000000595	5.94770001767875e-12	58	0	0	786	26169
human chr2q37.1	human chr2q37.1	1.00000000000647	6.46833104650234e-12	71	0	0	786	26169
human chr9q21.33	human chr9q21.33	1.00000000000884	8.84092508410586e-12	17	0	0	786	26169
human chr20q13.31	human chr20q13.31	1.00000000000884	8.84092508410586e-12	17	0	0	786	26169
human chr12q23.2	human chr12q23.2	1.00000000000884	8.84092508410586e-12	17	0	0	786	26169
human chr9p13.2	human chr9p13.2	1.00000000000884	8.84092508410586e-12	17	0	0	786	26169
human chr7p14.2	human chr7p14.2	1.00000000000884	8.84092508410586e-12	17	0	0	786	26169
human chr1q31.3	human chr1q31.3	1.00000000000884	8.84092508410586e-12	17	0	0	786	26169
human chr5p13.3	human chr5p13.3	1.00000000000884	8.84092508410586e-12	17	0	0	786	26169
human chr16q23.2	human chr16q23.2	1.00000000000884	8.84092508410586e-12	17	0	0	786	26169
human chr16q23.3	human chr16q23.3	1.00000000000884	8.84092508410586e-12	17	0	0	786	26169
human chr13q12.12	human chr13q12.12	1.00000000000884	8.84092508410586e-12	17	0	0	786	26169
human chr18p11.32	human chr18p11.32	1.00000000000884	8.84092508410586e-12	17	0	0	786	26169
human chr3q21.2	human chr3q21.2	1.00000000000884	8.84092508410586e-12	17	0	0	786	26169
human chr3q13.13	human chr3q13.13	1.00000000000884	8.84092508410586e-12	17	0	0	786	26169
human chr5q33.2	human chr5q33.2	1.00000000000884	8.84092508410586e-12	17	0	0	786	26169
human chr6p12.2	human chr6p12.2	1.00000000000884	8.84092508410586e-12	17	0	0	786	26169
human chr13q34	human chr13q34	1.00000000000906	9.05746944867832e-12	63	0	0	786	26169
human chr11q22.3	human chr11q22.3	1.00000000000943	9.42633902786137e-12	38	0	0	786	26169
human chr1p35.2	human chr1p35.2	1.00000000000943	9.42633902786137e-12	38	0	0	786	26169
human chr3p21.2	human chr3p21.2	1.00000000000943	9.42633902786137e-12	38	0	0	786	26169
human chr11q14.1	human chr11q14.1	1.00000000000943	9.42633902786137e-12	38	0	0	786	26169
human chr8q24.3	human chr8q24.3	1.00000000001055	1.05480082846391e-11	125	0	0	786	26169
human chr16p12.1	human chr16p12.1	1.00000000001085	1.08480527281318e-11	32	0	0	786	26169
human chr1p22.3	human chr1p22.3	1.00000000001085	1.08480527281318e-11	32	0	0	786	26169
human chr9q22.1	human chr9q22.1	1.00000000001124	1.12435880369586e-11	13	0	0	786	26169
human chr4q21.22	human chr4q21.22	1.00000000001124	1.12435880369586e-11	13	0	0	786	26169
human chr4p13	human chr4p13	1.00000000001124	1.12435880369586e-11	13	0	0	786	26169
human chr1p21.1	human chr1p21.1	1.00000000001124	1.12435880369586e-11	13	0	0	786	26169
human chr2p16.2	human chr2p16.2	1.00000000001124	1.12435880369586e-11	13	0	0	786	26169
human chr13q33.3	human chr13q33.3	1.00000000001124	1.12435880369586e-11	13	0	0	786	26169
human chrXp21.1	human chrXp21.1	1.00000000001124	1.12435880369586e-11	13	0	0	786	26169
human chr8p11.22	human chr8p11.22	1.00000000001124	1.12435880369586e-11	13	0	0	786	26169
human chr9p11.2	human chr9p11.2	1.00000000001124	1.12435880369586e-11	13	0	0	786	26169
human chr2p13.2	human chr2p13.2	1.00000000001124	1.12435880369586e-11	13	0	0	786	26169
human chrXp22.31	human chrXp22.31	1.00000000001124	1.12435880369586e-11	13	0	0	786	26169
human chr21q22.13	human chr21q22.13	1.00000000001124	1.12435880369586e-11	13	0	0	786	26169
human chr11p15.2	human chr11p15.2	1.00000000001124	1.12435880369586e-11	13	0	0	786	26169
human chr14q21.1	human chr14q21.1	1.00000000001124	1.12435880369586e-11	13	0	0	786	26169
human chrXp22.13	human chrXp22.13	1.00000000001124	1.12435880369586e-11	13	0	0	786	26169
human chrXq25	human chrXq25	1.00000000001124	1.12435880369586e-11	13	0	0	786	26169
human chr5p15.1	human chr5p15.1	1.00000000001124	1.12435880369586e-11	13	0	0	786	26169
human chr4p16.3	human chr4p16.3	1.00000000001174	1.17374978984516e-11	77	0	0	786	26169
human chr10q24.33	human chr10q24.33	1.00000000001307	1.30745652687563e-11	15	0	0	786	26169
human chr17q23.1	human chr17q23.1	1.00000000001307	1.30745652687563e-11	15	0	0	786	26169
human chr19q12	human chr19q12	1.00000000001307	1.30745652687563e-11	15	0	0	786	26169
human chr14q23.2	human chr14q23.2	1.00000000001307	1.30745652687563e-11	15	0	0	786	26169
human chr12q21.1	human chr12q21.1	1.00000000001307	1.30745652687563e-11	15	0	0	786	26169
human chr11q14.2	human chr11q14.2	1.00000000001307	1.30745652687563e-11	15	0	0	786	26169
human chr2q11.1	human chr2q11.1	1.00000000001307	1.30745652687563e-11	15	0	0	786	26169
human chr15q13.1	human chr15q13.1	1.00000000001307	1.30745652687563e-11	15	0	0	786	26169
human chr18q12.3	human chr18q12.3	1.00000000001307	1.30745652687563e-11	15	0	0	786	26169
human chr10p11.21	human chr10p11.21	1.00000000001307	1.30745652687563e-11	15	0	0	786	26169
human chr12q21.2	human chr12q21.2	1.00000000001307	1.30745652687563e-11	15	0	0	786	26169
human chr9p24.3	human chr9p24.3	1.00000000001307	1.30745652687563e-11	15	0	0	786	26169
human chr4q31.1	human chr4q31.1	1.00000000001307	1.30745652687563e-11	15	0	0	786	26169
human chrYq11.23	human chrYq11.23	1.00000000001307	1.30745652687563e-11	15	0	0	786	26169
human chr3p24.2	human chr3p24.2	1.00000000001307	1.30745652687563e-11	15	0	0	786	26169
human chr10q21.2	human chr10q21.2	1.00000000001307	1.30745652687563e-11	15	0	0	786	26169
human chr2q13	human chr2q13	1.00000000001668	1.66803619265976e-11	35	0	0	786	26169
human chr12q15	human chr12q15	1.00000000001668	1.66803619265976e-11	35	0	0	786	26169
human chr3p21.1	human chr3p21.1	1.00000000001668	1.66803619265976e-11	35	0	0	786	26169
human chrXq21.31	human chrXq21.31	1.0000000000179	1.7896374360801e-11	6	0	0	786	26169
human chr4q34.2	human chr4q34.2	1.0000000000179	1.7896374360801e-11	6	0	0	786	26169
human chr4q31.23	human chr4q31.23	1.0000000000179	1.7896374360801e-11	6	0	0	786	26169
human chr3p26.3	human chr3p26.3	1.0000000000179	1.7896374360801e-11	6	0	0	786	26169
human chr12q21.32	human chr12q21.32	1.0000000000179	1.7896374360801e-11	6	0	0	786	26169
human chr3q13.32	human chr3q13.32	1.0000000000179	1.7896374360801e-11	6	0	0	786	26169
human chr13q31.2	human chr13q31.2	1.0000000000179	1.7896374360801e-11	6	0	0	786	26169
human chr14q13.1	human chr14q13.1	1.0000000000179	1.7896374360801e-11	6	0	0	786	26169
human chr6q14.2	human chr6q14.2	1.0000000000179	1.7896374360801e-11	6	0	0	786	26169
human chr2q21.3	human chr2q21.3	1.00000000001847	1.84714386469715e-11	16	0	0	786	26169
human chr11q11	human chr11q11	1.00000000001847	1.84714386469715e-11	16	0	0	786	26169
human chr3q26.31	human chr3q26.31	1.00000000001847	1.84714386469715e-11	16	0	0	786	26169
human chr2p22.1	human chr2p22.1	1.00000000001847	1.84714386469715e-11	16	0	0	786	26169
human chr15q26.2	human chr15q26.2	1.00000000001847	1.84714386469715e-11	16	0	0	786	26169
human chrXp22.12	human chrXp22.12	1.00000000001847	1.84714386469715e-11	16	0	0	786	26169
human chr9q21.32	human chr9q21.32	1.00000000001847	1.84714386469715e-11	16	0	0	786	26169
human chr12q24.32	human chr12q24.32	1.00000000001847	1.84714386469715e-11	16	0	0	786	26169
human chr6p25.1	human chr6p25.1	1.00000000001847	1.84714386469715e-11	16	0	0	786	26169
human chr3q25.31	human chr3q25.31	1.00000000001847	1.84714386469715e-11	16	0	0	786	26169
human chr7q21.2	human chr7q21.2	1.00000000001847	1.84714386469715e-11	16	0	0	786	26169
human chr4q35.2	human chr4q35.2	1.00000000001847	1.84714386469715e-11	16	0	0	786	26169
human chr2q32.1	human chr2q32.1	1.00000000001869	1.86900895173497e-11	19	0	0	786	26169
human chr1q42.3	human chr1q42.3	1.00000000001869	1.86900895173497e-11	19	0	0	786	26169
human chr10q23.2	human chr10q23.2	1.00000000001869	1.86900895173497e-11	19	0	0	786	26169
human chr2p24.1	human chr2p24.1	1.00000000001869	1.86900895173497e-11	19	0	0	786	26169
human chr4q34.1	human chr4q34.1	1.00000000001869	1.86900895173497e-11	19	0	0	786	26169
human chr8q22.2	human chr8q22.2	1.00000000001869	1.86900895173497e-11	19	0	0	786	26169
human chr12p11.21	human chr12p11.21	1.00000000001869	1.86900895173497e-11	19	0	0	786	26169
human chr11q14.3	human chr11q14.3	1.00000000001869	1.86900895173497e-11	19	0	0	786	26169
human chr7p21.3	human chr7p21.3	1.00000000001869	1.86900895173497e-11	19	0	0	786	26169
human chr6q24.1	human chr6q24.1	1.00000000001869	1.86900895173497e-11	19	0	0	786	26169
human chr17q24.3	human chr17q24.3	1.00000000001869	1.86900895173497e-11	19	0	0	786	26169
human chrXq13.2	human chrXq13.2	1.00000000001869	1.86900895173497e-11	19	0	0	786	26169
human chrXq26.1	human chrXq26.1	1.00000000001869	1.86900895173497e-11	19	0	0	786	26169
human chr10p15.3	human chr10p15.3	1.00000000001869	1.86900895173497e-11	19	0	0	786	26169
human chr14q22.3	human chr14q22.3	1.00000000001869	1.86900895173497e-11	19	0	0	786	26169
human chr2p23.2	human chr2p23.2	1.00000000001869	1.86900895173497e-11	19	0	0	786	26169
human chr17p13.2	human chr17p13.2	1.00000000001963	1.96327805139592e-11	74	0	0	786	26169
human chr7q35	human chr7q35	1.00000000002113	2.11323232978205e-11	33	0	0	786	26169
human chr10p12.1	human chr10p12.1	1.00000000002113	2.11323232978205e-11	33	0	0	786	26169
human chr8q22.3	human chr8q22.3	1.00000000002113	2.11323232978205e-11	33	0	0	786	26169
human chr7p15.2	human chr7p15.2	1.00000000002113	2.11323232978205e-11	33	0	0	786	26169
human chrXp22.33	human chrXp22.33	1.00000000002113	2.11323232978205e-11	33	0	0	786	26169
human chrXq27.3	human chrXq27.3	1.00000000002113	2.11323232978205e-11	33	0	0	786	26169
human chr14q21.3	human chr14q21.3	1.00000000002157	2.15667613951413e-11	22	0	0	786	26169
human chr3q13.31	human chr3q13.31	1.00000000002157	2.15667613951413e-11	22	0	0	786	26169
human chr4q23	human chr4q23	1.00000000002157	2.15667613951413e-11	22	0	0	786	26169
human chr5p12	human chr5p12	1.00000000002157	2.15667613951413e-11	22	0	0	786	26169
human chr12q21.31	human chr12q21.31	1.00000000002157	2.15667613951413e-11	22	0	0	786	26169
human chr13q32.2	human chr13q32.2	1.00000000002525	2.52536720881187e-11	5	0	0	786	26169
human chr10q26.12	human chr10q26.12	1.00000000002525	2.52536720881187e-11	5	0	0	786	26169
human chr5p15.32	human chr5p15.32	1.00000000002525	2.52536720881187e-11	5	0	0	786	26169
human chr7p12.1	human chr7p12.1	1.00000000002525	2.52536720881187e-11	5	0	0	786	26169
human chr4p15.1	human chr4p15.1	1.00000000002525	2.52536720881187e-11	5	0	0	786	26169
human chr22q13.32	human chr22q13.32	1.00000000002525	2.52536720881187e-11	5	0	0	786	26169
human chr21q21.2	human chr21q21.2	1.00000000002525	2.52536720881187e-11	5	0	0	786	26169
human chr6q16.3	human chr6q16.3	1.00000000002525	2.52536720881187e-11	5	0	0	786	26169
human chrXq11.1	human chrXq11.1	1.00000000002525	2.52536720881187e-11	5	0	0	786	26169
human chrXq21.33	human chrXq21.33	1.00000000002525	2.52536720881187e-11	5	0	0	786	26169
human chr4q13.1	human chr4q13.1	1.00000000002525	2.52536720881187e-11	5	0	0	786	26169
human chr12p12.2	human chr12p12.2	1.00000000002525	2.52536720881187e-11	5	0	0	786	26169
human chr3p12.1	human chr3p12.1	1.00000000002525	2.52536720881187e-11	5	0	0	786	26169
human chr5q11.1	human chr5q11.1	1.00000000002525	2.52536720881187e-11	5	0	0	786	26169
human chr13q14.12	human chr13q14.12	1.00000000002525	2.52536720881187e-11	5	0	0	786	26169
human chr3p26.2	human chr3p26.2	1.00000000002525	2.52536720881187e-11	5	0	0	786	26169
human chr13q12.3	human chr13q12.3	1.00000000002529	2.52854769367098e-11	25	0	0	786	26169
human chr1p36.31	human chr1p36.31	1.00000000002529	2.52854769367098e-11	25	0	0	786	26169
human chr10q24.31	human chr10q24.31	1.00000000002529	2.52854769367098e-11	25	0	0	786	26169
human chr10q21.3	human chr10q21.3	1.00000000002529	2.52854769367098e-11	25	0	0	786	26169
human chr10q22.2	human chr10q22.2	1.00000000002533	2.53330115097264e-11	39	0	0	786	26169
human chr10q11.21	human chr10q11.21	1.00000000002533	2.53330115097264e-11	39	0	0	786	26169
human chr3q22.1	human chr3q22.1	1.00000000002533	2.53330115097264e-11	39	0	0	786	26169
human chr15q26.3	human chr15q26.3	1.00000000002533	2.53330115097264e-11	39	0	0	786	26169
human chr9q22.33	human chr9q22.33	1.00000000002731	2.73123100655807e-11	37	0	0	786	26169
human chr15q21.2	human chr15q21.2	1.00000000002731	2.73123100655807e-11	37	0	0	786	26169
human chr10q11.22	human chr10q11.22	1.00000000002731	2.73123100655807e-11	37	0	0	786	26169
human chr1q42.2	human chr1q42.2	1.00000000002731	2.73123100655807e-11	37	0	0	786	26169
human chr10p14	human chr10p14	1.00000000003027	3.02693173296446e-11	30	0	0	786	26169
human chr20p11.23	human chr20p11.23	1.00000000003027	3.02693173296446e-11	30	0	0	786	26169
human chr12q12	human chr12q12	1.00000000003027	3.02693173296446e-11	30	0	0	786	26169
human chr10q22.3	human chr10q22.3	1.00000000003027	3.02693173296446e-11	30	0	0	786	26169
human chr3q22.3	human chr3q22.3	1.00000000003054	3.05444502581142e-11	23	0	0	786	26169
human chr18q21.2	human chr18q21.2	1.00000000003054	3.05444502581142e-11	23	0	0	786	26169
human chr8p11.23	human chr8p11.23	1.00000000003054	3.05444502581142e-11	23	0	0	786	26169
human chr16p13.13	human chr16p13.13	1.00000000003054	3.05444502581142e-11	23	0	0	786	26169
human chr2q34	human chr2q34	1.00000000003054	3.05444502581142e-11	23	0	0	786	26169
human chr2q14.3	human chr2q14.3	1.00000000003054	3.05444502581142e-11	23	0	0	786	26169
human chr20q11.23	human chr20q11.23	1.00000000003101	3.100923329061e-11	52	0	0	786	26169
human chrXp11.22	human chrXp11.22	1.00000000003101	3.100923329061e-11	52	0	0	786	26169
human chr19q13.12	human chr19q13.12	1.00000000003284	3.28393544894935e-11	102	0	0	786	26169
human chr19q13.4	human chr19q13.4	1.00000000003345	3.34463042300446e-11	7	0	0	786	26169
human chr4q31.22	human chr4q31.22	1.00000000003345	3.34463042300446e-11	7	0	0	786	26169
human chr13q21.32	human chr13q21.32	1.00000000003345	3.34463042300446e-11	7	0	0	786	26169
human chr2q22.3	human chr2q22.3	1.00000000003345	3.34463042300446e-11	7	0	0	786	26169
human chr9p23	human chr9p23	1.00000000003345	3.34463042300446e-11	7	0	0	786	26169
human chr4q33	human chr4q33	1.00000000003345	3.34463042300446e-11	7	0	0	786	26169
human chr8q13.2	human chr8q13.2	1.00000000003345	3.34463042300446e-11	7	0	0	786	26169
human chr9q34.12	human chr9q34.12	1.00000000003345	3.34463042300446e-11	7	0	0	786	26169
human chr18q22.2	human chr18q22.2	1.00000000003345	3.34463042300446e-11	7	0	0	786	26169
human chr9p12	human chr9p12	1.00000000003345	3.34463042300446e-11	7	0	0	786	26169
human chr4p11	human chr4p11	1.00000000003345	3.34463042300446e-11	7	0	0	786	26169
human chr5q14.2	human chr5q14.2	1.00000000003345	3.34463042300446e-11	7	0	0	786	26169
human chr1p32.2	human chr1p32.2	1.00000000003345	3.34463042300446e-11	7	0	0	786	26169
human chr10p11.1	human chr10p11.1	1.00000000003345	3.34463042300446e-11	7	0	0	786	26169
human chr7q36.2	human chr7q36.2	1.00000000003345	3.34463042300446e-11	7	0	0	786	26169
human chr3q12.2	human chr3q12.2	1.00000000003345	3.34463042300446e-11	7	0	0	786	26169
human chr4q21.3	human chr4q21.3	1.00000000003345	3.34463042300446e-11	7	0	0	786	26169
human chr2p23.3	human chr2p23.3	1.00000000003565	3.56535401051951e-11	75	0	0	786	26169
human chr2q31.1	human chr2q31.1	1.00000000003565	3.56535401051951e-11	75	0	0	786	26169
human chr2p11.2	human chr2p11.2	1.00000000003652	3.65221826308265e-11	64	0	0	786	26169
human chr20p11.1	human chr20p11.1	1.00000000003692	3.69215171634206e-11	8	0	0	786	26169
human chr20p11.22	human chr20p11.22	1.00000000003692	3.69215171634206e-11	8	0	0	786	26169
human chr4q34.3	human chr4q34.3	1.00000000003692	3.69215171634206e-11	8	0	0	786	26169
human chr3q22.2	human chr3q22.2	1.00000000003692	3.69215171634206e-11	8	0	0	786	26169
human chr1q42.11	human chr1q42.11	1.00000000003692	3.69215171634206e-11	8	0	0	786	26169
human chr7q11.22	human chr7q11.22	1.00000000003692	3.69215171634206e-11	8	0	0	786	26169
human chr5q21.3	human chr5q21.3	1.00000000003692	3.69215171634206e-11	8	0	0	786	26169
human chrXq27.2	human chrXq27.2	1.00000000003692	3.69215171634206e-11	8	0	0	786	26169
human chr13q21.31	human chr13q21.31	1.00000000003692	3.69215171634206e-11	8	0	0	786	26169
human chr13q22.2	human chr13q22.2	1.00000000003692	3.69215171634206e-11	8	0	0	786	26169
human chr2q12.2	human chr2q12.2	1.00000000003692	3.69215171634206e-11	8	0	0	786	26169
human chrXq13.3	human chrXq13.3	1.00000000003692	3.69215171634206e-11	8	0	0	786	26169
human chr15q12	human chr15q12	1.00000000003692	3.69215171634206e-11	8	0	0	786	26169
human chr16q11.2	human chr16q11.2	1.00000000003692	3.69215171634206e-11	8	0	0	786	26169
human chr8q24.11	human chr8q24.11	1.00000000003692	3.69215171634206e-11	8	0	0	786	26169
human chr13q21.2	human chr13q21.2	1.00000000003692	3.69215171634206e-11	8	0	0	786	26169
human chr13q21.1	human chr13q21.1	1.00000000003692	3.69215171634206e-11	8	0	0	786	26169
human chr4q32.2	human chr4q32.2	1.00000000003692	3.69215171634206e-11	8	0	0	786	26169
human chr3q12.1	human chr3q12.1	1.00000000003692	3.69215171634206e-11	8	0	0	786	26169
human chr2p24.3	human chr2p24.3	1.00000000003733	3.7332281934181e-11	14	0	0	786	26169
human chr9q13	human chr9q13	1.00000000003733	3.7332281934181e-11	14	0	0	786	26169
human chr13q13.1	human chr13q13.1	1.00000000003733	3.7332281934181e-11	14	0	0	786	26169
human chr3q26.32	human chr3q26.32	1.00000000003733	3.7332281934181e-11	14	0	0	786	26169
human chr6q16.1	human chr6q16.1	1.00000000003733	3.7332281934181e-11	14	0	0	786	26169
