TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	0.0021910887264914	-6.12335672330038	1429	11	0.22	50	17275	5324,5083,23462,23314,132864,10468,8092,1029,3170,9099,4212	PLAG1,PAX9,HEY1,SATB2,CPEB2,FST,ALX1,CDKN2A,FOXA2,USP2,MEIS2
GSE17721_POLYIC_VS_CPG_0.5H_BMDC_DN	GSE17721_POLYIC_VS_CPG_0.5H_BMDC_DN	0.0021998525414416	-6.11936494748171	190	4	0.08	50	17275	9788,79776,79589,9547	MTSS1,ZFHX4,RNF128,CXCL14
GGGAGGRR_MAZ_Q6	GGGAGGRR_MAZ_Q6	0.00221853240966782	-6.11090937843172	2127	14	0.28	50	17275	563,51555,64881,84107,51473,5324,51599,5069,4212,27253,9547,9099,3170,27328	AZGP1,PEX5L,PCDH20,ZIC4,DCDC2,PLAG1,LSR,PAPPA,MEIS2,PCDH17,CXCL14,USP2,FOXA2,PCDH11X
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_60H_DN	GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_60H_DN	0.00224216186117492	-6.10031476194483	191	4	0.08	50	17275	5083,3170,84107,658	PAX9,FOXA2,ZIC4,BMPR1B
CEBP_C	CEBP_C	0.00224216186117492	-6.10031476194483	191	4	0.08	50	17275	9099,7545,5324,84107	USP2,ZIC1,PLAG1,ZIC4
GSE339_CD4POS_VS_CD4CD8DN_DC_IN_CULTURE_DN	GSE339_CD4POS_VS_CD4CD8DN_DC_IN_CULTURE_DN	0.00228503059054231	-6.08137586717971	192	4	0.08	50	17275	84107,51599,4212,2561	ZIC4,LSR,MEIS2,GABRB2
GO_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	GO_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.00228503059054231	-6.08137586717971	192	4	0.08	50	17275	9076,27328,64881,27253	CLDN1,PCDH11X,PCDH20,PCDH17
CAATGCA_MIR33	CAATGCA_MIR33	0.00231733287773324	-6.06733837629251	91	3	0.06	50	17275	23314,5069,4212	SATB2,PAPPA,MEIS2
GO_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.00236043819449753	-6.04890800154566	25	2	0.04	50	17275	8942,169355	KYNU,IDO2
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	MIKKELSEN_NPC_HCP_WITH_H3K27ME3	0.00245315495259899	-6.01038034709138	326	5	0.1	50	17275	9547,5069,114805,51599,8092	CXCL14,PAPPA,GALNT13,LSR,ALX1
ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN	ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN	0.00246217510385745	-6.00671013114237	196	4	0.08	50	17275	1029,27328,79776,23314	CDKN2A,PCDH11X,ZFHX4,SATB2
TTTGCAG_MIR518A2	TTTGCAG_MIR518A2	0.00250789744687021	-5.98831054745013	197	4	0.08	50	17275	4212,7545,132864,23314	MEIS2,ZIC1,CPEB2,SATB2
DING_LUNG_CANCER_MUTATED_SIGNIFICANTLY	DING_LUNG_CANCER_MUTATED_SIGNIFICANTLY	0.00255242471953153	-5.97071150119817	26	2	0.04	50	17275	2042,1029	EPHA3,CDKN2A
GO_SENSORY_ORGAN_DEVELOPMENT	GO_SENSORY_ORGAN_DEVELOPMENT	0.00259521355119056	-5.9540864724205	483	6	0.12	50	17275	23418,658,2561,4212,7545,9547	CRB1,BMPR1B,GABRB2,MEIS2,ZIC1,CXCL14
ATGCTGC_MIR103_MIR107	ATGCTGC_MIR103_MIR107	0.00269664404484794	-5.91574722542297	201	4	0.08	50	17275	7545,9788,5324,23314	ZIC1,MTSS1,PLAG1,SATB2
chr8q12	chr8q12	0.0027515350810085	-5.8955963117698	27	2	0.04	50	17275	3574,5324	IL7,PLAG1
GO_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS	GO_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS	0.0027515350810085	-5.8955963117698	27	2	0.04	50	17275	169355,8942	IDO2,KYNU
BOYAULT_LIVER_CANCER_SUBCLASS_G2	BOYAULT_LIVER_CANCER_SUBCLASS_G2	0.0027515350810085	-5.8955963117698	27	2	0.04	50	17275	4212,23314	MEIS2,SATB2
AAAYRNCTG_UNKNOWN	AAAYRNCTG_UNKNOWN	0.00283077891330909	-5.86720337081219	337	5	0.1	50	17275	84107,658,27253,7545,10468	ZIC4,BMPR1B,PCDH17,ZIC1,FST
CART1_01	CART1_01	0.00284445833382753	-5.86238262185852	204	4	0.08	50	17275	4885,5069,8942,4212	NPTX2,PAPPA,KYNU,MEIS2
CTAWWWATA_RSRFC4_Q2	CTAWWWATA_RSRFC4_Q2	0.00286708419240241	-5.85445972648403	338	5	0.1	50	17275	9099,2561,6769,27328,84107	USP2,GABRB2,STAC,PCDH11X,ZIC4
GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	0.00292994922112458	-5.83277018677754	1711	12	0.24	50	17275	5083,23462,23314,5324,7545,10468,1029,3170,8092,4212,658,9099	PAX9,HEY1,SATB2,PLAG1,ZIC1,FST,CDKN2A,FOXA2,ALX1,MEIS2,BMPR1B,USP2
GO_PROTEOGLYCAN_BINDING	GO_PROTEOGLYCAN_BINDING	0.0029577281107194	-5.82333383551061	28	2	0.04	50	17275	10468,2262	FST,GPC5
STAEGE_EWING_FAMILY_TUMOR	STAEGE_EWING_FAMILY_TUMOR	0.0029577281107194	-5.82333383551061	28	2	0.04	50	17275	5069,27328	PAPPA,PCDH11X
GO_BEHAVIOR	GO_BEHAVIOR	0.00302027304556178	-5.80240803924464	498	6	0.12	50	17275	3170,9099,4885,4212,7545,27253	FOXA2,USP2,NPTX2,MEIS2,ZIC1,PCDH17
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	0.00302872469319061	-5.79961364139775	100	3	0.06	50	17275	2070,1029,84107	EYA4,CDKN2A,ZIC4
GOZGIT_ESR1_TARGETS_DN	GOZGIT_ESR1_TARGETS_DN	0.00314635711800899	-5.76150996584592	676	7	0.14	50	17275	658,8942,51473,23007,9788,132864,2042	BMPR1B,KYNU,DCDC2,PLCH1,MTSS1,CPEB2,EPHA3
MODULE_497	MODULE_497	0.00317096281132968	-5.75372001123683	29	2	0.04	50	17275	7545,8092	ZIC1,ALX1
TGTTTGY_HNF3_Q6	TGTTTGY_HNF3_Q6	0.00322454705715253	-5.73696278599262	679	7	0.14	50	17275	27328,84107,3170,54033,51555,4212,7545	PCDH11X,ZIC4,FOXA2,RBM11,PEX5L,MEIS2,ZIC1
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_B	BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_B	0.00323564881155418	-5.7335258111529	505	6	0.12	50	17275	2042,59084,79589,5069,2070,2561	EPHA3,ENPP5,RNF128,PAPPA,EYA4,GABRB2
NKX3A_01	NKX3A_01	0.00326565057577441	-5.72429627859158	212	4	0.08	50	17275	79589,5083,84107,7545	RNF128,PAX9,ZIC4,ZIC1
TGGAAA_NFAT_Q4_01	TGGAAA_NFAT_Q4_01	0.00336822282574898	-5.69337002512633	1740	12	0.24	50	17275	23314,5324,9953,84107,64881,10468,7545,79589,9576,9788,9099,8942	SATB2,PLAG1,HS3ST3B1,ZIC4,PCDH20,FST,ZIC1,RNF128,SPAG6,MTSS1,USP2,KYNU
FOXJ2_02	FOXJ2_02	0.00337724814565529	-5.69069405918406	214	4	0.08	50	17275	23314,79776,4885,9099	SATB2,ZFHX4,NPTX2,USP2
REACTOME_HS_GAG_BIOSYNTHESIS	REACTOME_HS_GAG_BIOSYNTHESIS	0.00339119835450427	-5.68657192315117	30	2	0.04	50	17275	2262,9953	GPC5,HS3ST3B1
YATTNATC_UNKNOWN	YATTNATC_UNKNOWN	0.00345314424983312	-5.66847008622729	353	5	0.1	50	17275	7545,4885,117156,658,9576	ZIC1,NPTX2,SCGB3A2,BMPR1B,SPAG6
GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	0.0034850863627321	-5.65926245380494	1081	9	0.18	50	17275	9099,658,8092,2042,1029,3170,10468,3574,5324	USP2,BMPR1B,ALX1,EPHA3,CDKN2A,FOXA2,FST,IL7,PLAG1
MZF1_01	MZF1_01	0.00360820529205911	-5.62454477927099	218	4	0.08	50	17275	4212,9547,3170,27328	MEIS2,CXCL14,FOXA2,PCDH11X
FRIDMAN_IMMORTALIZATION_DN	FRIDMAN_IMMORTALIZATION_DN	0.00361839408169379	-5.62172497541612	31	2	0.04	50	17275	9547,1029	CXCL14,CDKN2A
NKX61_01	NKX61_01	0.0036675825623947	-5.60822253630013	219	4	0.08	50	17275	84107,55117,23314,2561	ZIC4,SLC6A15,SATB2,GABRB2
EVI1_04	EVI1_04	0.00372762215229949	-5.59198474129237	220	4	0.08	50	17275	7545,4212,84107,5324	ZIC1,MEIS2,ZIC4,PLAG1
CCTGCTG_MIR214	CCTGCTG_MIR214	0.00372762215229949	-5.59198474129237	220	4	0.08	50	17275	5069,7545,27253,64881	PAPPA,ZIC1,PCDH17,PCDH20
COMP1_01	COMP1_01	0.00376254285222904	-5.58266025967525	108	3	0.06	50	17275	4212,7545,84107	MEIS2,ZIC1,ZIC4
YCATTAA_UNKNOWN	YCATTAA_UNKNOWN	0.0037710631690126	-5.58039830958326	521	6	0.12	50	17275	84107,23314,5083,5324,4885,9547	ZIC4,SATB2,PAX9,PLAG1,NPTX2,CXCL14
GO_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GO_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.00386121224961516	-5.55677409050568	109	3	0.06	50	17275	8092,2042,3170	ALX1,EPHA3,FOXA2
RSRFC4_01	RSRFC4_01	0.00391175024778855	-5.54377037143743	223	4	0.08	50	17275	27328,6769,10468,9099	PCDH11X,STAC,FST,USP2
FOXO1_01	FOXO1_01	0.00416674079015325	-5.48062113386344	227	4	0.08	50	17275	23418,5324,5069,10468	CRB1,PLAG1,PAPPA,FST
ODONNELL_TFRC_TARGETS_UP	ODONNELL_TFRC_TARGETS_UP	0.00421681759232968	-5.4686745604699	370	5	0.1	50	17275	5069,3574,27328,9076,114805	PAPPA,IL7,PCDH11X,CLDN1,GALNT13
E47_02	E47_02	0.00429836451244575	-5.44952067457533	229	4	0.08	50	17275	51599,4885,4212,27253	LSR,NPTX2,MEIS2,PCDH17
NFAT_Q6	NFAT_Q6	0.00429836451244575	-5.44952067457533	229	4	0.08	50	17275	9099,7545,79589,84107	USP2,ZIC1,RNF128,ZIC4
PLASARI_TGFB1_TARGETS_10HR_DN	PLASARI_TGFB1_TARGETS_10HR_DN	0.00429836451244575	-5.44952067457533	229	4	0.08	50	17275	7545,4212,2070,79776	ZIC1,MEIS2,EYA4,ZFHX4
CERVERA_SDHB_TARGETS_1_DN	CERVERA_SDHB_TARGETS_1_DN	0.00434133830207943	-5.43957261386996	34	2	0.04	50	17275	2070,4885	EYA4,NPTX2
HNF1_01	HNF1_01	0.00436522061199302	-5.43408654984677	230	4	0.08	50	17275	3170,2042,79776,23314	FOXA2,EPHA3,ZFHX4,SATB2
GATA1_04	GATA1_04	0.00436522061199302	-5.43408654984677	230	4	0.08	50	17275	5324,5069,7545,2070	PLAG1,PAPPA,ZIC1,EYA4
GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER	0.00438322316476252	-5.42997094285658	718	7	0.14	50	17275	9099,4212,10468,23462,8092,23314,3170	USP2,MEIS2,FST,HEY1,ALX1,SATB2,FOXA2
AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP	AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP	0.00448644311554694	-5.40669507033319	115	3	0.06	50	17275	3170,9076,10468	FOXA2,CLDN1,FST
AAGCACA_MIR218	AAGCACA_MIR218	0.00451317270637965	-5.40075489022788	376	5	0.1	50	17275	51555,2891,23314,114805,9953	PEX5L,GRIA2,SATB2,GALNT13,HS3ST3B1
HMGIY_Q6	HMGIY_Q6	0.00457000710921699	-5.38824051844988	233	4	0.08	50	17275	9099,51555,7545,84107	USP2,PEX5L,ZIC1,ZIC4
S8_01	S8_01	0.00457000710921699	-5.38824051844988	233	4	0.08	50	17275	79776,55117,9547,10468	ZFHX4,SLC6A15,CXCL14,FST
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP	IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP	0.00470768317870539	-5.35855938609116	117	3	0.06	50	17275	8942,23314,9788	KYNU,SATB2,MTSS1
HSIAO_LIVER_SPECIFIC_GENES	HSIAO_LIVER_SPECIFIC_GENES	0.00478119255127624	-5.34306527588096	236	4	0.08	50	17275	51599,8942,10468,563	LSR,KYNU,FST,AZGP1
GO_DOUBLE_STRANDED_DNA_BINDING	GO_DOUBLE_STRANDED_DNA_BINDING	0.00479676686706869	-5.33981315737874	730	7	0.14	50	17275	3170,5324,5083,8092,23462,4212,7545	FOXA2,PLAG1,PAX9,ALX1,HEY1,MEIS2,ZIC1
PBX1_01	PBX1_01	0.00485302550117301	-5.32815295384939	237	4	0.08	50	17275	658,5069,7545,84107	BMPR1B,PAPPA,ZIC1,ZIC4
FOXO4_02	FOXO4_02	0.00492558296188611	-5.31331264346735	238	4	0.08	50	17275	5324,23314,5069,4212	PLAG1,SATB2,PAPPA,MEIS2
HLF_01	HLF_01	0.00492558296188611	-5.31331264346735	238	4	0.08	50	17275	4212,9099,3170,5324	MEIS2,USP2,FOXA2,PLAG1
NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON	NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON	0.00493543264065682	-5.31131494212636	119	3	0.06	50	17275	79776,23462,3574	ZFHX4,HEY1,IL7
EVI1_02	EVI1_02	0.00493543264065682	-5.31131494212636	119	3	0.06	50	17275	3574,8942,5324	IL7,KYNU,PLAG1
TEF_Q6	TEF_Q6	0.00507288479672174	-5.28384562975819	240	4	0.08	50	17275	23462,23418,27328,4885	HEY1,CRB1,PCDH11X,NPTX2
CTCTATG_MIR368	CTCTATG_MIR368	0.00512547656949108	-5.2735317691119	37	2	0.04	50	17275	2070,23314	EYA4,SATB2
STAT6_02	STAT6_02	0.00522312469720297	-5.25465945518096	242	4	0.08	50	17275	79589,5083,9099,4212	RNF128,PAX9,USP2,MEIS2
GR_Q6	GR_Q6	0.00529935469497917	-5.24017022150119	243	4	0.08	50	17275	9099,9547,4212,5324	USP2,CXCL14,MEIS2,PLAG1
NKX25_02	NKX25_02	0.00529935469497917	-5.24017022150119	243	4	0.08	50	17275	4212,9547,55117,5324	MEIS2,CXCL14,SLC6A15,PLAG1
TAATTA_CHX10_01	TAATTA_CHX10_01	0.00531599185542786	-5.23703567021887	744	7	0.14	50	17275	10468,7545,6769,658,84107,9788,79776	FST,ZIC1,STAC,BMPR1B,ZIC4,MTSS1,ZFHX4
AATGTGA_MIR23A_MIR23B	AATGTGA_MIR23A_MIR23B	0.00537601193494348	-5.22580845572218	392	5	0.1	50	17275	7545,4212,23314,132864,9788	ZIC1,MEIS2,SATB2,CPEB2,MTSS1
TCF1P_Q6	TCF1P_Q6	0.00537632911215949	-5.22574945885542	244	4	0.08	50	17275	9099,4212,3170,9788	USP2,MEIS2,FOXA2,MTSS1
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN	YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN	0.00537632911215949	-5.22574945885542	244	4	0.08	50	17275	9076,5083,7545,5069	CLDN1,PAX9,ZIC1,PAPPA
OSF2_Q6	OSF2_Q6	0.00553252429553912	-5.19711109462727	246	4	0.08	50	17275	84107,23462,10468,7545	ZIC4,HEY1,FST,ZIC1
GO_ENDOCYTIC_VESICLE	GO_ENDOCYTIC_VESICLE	0.00561175157562962	-5.18289238435935	247	4	0.08	50	17275	117156,2891,9788,134829	SCGB3A2,GRIA2,MTSS1,CLVS2
MUELLER_METHYLATED_IN_GLIOBLASTOMA	MUELLER_METHYLATED_IN_GLIOBLASTOMA	0.00568170279367187	-5.17050430355812	39	2	0.04	50	17275	51599,4885	LSR,NPTX2
KEGG_TRYPTOPHAN_METABOLISM	KEGG_TRYPTOPHAN_METABOLISM	0.00568170279367187	-5.17050430355812	39	2	0.04	50	17275	8942,169355	KYNU,IDO2
POU3F2_02	POU3F2_02	0.00577248170250134	-5.15465318651088	249	4	0.08	50	17275	5324,84107,55117,4885	PLAG1,ZIC4,SLC6A15,NPTX2
RIGGI_EWING_SARCOMA_PROGENITOR_UP	RIGGI_EWING_SARCOMA_PROGENITOR_UP	0.00578808886469975	-5.15195311706543	399	5	0.1	50	17275	4885,27253,9076,2042,2891	NPTX2,PCDH17,CLDN1,EPHA3,GRIA2
NFAT_Q4_01	NFAT_Q4_01	0.00593626735948193	-5.12667473378735	251	4	0.08	50	17275	9099,27253,79589,84107	USP2,PCDH17,RNF128,ZIC4
PID_BMP_PATHWAY	PID_BMP_PATHWAY	0.00626433624465136	-5.07288264283082	41	2	0.04	50	17275	658,10468	BMPR1B,FST
ATTCTTT_MIR186	ATTCTTT_MIR186	0.00627310725442635	-5.07148347222534	255	4	0.08	50	17275	132864,9076,79776,5069	CPEB2,CLDN1,ZFHX4,PAPPA
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	0.00627310725442635	-5.07148347222534	255	4	0.08	50	17275	3574,9547,658,60401	IL7,CXCL14,BMPR1B,EDA2R
IK1_01	IK1_01	0.00635926660424199	-5.05784222207768	256	4	0.08	50	17275	79589,84107,27253,9547	RNF128,ZIC4,PCDH17,CXCL14
TGACAGNY_MEIS1_01	TGACAGNY_MEIS1_01	0.00643631546652643	-5.04579903512309	771	7	0.14	50	17275	9099,2070,4212,27253,79776,2042,9788	USP2,EYA4,MEIS2,PCDH17,ZFHX4,EPHA3,MTSS1
GO_REGULATION_OF_CELL_DIFFERENTIATION	GO_REGULATION_OF_CELL_DIFFERENTIATION	0.00652388333303534	-5.0322854771185	1414	10	0.2	50	17275	1029,3170,2042,8092,9547,4212,658,5324,23462,3574	CDKN2A,FOXA2,EPHA3,ALX1,CXCL14,MEIS2,BMPR1B,PLAG1,HEY1,IL7
GO_PATTERN_SPECIFICATION_PROCESS	GO_PATTERN_SPECIFICATION_PROCESS	0.00654584924600177	-5.02892413311002	411	5	0.1	50	17275	23314,8092,3170,658,7545	SATB2,ALX1,FOXA2,BMPR1B,ZIC1
GO_ADULT_BEHAVIOR	GO_ADULT_BEHAVIOR	0.00657808245425492	-5.02401199644207	132	3	0.06	50	17275	3170,27253,7545	FOXA2,PCDH17,ZIC1
MORF_MDM2	MORF_MDM2	0.00671179516618201	-5.00388882783624	260	4	0.08	50	17275	5083,6769,3574,2561	PAX9,STAC,IL7,GABRB2
GO_BIOLOGICAL_ADHESION	GO_BIOLOGICAL_ADHESION	0.00677704098754387	-4.99421470480988	982	8	0.16	50	17275	27253,27328,9076,2042,9788,563,3574,64881	PCDH17,PCDH11X,CLDN1,EPHA3,MTSS1,AZGP1,IL7,PCDH20
STK33_UP	STK33_UP	0.00689283733819931	-4.97727247347119	262	4	0.08	50	17275	9076,9788,132864,8942	CLDN1,MTSS1,CPEB2,KYNU
RORA2_01	RORA2_01	0.00699797538750779	-4.96213440211802	135	3	0.06	50	17275	4212,2561,2042	MEIS2,GABRB2,EPHA3
KRAS.KIDNEY_UP.V1_UP	KRAS.KIDNEY_UP.V1_UP	0.00699797538750779	-4.96213440211802	135	3	0.06	50	17275	55117,2891,23462	SLC6A15,GRIA2,HEY1
GATA1_05	GATA1_05	0.00707709735664041	-4.95089143321606	264	4	0.08	50	17275	5069,7545,3574,23462	PAPPA,ZIC1,IL7,HEY1
GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION	GO_POSITIVE_REGULATION_OF_GENE_EXPRESSION	0.00716337846343349	-4.93877355686209	1668	11	0.22	50	17275	7545,60401,5324,5083,23462,23314,4212,658,3170,1029,8092	ZIC1,EDA2R,PLAG1,PAX9,HEY1,SATB2,MEIS2,BMPR1B,FOXA2,CDKN2A,ALX1
ZWANG_CLASS_2_TRANSIENTLY_INDUCED_BY_EGF	ZWANG_CLASS_2_TRANSIENTLY_INDUCED_BY_EGF	0.00718711959307582	-4.93546480044006	44	2	0.04	50	17275	3574,5083	IL7,PAX9
MEL18_DN.V1_DN	MEL18_DN.V1_DN	0.00728657678185199	-4.92172142049688	137	3	0.06	50	17275	2042,2070,9547	EPHA3,EYA4,CXCL14
MORF_CAMK4	MORF_CAMK4	0.00745536737855803	-4.89882105249498	268	4	0.08	50	17275	6769,3574,2561,5083	STAC,IL7,GABRB2,PAX9
TCTAGAG_MIR517	TCTAGAG_MIR517	0.00750758200138055	-4.89184183557163	45	2	0.04	50	17275	5069,10468	PAPPA,FST
SILIGAN_BOUND_BY_EWS_FLT1_FUSION	SILIGAN_BOUND_BY_EWS_FLT1_FUSION	0.00750758200138055	-4.89184183557163	45	2	0.04	50	17275	5069,23462	PAPPA,HEY1
OSADA_ASCL1_TARGETS_UP	OSADA_ASCL1_TARGETS_UP	0.00750758200138055	-4.89184183557163	45	2	0.04	50	17275	9788,79589	MTSS1,RNF128
MORF_NOS2A	MORF_NOS2A	0.00755198353091353	-4.88594503089959	269	4	0.08	50	17275	2561,6769,3574,5083	GABRB2,STAC,IL7,PAX9
GO_NEGATIVE_REGULATION_OF_NITROGEN_COMPOUND_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_NITROGEN_COMPOUND_METABOLIC_PROCESS	0.00764734955781132	-4.87339615420708	1447	10	0.2	50	17275	4212,9099,1029,3170,8092,10468,132864,5083,23314,23462	MEIS2,USP2,CDKN2A,FOXA2,ALX1,FST,CPEB2,PAX9,SATB2,HEY1
ACTTTAT_MIR1425P	ACTTTAT_MIR1425P	0.00764942505240896	-4.87312479051594	270	4	0.08	50	17275	5069,2070,132864,79589	PAPPA,EYA4,CPEB2,RNF128
GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP	GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP	0.00788477921582849	-4.8428210594882	141	3	0.06	50	17275	1029,389072,54033	CDKN2A,PLEKHM3,RBM11
SMID_BREAST_CANCER_BASAL_UP	SMID_BREAST_CANCER_BASAL_UP	0.00791038089785202	-4.83957934439835	608	6	0.12	50	17275	23007,1029,55117,9076,4885,7545	PLCH1,CDKN2A,SLC6A15,CLDN1,NPTX2,ZIC1
GO_CARTILAGE_DEVELOPMENT	GO_CARTILAGE_DEVELOPMENT	0.00803873348340371	-4.82348373513977	142	3	0.06	50	17275	8092,23314,658	ALX1,SATB2,BMPR1B
YAMASHITA_LIVER_CANCER_STEM_CELL_UP	YAMASHITA_LIVER_CANCER_STEM_CELL_UP	0.00816757935425927	-4.80758269867959	47	2	0.04	50	17275	1029,9076	CDKN2A,CLDN1
DELYS_THYROID_CANCER_UP	DELYS_THYROID_CANCER_UP	0.00826674950359492	-4.79551389393336	435	5	0.1	50	17275	5324,51599,9076,4885,6769	PLAG1,LSR,CLDN1,NPTX2,STAC
GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	GO_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	0.00835195956942507	-4.78525908867911	144	3	0.06	50	17275	2070,2561,51473	EYA4,GABRB2,DCDC2
MCDOWELL_ACUTE_LUNG_INJURY_DN	MCDOWELL_ACUTE_LUNG_INJURY_DN	0.00850703839071336	-4.76686141216051	48	2	0.04	50	17275	23462,117156	HEY1,SCGB3A2
PID_HEDGEHOG_GLI_PATHWAY	PID_HEDGEHOG_GLI_PATHWAY	0.00850703839071336	-4.76686141216051	48	2	0.04	50	17275	9788,3170	MTSS1,FOXA2
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	0.00851124053034633	-4.76636757377205	145	3	0.06	50	17275	54033,9788,9953	RBM11,MTSS1,HS3ST3B1
MORF_MLLT10	MORF_MLLT10	0.00866987319959084	-4.747901113488	280	4	0.08	50	17275	5083,3574,6769,2561	PAX9,IL7,STAC,GABRB2
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.00867230606137875	-4.74762054185196	146	3	0.06	50	17275	27253,27328,64881	PCDH17,PCDH11X,PCDH20
DODD_NASOPHARYNGEAL_CARCINOMA_UP	DODD_NASOPHARYNGEAL_CARCINOMA_UP	0.00883570909957054	-4.72895391615153	1478	10	0.2	50	17275	23462,64881,51473,2070,59084,9576,9788,658,9099,4212	HEY1,PCDH20,DCDC2,EYA4,ENPP5,SPAG6,MTSS1,BMPR1B,USP2,MEIS2
MCCLUNG_DELTA_FOSB_TARGETS_8WK	MCCLUNG_DELTA_FOSB_TARGETS_8WK	0.00885275399293509	-4.72702668272813	49	2	0.04	50	17275	2891,9099	GRIA2,USP2
GO_PROTEIN_TRANSMEMBRANE_TRANSPORT	GO_PROTEIN_TRANSMEMBRANE_TRANSPORT	0.00885275399293509	-4.72702668272813	49	2	0.04	50	17275	51555,563	PEX5L,AZGP1
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN	GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN	0.00916625334848956	-4.69222665324996	149	3	0.06	50	17275	23418,5083,2042	CRB1,PAX9,EPHA3
chr8q21	chr8q21	0.00920468860189832	-4.68804229410361	50	2	0.04	50	17275	23462,79776	HEY1,ZFHX4
LIM_MAMMARY_STEM_CELL_UP	LIM_MAMMARY_STEM_CELL_UP	0.00931995740298035	-4.67559722079075	448	5	0.1	50	17275	9788,10468,4885,6769,9547	MTSS1,FST,NPTX2,STAC,CXCL14
GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_DN	GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_DN	0.009334500032542	-4.67403806180068	150	3	0.06	50	17275	4212,54033,9076	MEIS2,RBM11,CLDN1
GO_POSITIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	0.00947045108826496	-4.65957873952207	1733	11	0.22	50	17275	60401,5324,23462,23314,5083,7545,3170,1029,8092,4212,658	EDA2R,PLAG1,HEY1,SATB2,PAX9,ZIC1,FOXA2,CDKN2A,ALX1,MEIS2,BMPR1B
SNF5_DN.V1_DN	SNF5_DN.V1_DN	0.00950455232241467	-4.65598440331826	151	3	0.06	50	17275	79589,1029,5069	RNF128,CDKN2A,PAPPA
