TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-chronic_lymphocytic_leukaemia-small_lymphocytic_lymphoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-chronic_lymphocytic_leukaemia-small_lymphocytic_lymphoma	0.00110997303168779	-6.80341955972981	3583	20	0.408163265306122	49	17255	5069,4212,23314,27253,1029,2070,64881,8092,9076,2561,658,55117,2042,27328,2891,23418,79776,114805,8942,2262	PAPPA,MEIS2,SATB2,PCDH17,CDKN2A,EYA4,PCDH20,ALX1,CLDN1,GABRB2,BMPR1B,SLC6A15,EPHA3,PCDH11X,GRIA2,CRB1,ZFHX4,GALNT13,KYNU,GPC5
intestinal_adenocarcinoma	intestinal_adenocarcinoma	0.00111062057293473	-6.80283634516597	7350	32	0.653061224489796	49	17255	2042,4885,2561,51555,64881,1029,2070,84107,9953,5083,23314,59084,5069,10468,563,4212,9788,114805,23418,54033,55117,51473,8092,51599,27253,60401,79776,27328,2891,5324,23007,79589	EPHA3,NPTX2,GABRB2,PEX5L,PCDH20,CDKN2A,EYA4,ZIC4,HS3ST3B1,PAX9,SATB2,ENPP5,PAPPA,FST,AZGP1,MEIS2,MTSS1,GALNT13,CRB1,RBM11,SLC6A15,DCDC2,ALX1,LSR,PCDH17,EDA2R,ZFHX4,PCDH11X,GRIA2,PLAG1,PLCH1,RNF128
stomach-carcinoma-intestinal_adenocarcinoma	stomach-carcinoma-intestinal_adenocarcinoma	0.00111062057293473	-6.80283634516597	7350	32	0.653061224489796	49	17255	51473,55117,8092,51599,27253,60401,79776,5324,23007,79589,27328,2891,2561,4885,2042,64881,51555,2070,1029,9953,84107,5069,59084,10468,4212,563,5083,23314,9788,23418,114805,54033	DCDC2,SLC6A15,ALX1,LSR,PCDH17,EDA2R,ZFHX4,PLAG1,PLCH1,RNF128,PCDH11X,GRIA2,GABRB2,NPTX2,EPHA3,PCDH20,PEX5L,EYA4,CDKN2A,HS3ST3B1,ZIC4,PAPPA,ENPP5,FST,MEIS2,AZGP1,PAX9,SATB2,MTSS1,CRB1,GALNT13,RBM11
skin-face-carcinoma-squamous_cell_carcinoma	skin-face-carcinoma-squamous_cell_carcinoma	0.00137784562029635	-6.58723414438197	2067	14	0.285714285714286	49	17255	51473,8942,2262,2042,64881,6769,9576,1029,23418,114805,5069,23007,9099,2891	DCDC2,KYNU,GPC5,EPHA3,PCDH20,STAC,SPAG6,CDKN2A,CRB1,GALNT13,PAPPA,PLCH1,USP2,GRIA2
pancreas-carcinoma	pancreas-carcinoma	0.00148705080243882	-6.51096044770384	15111	49	1	49	17255	1029,9953,2070,84107,5069,10468,59084,4212,563,5083,23314,3170,4885,2561,169355,2042,658,51555,134829,64881,9076,23418,114805,54033,2262,117156,6769,9576,9788,7545,51599,9547,132864,27253,51473,55117,3574,8092,23462,79776,5324,23007,79589,27328,9099,2891,8942,389072,60401	CDKN2A,HS3ST3B1,EYA4,ZIC4,PAPPA,FST,ENPP5,MEIS2,AZGP1,PAX9,SATB2,FOXA2,NPTX2,GABRB2,IDO2,EPHA3,BMPR1B,PEX5L,CLVS2,PCDH20,CLDN1,CRB1,GALNT13,RBM11,GPC5,SCGB3A2,STAC,SPAG6,MTSS1,ZIC1,LSR,CXCL14,CPEB2,PCDH17,DCDC2,SLC6A15,IL7,ALX1,HEY1,ZFHX4,PLAG1,PLCH1,RNF128,PCDH11X,USP2,GRIA2,KYNU,PLEKHM3,EDA2R
cerebellum	cerebellum	0.00149938326330699	-6.50270141321785	783	8	0.163265306122449	49	17255	6769,9576,2262,2042,27328,4212,2070,1029	STAC,SPAG6,GPC5,EPHA3,PCDH11X,MEIS2,EYA4,CDKN2A
liver-carcinoma-hepatocellular_carcinoma	liver-carcinoma-hepatocellular_carcinoma	0.00164973619640721	-6.4071398848173	15143	49	1	49	17255	23314,5083,4212,563,10468,59084,5069,84107,2070,9953,1029,9076,64881,51555,134829,169355,658,2042,2561,4885,3170,54033,114805,23418,9576,9788,6769,117156,2262,27253,132864,9547,51599,7545,8092,3574,55117,51473,9099,2891,27328,79589,23007,5324,79776,23462,60401,389072,8942	SATB2,PAX9,MEIS2,AZGP1,FST,ENPP5,PAPPA,ZIC4,EYA4,HS3ST3B1,CDKN2A,CLDN1,PCDH20,PEX5L,CLVS2,IDO2,BMPR1B,EPHA3,GABRB2,NPTX2,FOXA2,RBM11,GALNT13,CRB1,SPAG6,MTSS1,STAC,SCGB3A2,GPC5,PCDH17,CPEB2,CXCL14,LSR,ZIC1,ALX1,IL7,SLC6A15,DCDC2,USP2,GRIA2,PCDH11X,RNF128,PLCH1,PLAG1,ZFHX4,HEY1,EDA2R,PLEKHM3,KYNU
hepatocellular_carcinoma	hepatocellular_carcinoma	0.00164973619640721	-6.4071398848173	15143	49	1	49	17255	51473,55117,8092,3574,51599,7545,27253,9547,132864,8942,389072,60401,79776,23462,79589,23007,5324,9099,2891,27328,3170,4885,2561,169355,2042,658,134829,51555,64881,9076,9953,84107,1029,2070,4212,563,59084,10468,5069,23314,5083,117156,2262,9576,9788,6769,23418,114805,54033	DCDC2,SLC6A15,ALX1,IL7,LSR,ZIC1,PCDH17,CXCL14,CPEB2,KYNU,PLEKHM3,EDA2R,ZFHX4,HEY1,RNF128,PLCH1,PLAG1,USP2,GRIA2,PCDH11X,FOXA2,NPTX2,GABRB2,IDO2,EPHA3,BMPR1B,CLVS2,PEX5L,PCDH20,CLDN1,HS3ST3B1,ZIC4,CDKN2A,EYA4,MEIS2,AZGP1,ENPP5,FST,PAPPA,SATB2,PAX9,SCGB3A2,GPC5,SPAG6,MTSS1,STAC,CRB1,GALNT13,RBM11
face	face	0.00220155761239094	-6.11859016350337	2170	14	0.285714285714286	49	17255	9576,6769,64881,2042,2262,51473,8942,2891,9099,23007,5069,114805,1029,23418	SPAG6,STAC,PCDH20,EPHA3,GPC5,DCDC2,KYNU,GRIA2,USP2,PLCH1,PAPPA,GALNT13,CDKN2A,CRB1
dedifferentiated	dedifferentiated	0.00265000954164474	-5.93319203836983	27	2	0.0408163265306122	49	17255	1029,23462	CDKN2A,HEY1
lymphoid_neoplasm	lymphoid_neoplasm	0.00292492126328654	-5.83448771719515	12511	44	0.897959183673469	49	17255	134829,51555,64881,9076,2561,4885,2042,658,169355,10468,5069,563,4212,5083,23314,1029,84107,9953,2070,6769,9576,9788,2262,117156,54033,23418,114805,3574,8092,51473,55117,132864,27253,51599,7545,8942,389072,5324,79589,23007,27328,9099,2891,79776	CLVS2,PEX5L,PCDH20,CLDN1,GABRB2,NPTX2,EPHA3,BMPR1B,IDO2,FST,PAPPA,AZGP1,MEIS2,PAX9,SATB2,CDKN2A,ZIC4,HS3ST3B1,EYA4,STAC,SPAG6,MTSS1,GPC5,SCGB3A2,RBM11,CRB1,GALNT13,IL7,ALX1,DCDC2,SLC6A15,CPEB2,PCDH17,LSR,ZIC1,KYNU,PLEKHM3,PLAG1,RNF128,PLCH1,PCDH11X,USP2,GRIA2,ZFHX4
atypical_teratoid-rhabdoid_tumour	atypical_teratoid-rhabdoid_tumour	0.00315004172872741	-5.76033957901729	214	4	0.0816326530612245	49	17255	389072,1029,2561,27253	PLEKHM3,CDKN2A,GABRB2,PCDH17
central_nervous_system-brain-atypical_teratoid-rhabdoid_tumour	central_nervous_system-brain-atypical_teratoid-rhabdoid_tumour	0.00315004172872741	-5.76033957901729	214	4	0.0816326530612245	49	17255	1029,2561,389072,27253	CDKN2A,GABRB2,PLEKHM3,PCDH17
bone-pelvis-chondrosarcoma-central	bone-pelvis-chondrosarcoma-central	0.00326642495729281	-5.72405917737678	30	2	0.0408163265306122	49	17255	2042,1029	EPHA3,CDKN2A
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-mantle_cell_lymphoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-mantle_cell_lymphoma	0.00329889259542413	-5.71416844397252	2787	16	0.326530612244898	49	17255	2262,6769,114805,79776,23418,27328,23007,5324,2042,64881,51555,1029,27253,5083,4212,5069	GPC5,STAC,GALNT13,ZFHX4,CRB1,PCDH11X,PLCH1,PLAG1,EPHA3,PCDH20,PEX5L,CDKN2A,PCDH17,PAX9,MEIS2,PAPPA
bone-pelvis-chondrosarcoma-peripheral	bone-pelvis-chondrosarcoma-peripheral	0.00348538731382143	-5.65917610354999	31	2	0.0408163265306122	49	17255	1029,79776	CDKN2A,ZFHX4
lung-carcinoma-adenocarcinoma	lung-carcinoma-adenocarcinoma	0.00490538484932993	-5.31742172842496	15483	49	1	49	17255	51473,55117,8092,3574,7545,51599,27253,132864,9547,8942,60401,389072,79776,23462,79589,23007,5324,9099,2891,27328,4885,2561,3170,169355,658,2042,134829,64881,51555,9076,84107,2070,9953,1029,4212,563,59084,5069,10468,23314,5083,117156,2262,9788,9576,6769,23418,114805,54033	DCDC2,SLC6A15,ALX1,IL7,ZIC1,LSR,PCDH17,CPEB2,CXCL14,KYNU,EDA2R,PLEKHM3,ZFHX4,HEY1,RNF128,PLCH1,PLAG1,USP2,GRIA2,PCDH11X,NPTX2,GABRB2,FOXA2,IDO2,BMPR1B,EPHA3,CLVS2,PCDH20,PEX5L,CLDN1,ZIC4,EYA4,HS3ST3B1,CDKN2A,MEIS2,AZGP1,ENPP5,PAPPA,FST,SATB2,PAX9,SCGB3A2,GPC5,MTSS1,SPAG6,STAC,CRB1,GALNT13,RBM11
mantle_cell_lymphoma	mantle_cell_lymphoma	0.00494312576397842	-5.30975740213687	2900	16	0.326530612244898	49	17255	2262,6769,79776,23418,114805,23007,5324,27328,2042,64881,51555,1029,4212,5069,27253,5083	GPC5,STAC,ZFHX4,CRB1,GALNT13,PLCH1,PLAG1,PCDH11X,EPHA3,PCDH20,PEX5L,CDKN2A,MEIS2,PAPPA,PCDH17,PAX9
stomach-carcinoma-adenocarcinoma	stomach-carcinoma-adenocarcinoma	0.00522620881796073	-5.25406915516942	15503	49	1	49	17255	8942,60401,389072,79589,23007,5324,9099,2891,27328,79776,23462,8092,3574,51473,55117,27253,9547,132864,51599,7545,9788,9576,6769,117156,2262,54033,23418,114805,134829,51555,64881,9076,4885,3170,2561,2042,658,169355,4212,563,5069,10468,59084,23314,5083,1029,9953,84107,2070	KYNU,EDA2R,PLEKHM3,RNF128,PLCH1,PLAG1,USP2,GRIA2,PCDH11X,ZFHX4,HEY1,ALX1,IL7,DCDC2,SLC6A15,PCDH17,CXCL14,CPEB2,LSR,ZIC1,MTSS1,SPAG6,STAC,SCGB3A2,GPC5,RBM11,CRB1,GALNT13,CLVS2,PEX5L,PCDH20,CLDN1,NPTX2,FOXA2,GABRB2,EPHA3,BMPR1B,IDO2,MEIS2,AZGP1,PAPPA,FST,ENPP5,SATB2,PAX9,CDKN2A,HS3ST3B1,ZIC4,EYA4
bone-humerus-chondrosarcoma	bone-humerus-chondrosarcoma	0.0054837579358536	-5.20596465832673	126	3	0.0612244897959184	49	17255	79776,1029,2070	ZFHX4,CDKN2A,EYA4
mast_cell_neoplasm	mast_cell_neoplasm	0.00562343366058341	-5.18081283000966	252	4	0.0816326530612245	49	17255	79776,23418,114805,2262	ZFHX4,CRB1,GALNT13,GPC5
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-mast_cell_neoplasm	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-mast_cell_neoplasm	0.00562343366058341	-5.18081283000966	252	4	0.0816326530612245	49	17255	23418,79776,2262,114805	CRB1,ZFHX4,GPC5,GALNT13
lower_back	lower_back	0.00575216532978863	-5.15817891596731	40	2	0.0408163265306122	49	17255	23007,1029	PLCH1,CDKN2A
endometrium-carcinoma-serous_carcinoma	endometrium-carcinoma-serous_carcinoma	0.00711231590440244	-4.94592736325273	1461	10	0.204081632653061	49	17255	2042,2262,7545,79776,1029,23418,27253,23007,5324,5069	EPHA3,GPC5,ZIC1,ZFHX4,CDKN2A,CRB1,PCDH17,PLCH1,PLAG1,PAPPA
skin-neck-malignant_melanoma	skin-neck-malignant_melanoma	0.00720609319428257	-4.9328283338669	1233	9	0.183673469387755	49	17255	1029,23418,5069,23007,51473,8942,2262,55117,2042	CDKN2A,CRB1,PAPPA,PLCH1,DCDC2,KYNU,GPC5,SLC6A15,EPHA3
pharynx	pharynx	0.00746102157992045	-4.89806293313393	2748	15	0.306122448979592	49	17255	8092,64881,51555,9788,2042,2262,389072,23007,27253,5083,79776,2070,23418,1029,7545	ALX1,PCDH20,PEX5L,MTSS1,EPHA3,GPC5,PLEKHM3,PLCH1,PCDH17,PAX9,ZFHX4,EYA4,CRB1,CDKN2A,ZIC1
neck	neck	0.00750889365733607	-4.8916671399921	1241	9	0.183673469387755	49	17255	8942,51473,2042,55117,2262,23007,5069,1029,23418	KYNU,DCDC2,EPHA3,SLC6A15,GPC5,PLCH1,PAPPA,CDKN2A,CRB1
vulva	vulva	0.00755050940677436	-4.88614024690133	46	2	0.0408163265306122	49	17255	23007,1029	PLCH1,CDKN2A
liver-other-normal	liver-other-normal	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
vulvar_intraepithelial_neoplasia_Grade_III	vulvar_intraepithelial_neoplasia_Grade_III	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-shoulder-benign_melanocytic_nevus-compound	skin-shoulder-benign_melanocytic_nevus-compound	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
haematopoietic_and_lymphoid_tissue-lymph_node-lymphoid_neoplasm-T_cell_large_granular_lymphocytic_leukaemia	haematopoietic_and_lymphoid_tissue-lymph_node-lymphoid_neoplasm-T_cell_large_granular_lymphocytic_leukaemia	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-sun_exposed_site-in_situ_epithelial_neoplasm-actinic_keratosis	skin-sun_exposed_site-in_situ_epithelial_neoplasm-actinic_keratosis	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
bone-femur-malignant_fibrous_histiocytoma-pleomorphic_sarcoma	bone-femur-malignant_fibrous_histiocytoma-pleomorphic_sarcoma	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
thymus-thymoma-epithelial_predominant	thymus-thymoma-epithelial_predominant	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
epithelial_predominant	epithelial_predominant	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
vulva-in_situ_neoplasm-vulvar_intraepithelial_neoplasia_Grade_III	vulva-in_situ_neoplasm-vulvar_intraepithelial_neoplasia_Grade_III	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-sun_exposed_site-carcinoma-squamous_cell_carcinoma	skin-sun_exposed_site-carcinoma-squamous_cell_carcinoma	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-acral-malignant_melanoma-nodular	skin-acral-malignant_melanoma-nodular	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-elbow-malignant_melanoma-nodular	skin-elbow-malignant_melanoma-nodular	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-buttock-benign_melanocytic_nevus-junctional	skin-buttock-benign_melanocytic_nevus-junctional	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-abdomen-benign_melanocytic_nevus-compound	skin-abdomen-benign_melanocytic_nevus-compound	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
bone-osteosarcoma-mixed	bone-osteosarcoma-mixed	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
with_rhabdomyosarcomatous_differentiation	with_rhabdomyosarcomatous_differentiation	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
salivary_gland-mandible-carcinoma-mucoepidermoid_carcinoma	salivary_gland-mandible-carcinoma-mucoepidermoid_carcinoma	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-breast-benign_melanocytic_nevus-intradermal	skin-breast-benign_melanocytic_nevus-intradermal	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-lower_extremity-malignant_melanoma-superficial_spreading	skin-lower_extremity-malignant_melanoma-superficial_spreading	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-upper_leg-benign_melanocytic_nevus-dysplastic	skin-upper_leg-benign_melanocytic_nevus-dysplastic	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
bone-tibia-malignant_fibrous_histiocytoma-pleomorphic_sarcoma	bone-tibia-malignant_fibrous_histiocytoma-pleomorphic_sarcoma	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
central_nervous_system-brain-glioma-ependymoma_Grade_I	central_nervous_system-brain-glioma-ependymoma_Grade_I	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
central_nervous_system-frontotemporal-glioma-oligodendroglioma_Grade_III	central_nervous_system-frontotemporal-glioma-oligodendroglioma_Grade_III	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
bone-ischium-osteosarcoma-chondroblastic	bone-ischium-osteosarcoma-chondroblastic	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-flank-benign_melanocytic_nevus-junctional	skin-flank-benign_melanocytic_nevus-junctional	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-forearm-malignant_melanoma-nodular	skin-forearm-malignant_melanoma-nodular	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
central_nervous_system-supratentorial-glioma-ependymoma	central_nervous_system-supratentorial-glioma-ependymoma	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
bone-humerus-malignant_fibrous_histiocytoma-pleomorphic_sarcoma	bone-humerus-malignant_fibrous_histiocytoma-pleomorphic_sarcoma	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-buttock-benign_melanocytic_nevus-dysplastic	skin-buttock-benign_melanocytic_nevus-dysplastic	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
bone-clavicle-malignant_fibrous_histiocytoma-pleomorphic_sarcoma	bone-clavicle-malignant_fibrous_histiocytoma-pleomorphic_sarcoma	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-back-benign_melanocytic_nevus-dysplastic	skin-back-benign_melanocytic_nevus-dysplastic	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-buttock-benign_melanocytic_nevus-intradermal	skin-buttock-benign_melanocytic_nevus-intradermal	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-upper_leg-benign_melanocytic_nevus-compound	skin-upper_leg-benign_melanocytic_nevus-compound	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
parosteal	parosteal	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
telangiectatic	telangiectatic	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-leg-benign_melanocytic_nevus-junctional	skin-leg-benign_melanocytic_nevus-junctional	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
central_nervous_system-frontotemporal-glioma-gliosarcoma	central_nervous_system-frontotemporal-glioma-gliosarcoma	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-genital-malignant_melanoma-nodular	skin-genital-malignant_melanoma-nodular	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
salivary_gland-parotid-carcinoma-salivary_duct_carcinoma	salivary_gland-parotid-carcinoma-salivary_duct_carcinoma	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-breast-benign_melanocytic_nevus-compound	skin-breast-benign_melanocytic_nevus-compound	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
bone-tibia-osteosarcoma-fibroblastic	bone-tibia-osteosarcoma-fibroblastic	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
bone-pelvis-malignant_fibrous_histiocytoma-pleomorphic_sarcoma	bone-pelvis-malignant_fibrous_histiocytoma-pleomorphic_sarcoma	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-back-benign_melanocytic_nevus-junctional	skin-back-benign_melanocytic_nevus-junctional	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
central_nervous_system-tectum-glioma-astrocytoma_Grade_I	central_nervous_system-tectum-glioma-astrocytoma_Grade_I	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
genital_tract-extragonadal-germ_cell_tumour-choriocarcinoma	genital_tract-extragonadal-germ_cell_tumour-choriocarcinoma	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-back-benign_melanocytic_nevus-compound	skin-back-benign_melanocytic_nevus-compound	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
soft_tissue-nerve_sheath-malignant_peripheral_nerve_sheath_tumour-with_rhabdomyosarcomatous_differentiation	soft_tissue-nerve_sheath-malignant_peripheral_nerve_sheath_tumour-with_rhabdomyosarcomatous_differentiation	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
skin-upper_extremity-malignant_melanoma-nodular	skin-upper_extremity-malignant_melanoma-nodular	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
upper_aerodigestive_tract-larynx-other-papilloma	upper_aerodigestive_tract-larynx-other-papilloma	0.00849559099963748	-4.76820795598532	3	1	0.0204081632653061	49	17255	1029	CDKN2A
lymph_node	lymph_node	0.00855909779673606	-4.76076049196076	1744	11	0.224489795918367	49	17255	9576,2042,2262,2891,23314,27328,4212,5324,79776,1029,84107	SPAG6,EPHA3,GPC5,GRIA2,SATB2,PCDH11X,MEIS2,PLAG1,ZFHX4,CDKN2A,ZIC4
upper_aerodigestive_tract-tonsil-carcinoma-squamous_cell_carcinoma	upper_aerodigestive_tract-tonsil-carcinoma-squamous_cell_carcinoma	0.00887239933455178	-4.7248100192897	50	2	0.0408163265306122	49	17255	8942,1029	KYNU,CDKN2A
urinary_tract-bladder-carcinoma-transitional_cell_carcinoma	urinary_tract-bladder-carcinoma-transitional_cell_carcinoma	0.00929376049686881	-4.67841201830183	6151	26	0.530612244897959	49	17255	59084,5069,5083,27253,23314,84107,9953,1029,2070,7545,51555,9076,51473,2561,4885,2042,79589,23007,27328,2891,114805,9576,9788,8942,2262,389072	ENPP5,PAPPA,PAX9,PCDH17,SATB2,ZIC4,HS3ST3B1,CDKN2A,EYA4,ZIC1,PEX5L,CLDN1,DCDC2,GABRB2,NPTX2,EPHA3,RNF128,PLCH1,PCDH11X,GRIA2,GALNT13,SPAG6,MTSS1,KYNU,GPC5,PLEKHM3
transitional_cell_carcinoma	transitional_cell_carcinoma	0.00933750069974972	-4.67371665358348	6153	26	0.530612244897959	49	17255	4885,2561,51473,2042,51555,9076,2070,84107,1029,9953,7545,59084,5069,23314,27253,5083,8942,2262,389072,9576,9788,114805,79589,23007,2891,27328	NPTX2,GABRB2,DCDC2,EPHA3,PEX5L,CLDN1,EYA4,ZIC4,CDKN2A,HS3ST3B1,ZIC1,ENPP5,PAPPA,SATB2,PCDH17,PAX9,KYNU,GPC5,PLEKHM3,SPAG6,MTSS1,GALNT13,RNF128,PLCH1,GRIA2,PCDH11X
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-plasma_cell_myeloma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-plasma_cell_myeloma	0.00939993102307904	-4.66705292770342	1286	9	0.183673469387755	49	17255	8092,64881,2042,169355,117156,2891,27253,51599,1029	ALX1,PCDH20,EPHA3,IDO2,SCGB3A2,GRIA2,PCDH17,LSR,CDKN2A
plasma_cell_myeloma	plasma_cell_myeloma	0.00939993102307904	-4.66705292770342	1286	9	0.183673469387755	49	17255	8092,64881,117156,2042,169355,27253,2891,1029,51599	ALX1,PCDH20,SCGB3A2,EPHA3,IDO2,PCDH17,GRIA2,CDKN2A,LSR
primitive_neuroectodermal_tumour-medulloblastoma	primitive_neuroectodermal_tumour-medulloblastoma	0.00959139088039439	-4.6468893661513	15696	49	1	49	17255	51599,7545,27253,9547,132864,55117,51473,8092,3574,23462,79776,2891,9099,27328,79589,23007,5324,60401,389072,8942,9953,84107,2070,1029,23314,5083,4212,563,59084,10468,5069,658,169355,2042,4885,3170,2561,9076,64881,51555,134829,114805,23418,54033,117156,2262,9576,9788,6769	LSR,ZIC1,PCDH17,CXCL14,CPEB2,SLC6A15,DCDC2,ALX1,IL7,HEY1,ZFHX4,GRIA2,USP2,PCDH11X,RNF128,PLCH1,PLAG1,EDA2R,PLEKHM3,KYNU,HS3ST3B1,ZIC4,EYA4,CDKN2A,SATB2,PAX9,MEIS2,AZGP1,ENPP5,FST,PAPPA,BMPR1B,IDO2,EPHA3,NPTX2,FOXA2,GABRB2,CLDN1,PCDH20,PEX5L,CLVS2,GALNT13,CRB1,RBM11,SCGB3A2,GPC5,SPAG6,MTSS1,STAC
pulmonary_blastoma	pulmonary_blastoma	0.01013868272893	-4.59139719764748	654	6	0.122448979591837	49	17255	79776,658,55117,64881,6769,23314	ZFHX4,BMPR1B,SLC6A15,PCDH20,STAC,SATB2
pleura-pulmonary_blastoma	pleura-pulmonary_blastoma	0.01013868272893	-4.59139719764748	654	6	0.122448979591837	49	17255	64881,6769,23314,79776,55117,658	PCDH20,STAC,SATB2,ZFHX4,SLC6A15,BMPR1B
skin-upper_leg-malignant_melanoma	skin-upper_leg-malignant_melanoma	0.0101742728773838	-4.58789301188917	858	7	0.142857142857143	49	17255	2042,2561,1029,6769,23007,51555,64881	EPHA3,GABRB2,CDKN2A,STAC,PLCH1,PEX5L,PCDH20
central_nervous_system-brainstem-glioma-astrocytoma_Grade_IV	central_nervous_system-brainstem-glioma-astrocytoma_Grade_IV	0.0103882240681517	-4.56708241551133	2575	14	0.285714285714286	49	17255	2561,51473,2042,55117,2262,389072,51555,79776,1029,114805,4212,79589,5069,27328	GABRB2,DCDC2,EPHA3,SLC6A15,GPC5,PLEKHM3,PEX5L,ZFHX4,CDKN2A,GALNT13,MEIS2,RNF128,PAPPA,PCDH11X
