TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_UP	GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_UP	1.12045477342981e-10	-22.9121162793433	189	8	0.333333333333333	24	17275	4939,4938,8638,4940,91543,9636,3433,10561	OAS2,OAS1,OASL,OAS3,RSAD2,ISG15,IFIT2,IFI44
GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_DN	GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_DN	1.16873477714865e-10	-22.8699291533041	190	8	0.333333333333333	24	17275	9636,10561,4939,4938,3429,4940,10964,8638	ISG15,IFI44,OAS2,OAS1,IFI27,OAS3,IFI44L,OASL
GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_UP	GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_UP	1.21881461361486e-10	-22.8279721717165	191	8	0.333333333333333	24	17275	4939,4938,10964,8638,91543,9636,3433,10561	OAS2,OAS1,IFI44L,OASL,RSAD2,ISG15,IFIT2,IFI44
MODULE_345	MODULE_345	1.34061152673929e-10	-22.7327250568414	113	7	0.291666666666667	24	17275	3429,4938,9636,10561,91543,10964,4940	IFI27,OAS1,ISG15,IFI44,RSAD2,IFI44L,OAS3
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP	DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP	1.36585359598074e-10	-22.7140713517094	301	9	0.375	24	17275	9636,3433,10561,3429,4938,4939,91543,10964,8638	ISG15,IFIT2,IFI44,IFI27,OAS1,OAS2,RSAD2,IFI44L,OASL
EINAV_INTERFERON_SIGNATURE_IN_CANCER	EINAV_INTERFERON_SIGNATURE_IN_CANCER	2.14041891663104e-10	-22.2648493646292	26	5	0.208333333333333	24	17275	10561,10964,4938,9636,4939	IFI44,IFI44L,OAS1,ISG15,OAS2
BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE	BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE	5.37496838891087e-10	-21.3440982370769	72	6	0.25	24	17275	4939,4940,8638,10964,91543,10561	OAS2,OAS3,OASL,IFI44L,RSAD2,IFI44
BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS	BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS	6.51660230518467e-10	-21.1514978086682	32	5	0.208333333333333	24	17275	4938,4939,9636,8638,10964	OAS1,OAS2,ISG15,OASL,IFI44L
REACTOME_INTERFERON_SIGNALING	REACTOME_INTERFERON_SIGNALING	1.08497883315018e-09	-20.6417053587616	152	7	0.291666666666667	24	17275	8638,4940,4939,9636,3433,3429,4938	OASL,OAS3,OAS2,ISG15,IFIT2,IFI27,OAS1
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_DN	GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_DN	1.36112555653144e-09	-20.4149538643863	157	7	0.291666666666667	24	17275	91543,10561,4940,10964,8638,4938,3433	RSAD2,IFI44,OAS3,IFI44L,OASL,OAS1,IFIT2
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP	GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP	2.18540898723048e-09	-19.9414628464042	168	7	0.291666666666667	24	17275	8638,4940,91543,9636,3433,3429,4938	OASL,OAS3,RSAD2,ISG15,IFIT2,IFI27,OAS1
ROETH_TERT_TARGETS_UP	ROETH_TERT_TARGETS_UP	2.84098132024893e-09	-19.679116309158	14	4	0.166666666666667	24	17275	10964,8638,10561,91543	IFI44L,OASL,IFI44,RSAD2
GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP	GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP	3.53563767274278e-09	-19.460372165537	180	7	0.291666666666667	24	17275	4940,8638,91543,3433,9636,4938,3429	OAS3,OASL,RSAD2,IFIT2,ISG15,OAS1,IFI27
GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN	GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN	4.12008759217421e-09	-19.3073914135745	184	7	0.291666666666667	24	17275	4938,3429,4939,91543,10561,4940,10964	OAS1,IFI27,OAS2,RSAD2,IFI44,OAS3,IFI44L
DER_IFN_BETA_RESPONSE_UP	DER_IFN_BETA_RESPONSE_UP	4.24809051135556e-09	-19.2767962464175	101	6	0.25	24	17275	8638,10561,9636,4939,3433,4938	OASL,IFI44,ISG15,OAS2,IFIT2,OAS1
GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	GO_NEGATIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION	4.37916987140657e-09	-19.2464066575967	46	5	0.208333333333333	24	17275	4940,8638,91543,9636,4938	OAS3,OASL,RSAD2,ISG15,OAS1
GSE34006_WT_VS_A2AR_KO_TREG_DN	GSE34006_WT_VS_A2AR_KO_TREG_DN	4.44185655968014e-09	-19.232193403828	186	7	0.291666666666667	24	17275	4940,8638,91543,3433,9636,4939,4938	OAS3,OASL,RSAD2,IFIT2,ISG15,OAS2,OAS1
GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_UP	GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_UP	5.53847070592981e-09	-19.0115474201559	192	7	0.291666666666667	24	17275	4938,3433,9636,4939,91543,10561,8638	OAS1,IFIT2,ISG15,OAS2,RSAD2,IFI44,OASL
MAHADEVAN_RESPONSE_TO_MP470_UP	MAHADEVAN_RESPONSE_TO_MP470_UP	8.65257690948401e-09	-18.5654086517577	18	4	0.166666666666667	24	17275	91543,10964,4938,4939	RSAD2,IFI44L,OAS1,OAS2
MODULE_436	MODULE_436	1.46625652085435e-08	-18.0379681756762	124	6	0.25	24	17275	9636,3429,4938,10964,4940,91543	ISG15,IFI27,OAS1,IFI44L,OAS3,RSAD2
GO_ADENYLYLTRANSFERASE_ACTIVITY	GO_ADENYLYLTRANSFERASE_ACTIVITY	1.68764253376408e-08	-17.897348139302	21	4	0.166666666666667	24	17275	4940,8638,4939,4938	OAS3,OASL,OAS2,OAS1
GO_REGULATION_OF_VIRAL_GENOME_REPLICATION	GO_REGULATION_OF_VIRAL_GENOME_REPLICATION	3.78228081150763e-08	-17.0903535269993	70	5	0.208333333333333	24	17275	4938,9636,91543,4940,8638	OAS1,ISG15,RSAD2,OAS3,OASL
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	4.48855918278693e-08	-16.9191489883982	260	7	0.291666666666667	24	17275	8638,4940,4939,9636,3433,3429,4938	OASL,OAS3,OAS2,ISG15,IFIT2,IFI27,OAS1
DER_IFN_ALPHA_RESPONSE_UP	DER_IFN_ALPHA_RESPONSE_UP	4.6810464173668e-08	-16.8771590655617	73	5	0.208333333333333	24	17275	10561,8638,4938,4939,9636	IFI44,OASL,OAS1,OAS2,ISG15
KIM_LRRC3B_TARGETS	KIM_LRRC3B_TARGETS	7.66342140516726e-08	-16.3842222012841	30	4	0.166666666666667	24	17275	10561,3429,4939,9636	IFI44,IFI27,OAS2,ISG15
GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	7.96577137246136e-08	-16.3455269600239	436	8	0.333333333333333	24	17275	91543,4940,8638,4938,3429,4939,3433,9636	RSAD2,OAS3,OASL,OAS1,IFI27,OAS2,IFIT2,ISG15
GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_DN	GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_DN	8.09096965096439e-08	-16.329932162096	165	6	0.25	24	17275	10561,91543,8638,148252,9636,3433	IFI44,RSAD2,OASL,DIRAS1,ISG15,IFIT2
GO_IMMUNE_EFFECTOR_PROCESS	GO_IMMUNE_EFFECTOR_PROCESS	8.84934251412727e-08	-16.2403375798813	442	8	0.333333333333333	24	17275	9636,3433,10964,8638,4940,91543,4939,4938	ISG15,IFIT2,IFI44L,OASL,OAS3,RSAD2,OAS2,OAS1
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_DN	GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_DN	9.00540114553381e-08	-16.222856219339	168	6	0.25	24	17275	10561,8638,4940,4939,9636,3433	IFI44,OASL,OAS3,OAS2,ISG15,IFIT2
GO_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	GO_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	1.01104144740716e-07	-16.1071147153141	85	5	0.208333333333333	24	17275	91543,8638,4940,4938,9636	RSAD2,OASL,OAS3,OAS1,ISG15
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_DN	GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_DN	1.03556879422121e-07	-16.0831448155596	172	6	0.25	24	17275	10561,8638,4940,9636,4939,3433	IFI44,OASL,OAS3,ISG15,OAS2,IFIT2
GSE34205_RSV_VS_FLU_INF_INFANT_PBMC_DN	GSE34205_RSV_VS_FLU_INF_INFANT_PBMC_DN	1.22740960060079e-07	-15.9131897181155	177	6	0.25	24	17275	4939,3429,10964,8638,4940,10561	OAS2,IFI27,IFI44L,OASL,OAS3,IFI44
GO_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	GO_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	1.2641166143371e-07	-15.8837221013111	463	8	0.333333333333333	24	17275	4939,4938,4940,10964,8638,91543,3433,9636	OAS2,OAS1,OAS3,IFI44L,OASL,RSAD2,IFIT2,ISG15
GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_UP	GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_UP	1.35593958240549e-07	-15.8136010181809	180	6	0.25	24	17275	3429,3433,4939,91543,8638,10964	IFI27,IFIT2,OAS2,RSAD2,OASL,IFI44L
GSE1925_CTRL_VS_24H_IFNG_STIM_MACROPHAGE_UP	GSE1925_CTRL_VS_24H_IFNG_STIM_MACROPHAGE_UP	1.40116904676906e-07	-15.7807887293771	181	6	0.25	24	17275	91543,4940,10964,3429,9636,4939	RSAD2,OAS3,IFI44L,IFI27,ISG15,OAS2
GSE1925_3H_VS_24H_IFNG_STIM_MACROPHAGE_DN	GSE1925_3H_VS_24H_IFNG_STIM_MACROPHAGE_DN	1.49536214122922e-07	-15.7157272385139	183	6	0.25	24	17275	91543,10964,4940,3429,9636,4939	RSAD2,IFI44L,OAS3,IFI27,ISG15,OAS2
GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP	GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP	1.5443788129906e-07	-15.6834738842468	184	6	0.25	24	17275	4938,9636,4939,3433,10561,91543	OAS1,ISG15,OAS2,IFIT2,IFI44,RSAD2
GSE3982_CTRL_VS_LPS_48H_DC_DN	GSE3982_CTRL_VS_LPS_48H_DC_DN	1.69943605989097e-07	-15.5877991844064	187	6	0.25	24	17275	91543,10561,10964,4938,3429,9636	RSAD2,IFI44,IFI44L,OAS1,IFI27,ISG15
GSE10325_MYELOID_VS_LUPUS_MYELOID_DN	GSE10325_MYELOID_VS_LUPUS_MYELOID_DN	1.69943605989097e-07	-15.5877991844064	187	6	0.25	24	17275	10561,91543,8638,3429,9636,3433	IFI44,RSAD2,OASL,IFI27,ISG15,IFIT2
GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP	GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP	1.75388403429388e-07	-15.5562628741918	188	6	0.25	24	17275	4940,10964,8638,91543,3433,9636	OAS3,IFI44L,OASL,RSAD2,IFIT2,ISG15
GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_DC_DN	GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_DC_DN	1.80976073391557e-07	-15.5249010056255	189	6	0.25	24	17275	3433,9636,4939,8638,10964,10561	IFIT2,ISG15,OAS2,OASL,IFI44L,IFI44
GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN	GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN	2.04814514656146e-07	-15.4011610739479	193	6	0.25	24	17275	10561,91543,8638,4938,4939,3433	IFI44,RSAD2,OASL,OAS1,OAS2,IFIT2
GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN	GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN	2.11161200438711e-07	-15.370644012035	194	6	0.25	24	17275	91543,8638,4938,4939,9636,3433	RSAD2,OASL,OAS1,OAS2,ISG15,IFIT2
MODULE_208	MODULE_208	3.85712997661879e-07	-14.76817227341	111	5	0.208333333333333	24	17275	4938,9636,10561,4940,10964	OAS1,ISG15,IFI44,OAS3,IFI44L
ZHOU_INFLAMMATORY_RESPONSE_LPS_UP	ZHOU_INFLAMMATORY_RESPONSE_LPS_UP	4.84977466551375e-07	-14.5391634078071	369	7	0.291666666666667	24	17275	4938,3433,4939,9636,10561,4940,8638	OAS1,IFIT2,OAS2,ISG15,IFI44,OAS3,OASL
GO_INNATE_IMMUNE_RESPONSE	GO_INNATE_IMMUNE_RESPONSE	5.46590594334745e-07	-14.4195657711842	561	8	0.333333333333333	24	17275	4939,3429,4938,8638,4940,91543,9636,3433	OAS2,IFI27,OAS1,OASL,OAS3,RSAD2,ISG15,IFIT2
MODULE_292	MODULE_292	6.43132758700873e-07	-14.2569146663673	123	5	0.208333333333333	24	17275	4938,9636,10561,10964,4940	OAS1,ISG15,IFI44,IFI44L,OAS3
MODULE_171	MODULE_171	6.967953621347e-07	-14.1767740673793	125	5	0.208333333333333	24	17275	10964,4940,10561,9636,4938	IFI44L,OAS3,IFI44,ISG15,OAS1
GO_CELLULAR_RESPONSE_TO_CYTOKINE_STIMULUS	GO_CELLULAR_RESPONSE_TO_CYTOKINE_STIMULUS	7.31262131830441e-07	-14.1284938480006	583	8	0.333333333333333	24	17275	3429,4938,4939,91543,8638,4940,9636,3433	IFI27,OAS1,OAS2,RSAD2,OASL,OAS3,ISG15,IFIT2
BROWNE_HCMV_INFECTION_4HR_UP	BROWNE_HCMV_INFECTION_4HR_UP	7.41758923440773e-07	-14.114241547594	52	4	0.166666666666667	24	17275	91543,8638,9636,3433	RSAD2,OASL,ISG15,IFIT2
GO_RESPONSE_TO_BIOTIC_STIMULUS	GO_RESPONSE_TO_BIOTIC_STIMULUS	8.8088693560528e-07	-13.9423365556759	829	9	0.375	24	17275	3433,9636,10561,4939,4938,4940,10964,8638,91543	IFIT2,ISG15,IFI44,OAS2,OAS1,OAS3,IFI44L,OASL,RSAD2
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING	1.15600705321208e-06	-13.6705386863382	58	4	0.166666666666667	24	17275	4939,4938,4940,8638	OAS2,OAS1,OAS3,OASL
GSE34156_UNTREATED_VS_6H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN	GSE34156_UNTREATED_VS_6H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN	1.22183331122375e-06	-13.6151581130463	140	5	0.208333333333333	24	17275	4939,3433,10561,91543,4940	OAS2,IFIT2,IFI44,RSAD2,OAS3
GO_DOUBLE_STRANDED_RNA_BINDING	GO_DOUBLE_STRANDED_RNA_BINDING	1.23893089744543e-06	-13.6012617297173	59	4	0.166666666666667	24	17275	4940,8638,4938,4939	OAS3,OASL,OAS1,OAS2
WALLACE_PROSTATE_CANCER_RACE_UP	WALLACE_PROSTATE_CANCER_RACE_UP	1.25754137187066e-06	-13.5863520354178	263	6	0.25	24	17275	9636,4939,3429,10964,91543,10561	ISG15,OAS2,IFI27,IFI44L,RSAD2,IFI44
GO_NEGATIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS	GO_NEGATIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS	1.35680712686915e-06	-13.5103763192183	143	5	0.208333333333333	24	17275	4938,9636,91543,4940,8638	OAS1,ISG15,RSAD2,OAS3,OASL
CHANG_IMMORTALIZED_BY_HPV31_DN	CHANG_IMMORTALIZED_BY_HPV31_DN	1.41794645581823e-06	-13.4663008909211	61	4	0.166666666666667	24	17275	10561,3433,4939,3429	IFI44,IFIT2,OAS2,IFI27
BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX	BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX	1.58177817811805e-06	-13.3569609145574	17	3	0.125	24	17275	4938,9636,3433	OAS1,ISG15,IFIT2
GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	GO_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	1.8327927453888e-06	-13.2096696640271	65	4	0.166666666666667	24	17275	8638,4940,4938,4939	OASL,OAS3,OAS1,OAS2
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP	GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP	2.01883234842333e-06	-13.1129912590188	155	5	0.208333333333333	24	17275	8638,4940,3429,4938,9636	OASL,OAS3,IFI27,OAS1,ISG15
GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	2.28847991885173e-06	-12.9876227516993	159	5	0.208333333333333	24	17275	4939,3433,10964,10561,199731	OAS2,IFIT2,IFI44L,IFI44,CADM4
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_DN	GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_DN	2.36012843350749e-06	-12.9567945194298	160	5	0.208333333333333	24	17275	3433,9636,4940,255877,10561	IFIT2,ISG15,OAS3,BCL6B,IFI44
GO_RESPONSE_TO_CYTOKINE	GO_RESPONSE_TO_CYTOKINE	2.53555190653863e-06	-12.8850992300066	688	8	0.333333333333333	24	17275	4940,8638,91543,4939,4938,3429,3433,9636	OAS3,OASL,RSAD2,OAS2,OAS1,IFI27,IFIT2,ISG15
GSE37416_CTRL_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	GSE37416_CTRL_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	3.17840062045938e-06	-12.6591324372348	170	5	0.208333333333333	24	17275	4939,4938,8638,4940,91543	OAS2,OAS1,OASL,OAS3,RSAD2
GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN	GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN	3.27112249860445e-06	-12.6303773602149	171	5	0.208333333333333	24	17275	9636,3433,10561,91543,8638	ISG15,IFIT2,IFI44,RSAD2,OASL
GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_DN	GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_DN	3.98137739546584e-06	-12.4338827192768	178	5	0.208333333333333	24	17275	10964,4940,91543,4939,3433	IFI44L,OAS3,RSAD2,OAS2,IFIT2
SANA_TNF_SIGNALING_UP	SANA_TNF_SIGNALING_UP	4.01490261780164e-06	-12.4254974654546	79	4	0.166666666666667	24	17275	10964,4940,4939,4938	IFI44L,OAS3,OAS2,OAS1
GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_UP	GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_UP	4.08834218399872e-06	-12.4073710040652	508	7	0.291666666666667	24	17275	10561,91543,8638,4940,4939,9636,3433	IFI44,RSAD2,OASL,OAS3,OAS2,ISG15,IFIT2
GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_UP	GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_UP	4.2050555046047e-06	-12.3792230649583	180	5	0.208333333333333	24	17275	4939,9636,4938,10964,91543	OAS2,ISG15,OAS1,IFI44L,RSAD2
ERB2_UP.V1_DN	ERB2_UP.V1_DN	4.3205367148918e-06	-12.3521309238671	181	5	0.208333333333333	24	17275	10561,10964,3429,4938,4939	IFI44,IFI44L,IFI27,OAS1,OAS2
GSE2706_UNSTIM_VS_8H_R848_DC_DN	GSE2706_UNSTIM_VS_8H_R848_DC_DN	4.43849641192108e-06	-12.3251948848374	182	5	0.208333333333333	24	17275	10561,57482,3433,4939,9636	IFI44,KIAA1211,IFIT2,OAS2,ISG15
GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_BCL6_HET_DN	GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_BCL6_HET_DN	4.55897282195072e-06	-12.2984132181566	183	5	0.208333333333333	24	17275	4938,4162,4939,91543,7846	OAS1,MCAM,OAS2,RSAD2,TUBA1A
GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP	GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP	4.68200452402983e-06	-12.2717842226359	184	5	0.208333333333333	24	17275	3433,9636,4939,8638,91543	IFIT2,ISG15,OAS2,OASL,RSAD2
GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN	GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN	4.68200452402983e-06	-12.2717842226359	184	5	0.208333333333333	24	17275	9636,3429,4940,91543,10561	ISG15,IFI27,OAS3,RSAD2,IFI44
GSE21380_NON_TFH_VS_TFH_CD4_TCELL_DN	GSE21380_NON_TFH_VS_TFH_CD4_TCELL_DN	4.93588988880739e-06	-12.2189775793881	186	5	0.208333333333333	24	17275	10561,91543,85460,4939,3429	IFI44,RSAD2,ZNF518B,OAS2,IFI27
GSE2585_THYMIC_DC_VS_MTEC_DN	GSE2585_THYMIC_DC_VS_MTEC_DN	5.06682247882523e-06	-12.1927966668533	187	5	0.208333333333333	24	17275	91543,10964,3429,9636,4939	RSAD2,IFI44L,IFI27,ISG15,OAS2
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP	GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP	5.20046821883995e-06	-12.1667618943458	188	5	0.208333333333333	24	17275	91543,4940,4938,4939,9636	RSAD2,OAS3,OAS1,OAS2,ISG15
GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_DN	GSE44649_WT_VS_MIR155_KO_NAIVE_CD8_TCELL_DN	5.61808966025803e-06	-12.0895188699475	191	5	0.208333333333333	24	17275	8638,7846,4939,9636,4938	OASL,TUBA1A,OAS2,ISG15,OAS1
GO_REGULATION_OF_SYMBIOSIS_ENCOMPASSING_MUTUALISM_THROUGH_PARASITISM	GO_REGULATION_OF_SYMBIOSIS_ENCOMPASSING_MUTUALISM_THROUGH_PARASITISM	5.61808966025803e-06	-12.0895188699475	191	5	0.208333333333333	24	17275	4938,9636,91543,8638,4940	OAS1,ISG15,RSAD2,OASL,OAS3
GSE3982_CTRL_VS_LPS_4H_MAC_DN	GSE3982_CTRL_VS_LPS_4H_MAC_DN	5.9108190649431e-06	-12.03872614648	193	5	0.208333333333333	24	17275	3433,4938,10964,8638,10561	IFIT2,OAS1,IFI44L,OASL,IFI44
GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_DN	GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_DN	6.06160366453916e-06	-12.0135361617796	194	5	0.208333333333333	24	17275	4938,4939,3433,91543,10964	OAS1,OAS2,IFIT2,RSAD2,IFI44L
chr12q24	chr12q24	6.37222520543417e-06	-11.9635618235664	196	5	0.208333333333333	24	17275	4938,10645,4939,4940,8638	OAS1,CAMKK2,OAS2,OAS3,OASL
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP	GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_UP	6.69520415562793e-06	-11.9141190855403	198	5	0.208333333333333	24	17275	10561,91543,9636,4939,3433	IFI44,RSAD2,ISG15,OAS2,IFIT2
TSAI_RESPONSE_TO_RADIATION_THERAPY	TSAI_RESPONSE_TO_RADIATION_THERAPY	9.33283423573569e-06	-11.5819718126296	30	3	0.125	24	17275	4940,9636,3433	OAS3,ISG15,IFIT2
TAVOR_CEBPA_TARGETS_DN	TAVOR_CEBPA_TARGETS_DN	1.03233622723077e-05	-11.4811010493925	31	3	0.125	24	17275	9636,4939,3429	ISG15,OAS2,IFI27
GROSS_ELK3_TARGETS_DN	GROSS_ELK3_TARGETS_DN	1.03233622723077e-05	-11.4811010493925	31	3	0.125	24	17275	91543,10561,4940	RSAD2,IFI44,OAS3
GO_DEFENSE_RESPONSE	GO_DEFENSE_RESPONSE	1.28661356313127e-05	-11.2609118431911	1148	9	0.375	24	17275	3433,9636,91543,4940,10964,8638,4938,3429,4939	IFIT2,ISG15,RSAD2,OAS3,IFI44L,OASL,OAS1,IFI27,OAS2
GO_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA	GO_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA	1.72612952666456e-05	-10.9670438307072	114	4	0.166666666666667	24	17275	4939,4938,8638,4940	OAS2,OAS1,OASL,OAS3
GO_NUCLEOTIDYLTRANSFERASE_ACTIVITY	GO_NUCLEOTIDYLTRANSFERASE_ACTIVITY	1.84876783020475e-05	-10.8984060855088	116	4	0.166666666666667	24	17275	4940,8638,4938,4939	OAS3,OASL,OAS1,OAS2
KRASNOSELSKAYA_ILF3_TARGETS_UP	KRASNOSELSKAYA_ILF3_TARGETS_UP	1.92511148516614e-05	-10.8579415845354	38	3	0.125	24	17275	9636,4938,3429	ISG15,OAS1,IFI27
MISSIAGLIA_REGULATED_BY_METHYLATION_UP	MISSIAGLIA_REGULATED_BY_METHYLATION_UP	2.11313683167209e-05	-10.7647519713709	120	4	0.166666666666667	24	17275	10964,9636,4939,4938	IFI44L,ISG15,OAS2,OAS1
ZHU_CMV_ALL_UP	ZHU_CMV_ALL_UP	2.11313683167209e-05	-10.7647519713709	120	4	0.166666666666667	24	17275	9636,4939,4938,3429	ISG15,OAS2,OAS1,IFI27
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	2.56047911725122e-05	-10.5727310688138	126	4	0.166666666666667	24	17275	3433,9636,4939,4940	IFIT2,ISG15,OAS2,OAS3
JOHNSTONE_PARVB_TARGETS_2_UP	JOHNSTONE_PARVB_TARGETS_2_UP	2.80852927855719e-05	-10.4802645070539	129	4	0.166666666666667	24	17275	8638,3433,9636,3429	OASL,IFIT2,ISG15,IFI27
