TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
M00091	Phosphatidylcholine (PC) biosynthesis, PE => PC	0.99999999999258	-7.41987027375046e-12	1	0	0	190	7161
hsa00472	D-Arginine and D-ornithine metabolism	0.99999999999258	-7.41987027375046e-12	1	0	0	190	7161
M00043	Thyroid hormone biosynthesis, tyrosine => triiodothyronine/thyroxine	0.99999999999258	-7.41987027375046e-12	1	0	0	190	7161
ko00040	Pentose and glucuronate interconversions	0.999999999992742	-7.25823624757578e-12	34	0	0	190	7161
ko04130	SNARE interactions in vesicular transport	0.999999999992742	-7.25823624757578e-12	34	0	0	190	7161
hsa04130	SNARE interactions in vesicular transport	0.999999999992742	-7.25823624757578e-12	34	0	0	190	7161
hsa00040	Pentose and glucuronate interconversions	0.999999999992742	-7.25823624757578e-12	34	0	0	190	7161
M00035	Methionine degradation	0.999999999992793	-7.20745319473414e-12	10	0	0	190	7161
hsa_M00351	Spliceosome, U1-snRNP	0.999999999992793	-7.20745319473414e-12	10	0	0	190	7161
M00693	Cell cycle - G2/M transition	0.999999999992793	-7.20745319473414e-12	10	0	0	190	7161
hsa00920	Sulfur metabolism	0.999999999992793	-7.20745319473414e-12	10	0	0	190	7161
hsa_M00296	BER complex	0.999999999992793	-7.20745319473414e-12	10	0	0	190	7161
M00391	Exosome, eukaryotes	0.999999999992793	-7.20745319473414e-12	10	0	0	190	7161
M00351	Spliceosome, U1-snRNP	0.999999999992793	-7.20745319473414e-12	10	0	0	190	7161
M00681	Activin signaling	0.999999999992793	-7.20745319473414e-12	10	0	0	190	7161
hsa_M00413	FA core complex	0.999999999992793	-7.20745319473414e-12	10	0	0	190	7161
M00296	BER complex	0.999999999992793	-7.20745319473414e-12	10	0	0	190	7161
M00152	Cytochrome bc1 complex	0.999999999992793	-7.20745319473414e-12	10	0	0	190	7161
M00413	FA core complex	0.999999999992793	-7.20745319473414e-12	10	0	0	190	7161
hsa_M00693	Cell cycle - G2/M transition	0.999999999992793	-7.20745319473414e-12	10	0	0	190	7161
hsa_M00152	Cytochrome bc1 complex	0.999999999992793	-7.20745319473414e-12	10	0	0	190	7161
M00426	Survival motor neuron (SMN) complex	0.999999999992793	-7.20745319473414e-12	10	0	0	190	7161
ko00920	Sulfur metabolism	0.999999999992793	-7.20745319473414e-12	10	0	0	190	7161
hsa_M00426	Survival motor neuron (SMN) complex	0.999999999992793	-7.20745319473414e-12	10	0	0	190	7161
hsa_M00681	Activin signaling	0.999999999992793	-7.20745319473414e-12	10	0	0	190	7161
hsa_M00035	Methionine degradation	0.999999999992793	-7.20745319473414e-12	10	0	0	190	7161
hsa_M00391	Exosome, eukaryotes	0.999999999992793	-7.20745319473414e-12	10	0	0	190	7161
ko04744	Phototransduction	0.999999999992983	-7.01721517094066e-12	28	0	0	190	7161
hsa04320	Dorso-ventral axis formation	0.999999999992983	-7.01721517094066e-12	28	0	0	190	7161
ko04320	Dorso-ventral axis formation	0.999999999992983	-7.01721517094066e-12	28	0	0	190	7161
hsa00630	Glyoxylate and dicarboxylate metabolism	0.999999999992983	-7.01721517094066e-12	28	0	0	190	7161
hsa04744	Phototransduction	0.999999999992983	-7.01721517094066e-12	28	0	0	190	7161
ko00630	Glyoxylate and dicarboxylate metabolism	0.999999999992983	-7.01721517094066e-12	28	0	0	190	7161
hsa_M00430	Exon junction complex (EJC)	0.999999999993229	-6.77058933389118e-12	18	0	0	190	7161
M00430	Exon junction complex (EJC)	0.999999999993229	-6.77058933389118e-12	18	0	0	190	7161
hsa_M00353	Spliceosome, Prp19/CDC5L complex	0.999999999993232	-6.76755439563448e-12	14	0	0	190	7161
hsa_M00147	NADH dehydrogenase (ubiquinone) 1 beta subcomplex	0.999999999993232	-6.76755439563448e-12	14	0	0	190	7161
M00147	NADH dehydrogenase (ubiquinone) 1 beta subcomplex	0.999999999993232	-6.76755439563448e-12	14	0	0	190	7161
M00180	RNA polymerase II, eukaryotes	0.999999999993232	-6.76755439563448e-12	14	0	0	190	7161
M00353	Spliceosome, Prp19/CDC5L complex	0.999999999993232	-6.76755439563448e-12	14	0	0	190	7161
M00011	Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	0.999999999993232	-6.76755439563448e-12	14	0	0	190	7161
hsa_M00055	N-glycan precursor biosynthesis	0.999999999993232	-6.76755439563448e-12	14	0	0	190	7161
M00389	APC/C complex	0.999999999993232	-6.76755439563448e-12	14	0	0	190	7161
hsa_M00011	Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	0.999999999993232	-6.76755439563448e-12	14	0	0	190	7161
hsa_M00389	APC/C complex	0.999999999993232	-6.76755439563448e-12	14	0	0	190	7161
ko00533	Glycosaminoglycan biosynthesis - keratan sulfate	0.999999999993232	-6.76755439563448e-12	14	0	0	190	7161
hsa_M00180	RNA polymerase II, eukaryotes	0.999999999993232	-6.76755439563448e-12	14	0	0	190	7161
hsa00533	Glycosaminoglycan biosynthesis - keratan sulfate	0.999999999993232	-6.76755439563448e-12	14	0	0	190	7161
M00055	N-glycan precursor biosynthesis	0.999999999993232	-6.76755439563448e-12	14	0	0	190	7161
M00354	Spliceosome, U4/U6.U5 tri-snRNP	0.999999999993609	-6.39060012362335e-12	30	0	0	190	7161
hsa_M00354	Spliceosome, U4/U6.U5 tri-snRNP	0.999999999993609	-6.39060012362335e-12	30	0	0	190	7161
ko05310	Asthma	0.999999999993609	-6.39060012362335e-12	30	0	0	190	7161
hsa05310	Asthma	0.999999999993609	-6.39060012362335e-12	30	0	0	190	7161
hsa03440	Homologous recombination	0.999999999993903	-6.0966834942582e-12	41	0	0	190	7161
hsa05332	Graft-versus-host disease	0.999999999993903	-6.0966834942582e-12	41	0	0	190	7161
ko05332	Graft-versus-host disease	0.999999999993903	-6.0966834942582e-12	41	0	0	190	7161
ko03440	Homologous recombination	0.999999999993903	-6.0966834942582e-12	41	0	0	190	7161
ko00512	Mucin type O-glycan biosynthesis	0.999999999994156	-5.84357091327473e-12	31	0	0	190	7161
hsa00512	Mucin type O-glycan biosynthesis	0.999999999994156	-5.84357091327473e-12	31	0	0	190	7161
ko03020	RNA polymerase	0.999999999994156	-5.84357091327473e-12	31	0	0	190	7161
ko01523	Antifolate resistance	0.999999999994156	-5.84357091327473e-12	31	0	0	190	7161
hsa01523	Antifolate resistance	0.999999999994156	-5.84357091327473e-12	31	0	0	190	7161
hsa03020	RNA polymerase	0.999999999994156	-5.84357091327473e-12	31	0	0	190	7161
hsa_M00009	Citrate cycle (TCA cycle, Krebs cycle)	0.999999999994242	-5.75844533216007e-12	22	0	0	190	7161
hsa00514	Other types of O-glycan biosynthesis	0.999999999994242	-5.75844533216007e-12	22	0	0	190	7161
ko00514	Other types of O-glycan biosynthesis	0.999999999994242	-5.75844533216007e-12	22	0	0	190	7161
M00009	Citrate cycle (TCA cycle, Krebs cycle)	0.999999999994242	-5.75844533216007e-12	22	0	0	190	7161
ko00062	Fatty acid elongation	0.999999999994302	-5.69778850977348e-12	25	0	0	190	7161
hsa00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.999999999994302	-5.69778850977348e-12	25	0	0	190	7161
hsa00062	Fatty acid elongation	0.999999999994302	-5.69778850977348e-12	25	0	0	190	7161
hsa00592	alpha-Linolenic acid metabolism	0.999999999994302	-5.69778850977348e-12	25	0	0	190	7161
ko00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.999999999994302	-5.69778850977348e-12	25	0	0	190	7161
ko00592	alpha-Linolenic acid metabolism	0.999999999994302	-5.69778850977348e-12	25	0	0	190	7161
M00337	Immunoproteasome	0.999999999994569	-5.43139946112183e-12	17	0	0	190	7161
ko00450	Selenocompound metabolism	0.999999999994569	-5.43139946112183e-12	17	0	0	190	7161
M00181	RNA polymerase III, eukaryotes	0.999999999994569	-5.43139946112183e-12	17	0	0	190	7161
hsa_M00181	RNA polymerase III, eukaryotes	0.999999999994569	-5.43139946112183e-12	17	0	0	190	7161
hsa_M00089	Triacylglycerol biosynthesis	0.999999999994569	-5.43139946112183e-12	17	0	0	190	7161
hsa00450	Selenocompound metabolism	0.999999999994569	-5.43139946112183e-12	17	0	0	190	7161
hsa_M00337	Immunoproteasome	0.999999999994569	-5.43139946112183e-12	17	0	0	190	7161
M00089	Triacylglycerol biosynthesis	0.999999999994569	-5.43139946112183e-12	17	0	0	190	7161
ko00380	Tryptophan metabolism	0.999999999994713	-5.2867474137659e-12	40	0	0	190	7161
hsa00380	Tryptophan metabolism	0.999999999994713	-5.2867474137659e-12	40	0	0	190	7161
hsa_M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	0.999999999995328	-4.6717364782218e-12	11	0	0	190	7161
hsa00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.999999999995328	-4.6717364782218e-12	11	0	0	190	7161
hsa_M00034	Methionine salvage pathway	0.999999999995328	-4.6717364782218e-12	11	0	0	190	7161
ko00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.999999999995328	-4.6717364782218e-12	11	0	0	190	7161
hsa_M00032	Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	0.999999999995328	-4.6717364782218e-12	11	0	0	190	7161
M00098	Acylglycerol degradation	0.999999999995328	-4.6717364782218e-12	11	0	0	190	7161
M00032	Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	0.999999999995328	-4.6717364782218e-12	11	0	0	190	7161
M00404	COPII complex	0.999999999995328	-4.6717364782218e-12	11	0	0	190	7161
hsa00430	Taurine and hypotaurine metabolism	0.999999999995328	-4.6717364782218e-12	11	0	0	190	7161
hsa_M00404	COPII complex	0.999999999995328	-4.6717364782218e-12	11	0	0	190	7161
M00034	Methionine salvage pathway	0.999999999995328	-4.6717364782218e-12	11	0	0	190	7161
M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	0.999999999995328	-4.6717364782218e-12	11	0	0	190	7161
hsa_M00098	Acylglycerol degradation	0.999999999995328	-4.6717364782218e-12	11	0	0	190	7161
ko00430	Taurine and hypotaurine metabolism	0.999999999995328	-4.6717364782218e-12	11	0	0	190	7161
M00406	TREX complex	0.999999999995645	-4.35511891660148e-12	8	0	0	190	7161
M00077	Chondroitin sulfate degradation	0.999999999995645	-4.35511891660148e-12	8	0	0	190	7161
hsa_M00428	eIF4F complex	0.999999999995645	-4.35511891660148e-12	8	0	0	190	7161
hsa_M00409	ESCRT-I complex	0.999999999995645	-4.35511891660148e-12	8	0	0	190	7161
hsa_M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	0.999999999995645	-4.35511891660148e-12	8	0	0	190	7161
M00680	TGF-beta signaling	0.999999999995645	-4.35511891660148e-12	8	0	0	190	7161
ko04122	Sulfur relay system	0.999999999995645	-4.35511891660148e-12	8	0	0	190	7161
hsa_M00687	MAPK (ERK1/2) signaling	0.999999999995645	-4.35511891660148e-12	8	0	0	190	7161
hsa04122	Sulfur relay system	0.999999999995645	-4.35511891660148e-12	8	0	0	190	7161
M00065	GPI-anchor biosynthesis, core oligosaccharide	0.999999999995645	-4.35511891660148e-12	8	0	0	190	7161
M00428	eIF4F complex	0.999999999995645	-4.35511891660148e-12	8	0	0	190	7161
hsa_M00680	TGF-beta signaling	0.999999999995645	-4.35511891660148e-12	8	0	0	190	7161
M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	0.999999999995645	-4.35511891660148e-12	8	0	0	190	7161
hsa_M00406	TREX complex	0.999999999995645	-4.35511891660148e-12	8	0	0	190	7161
hsa_M00065	GPI-anchor biosynthesis, core oligosaccharide	0.999999999995645	-4.35511891660148e-12	8	0	0	190	7161
M00687	MAPK (ERK1/2) signaling	0.999999999995645	-4.35511891660148e-12	8	0	0	190	7161
hsa_M00077	Chondroitin sulfate degradation	0.999999999995645	-4.35511891660148e-12	8	0	0	190	7161
M00409	ESCRT-I complex	0.999999999995645	-4.35511891660148e-12	8	0	0	190	7161
ko04622	RIG-I-like receptor signaling pathway	0.999999999995711	-4.289231937336e-12	70	0	0	190	7161
hsa04622	RIG-I-like receptor signaling pathway	0.999999999995711	-4.289231937336e-12	70	0	0	190	7161
hsa_M00154	Cytochrome c oxidase	0.999999999995762	-4.23802957433151e-12	21	0	0	190	7161
M00154	Cytochrome c oxidase	0.999999999995762	-4.23802957433151e-12	21	0	0	190	7161
hsa04136	Autophagy - other	0.999999999996096	-3.90429221694633e-12	32	0	0	190	7161
hsa00640	Propanoate metabolism	0.999999999996096	-3.90429221694633e-12	32	0	0	190	7161
ko04136	Autophagy - other	0.999999999996096	-3.90429221694633e-12	32	0	0	190	7161
ko00640	Propanoate metabolism	0.999999999996096	-3.90429221694633e-12	32	0	0	190	7161
hsa00860	Porphyrin and chlorophyll metabolism	0.999999999996408	-3.59206187848194e-12	42	0	0	190	7161
ko00860	Porphyrin and chlorophyll metabolism	0.999999999996408	-3.59206187848194e-12	42	0	0	190	7161
hsa00970	Aminoacyl-tRNA biosynthesis	0.999999999996414	-3.58591025186659e-12	44	0	0	190	7161
hsa00270	Cysteine and methionine metabolism	0.999999999996414	-3.58591025186659e-12	44	0	0	190	7161
ko00270	Cysteine and methionine metabolism	0.999999999996414	-3.58591025186659e-12	44	0	0	190	7161
ko00970	Aminoacyl-tRNA biosynthesis	0.999999999996414	-3.58591025186659e-12	44	0	0	190	7161
hsa03460	Fanconi anemia pathway	0.999999999996683	-3.3172145719081e-12	54	0	0	190	7161
ko03460	Fanconi anemia pathway	0.999999999996683	-3.3172145719081e-12	54	0	0	190	7161
ko04940	Type I diabetes mellitus	0.999999999996694	-3.30650918483774e-12	43	0	0	190	7161
hsa04940	Type I diabetes mellitus	0.999999999996694	-3.30650918483774e-12	43	0	0	190	7161
hsa_M00284	Origin recognition complex	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
hsa_M00109	C21-Steroid hormone biosynthesis, progesterone => cortisol/cortisone	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
hsa_M00395	Decapping complex	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
M00285	MCM complex	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
M00284	Origin recognition complex	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
hsa_M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
M00141	C1-unit interconversion, eukaryotes	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
ko00750	Vitamin B6 metabolism	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
hsa_M00141	C1-unit interconversion, eukaryotes	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
hsa_M00090	Phosphatidylcholine (PC) biosynthesis, choline => PC	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
hsa_M00285	MCM complex	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
hsa00440	Phosphonate and phosphinate metabolism	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
hsa_M00058	Glycosaminoglycan biosynthesis, chondroitin sulfate backbone	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
hsa_M00013	Malonate semialdehyde pathway, propanoyl-CoA => acetyl-CoA	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
hsa_M00424	Shelterin complex	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
M00085	Fatty acid biosynthesis, elongation, mitochondria	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
M00395	Decapping complex	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
hsa_M00085	Fatty acid biosynthesis, elongation, mitochondria	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
M00109	C21-Steroid hormone biosynthesis, progesterone => cortisol/cortisone	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
M00013	Malonate semialdehyde pathway, propanoyl-CoA => acetyl-CoA	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
M00424	Shelterin complex	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
M00029	Urea cycle	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
ko00440	Phosphonate and phosphinate metabolism	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
hsa_M00029	Urea cycle	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
M00058	Glycosaminoglycan biosynthesis, chondroitin sulfate backbone	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
M00090	Phosphatidylcholine (PC) biosynthesis, choline => PC	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
hsa00750	Vitamin B6 metabolism	0.999999999996943	-3.05724623675332e-12	6	0	0	190	7161
ko00051	Fructose and mannose metabolism	0.999999999997889	-2.11117882848504e-12	33	0	0	190	7161
hsa00051	Fructose and mannose metabolism	0.999999999997889	-2.11117882848504e-12	33	0	0	190	7161
hsa05110	Vibrio cholerae infection	0.999999999997986	-2.01425721940197e-12	51	0	0	190	7161
ko05110	Vibrio cholerae infection	0.999999999997986	-2.01425721940197e-12	51	0	0	190	7161
hsa05216	Thyroid cancer	0.999999999998295	-1.70509478814881e-12	29	0	0	190	7161
ko00591	Linoleic acid metabolism	0.999999999998295	-1.70509478814881e-12	29	0	0	190	7161
ko05216	Thyroid cancer	0.999999999998295	-1.70509478814881e-12	29	0	0	190	7161
hsa00591	Linoleic acid metabolism	0.999999999998295	-1.70509478814881e-12	29	0	0	190	7161
hsa05320	Autoimmune thyroid disease	0.999999999998576	-1.42436392530617e-12	52	0	0	190	7161
ko05320	Autoimmune thyroid disease	0.999999999998576	-1.42436392530617e-12	52	0	0	190	7161
ko04950	Maturity onset diabetes of the young	0.999999999999064	-9.36254323794688e-13	26	0	0	190	7161
hsa04950	Maturity onset diabetes of the young	0.999999999999064	-9.36254323794688e-13	26	0	0	190	7161
ko00983	Drug metabolism - other enzymes	0.999999999999638	-3.61725216989995e-13	46	0	0	190	7161
hsa00983	Drug metabolism - other enzymes	0.999999999999638	-3.61725216989995e-13	46	0	0	190	7161
hsa05120	Epithelial cell signaling in Helicobacter pylori infection	1.00000000000017	1.72485561744665e-13	68	0	0	190	7161
ko05120	Epithelial cell signaling in Helicobacter pylori infection	1.00000000000017	1.72485561744665e-13	68	0	0	190	7161
hsa00601	Glycosphingolipid biosynthesis - lacto and neolacto series	1.00000000000083	8.34859401823942e-13	27	0	0	190	7161
M00056	O-glycan biosynthesis, mucin type core	1.00000000000083	8.34859401823942e-13	27	0	0	190	7161
M00014	Glucuronate pathway (uronate pathway)	1.00000000000083	8.34859401823942e-13	27	0	0	190	7161
hsa_M00056	O-glycan biosynthesis, mucin type core	1.00000000000083	8.34859401823942e-13	27	0	0	190	7161
hsa_M00014	Glucuronate pathway (uronate pathway)	1.00000000000083	8.34859401823942e-13	27	0	0	190	7161
ko00601	Glycosphingolipid biosynthesis - lacto and neolacto series	1.00000000000083	8.34859401823942e-13	27	0	0	190	7161
hsa04721	Synaptic vesicle cycle	1.0000000000021	2.097223783042e-12	63	0	0	190	7161
hsa04623	Cytosolic DNA-sensing pathway	1.0000000000021	2.097223783042e-12	63	0	0	190	7161
ko04623	Cytosolic DNA-sensing pathway	1.0000000000021	2.097223783042e-12	63	0	0	190	7161
ko04721	Synaptic vesicle cycle	1.0000000000021	2.097223783042e-12	63	0	0	190	7161
ko03008	Ribosome biogenesis in eukaryotes	1.00000000000298	2.97835208571022e-12	79	0	0	190	7161
hsa03008	Ribosome biogenesis in eukaryotes	1.00000000000298	2.97835208571022e-12	79	0	0	190	7161
ko03015	mRNA surveillance pathway	1.00000000000382	3.821132726588e-12	91	0	0	190	7161
M00177	Ribosome, eukaryotes	1.00000000000382	3.821132726588e-12	91	0	0	190	7161
hsa03015	mRNA surveillance pathway	1.00000000000382	3.821132726588e-12	91	0	0	190	7161
hsa_M00177	Ribosome, eukaryotes	1.00000000000382	3.821132726588e-12	91	0	0	190	7161
hsa03050	Proteasome	1.00000000000391	3.9145034140974e-12	45	0	0	190	7161
hsa03022	Basal transcription factors	1.00000000000391	3.9145034140974e-12	45	0	0	190	7161
ko03050	Proteasome	1.00000000000391	3.9145034140974e-12	45	0	0	190	7161
ko03022	Basal transcription factors	1.00000000000391	3.9145034140974e-12	45	0	0	190	7161
M00427	Nuclear pore complex	1.00000000000391	3.9145034140974e-12	45	0	0	190	7161
hsa_M00427	Nuclear pore complex	1.00000000000391	3.9145034140974e-12	45	0	0	190	7161
hsa_M00094	Ceramide biosynthesis	1.00000000000423	4.22509849566771e-12	12	0	0	190	7161
hsa_M00104	Bile acid biosynthesis, cholesterol => cholate/chenodeoxycholate	1.00000000000423	4.22509849566771e-12	12	0	0	190	7161
hsa_M00290	Holo-TFIIH complex	1.00000000000423	4.22509849566771e-12	12	0	0	190	7161
hsa_M00182	RNA polymerase I, eukaryotes	1.00000000000423	4.22509849566771e-12	12	0	0	190	7161
M00182	RNA polymerase I, eukaryotes	1.00000000000423	4.22509849566771e-12	12	0	0	190	7161
M00290	Holo-TFIIH complex	1.00000000000423	4.22509849566771e-12	12	0	0	190	7161
M00094	Ceramide biosynthesis	1.00000000000423	4.22509849566771e-12	12	0	0	190	7161
hsa_M00412	ESCRT-III complex	1.00000000000423	4.22509849566771e-12	12	0	0	190	7161
M00104	Bile acid biosynthesis, cholesterol => cholate/chenodeoxycholate	1.00000000000423	4.22509849566771e-12	12	0	0	190	7161
M00412	ESCRT-III complex	1.00000000000423	4.22509849566771e-12	12	0	0	190	7161
hsa_M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	1.00000000000423	4.22509849566771e-12	12	0	0	190	7161
M00052	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	1.00000000000423	4.22509849566771e-12	12	0	0	190	7161
hsa00310	Lysine degradation	1.00000000000439	4.39324873126944e-12	59	0	0	190	7161
ko00310	Lysine degradation	1.00000000000439	4.39324873126944e-12	59	0	0	190	7161
ko04657	IL-17 signaling pathway	1.00000000000485	4.85313782340376e-12	93	0	0	190	7161
hsa04657	IL-17 signaling pathway	1.00000000000485	4.85313782340376e-12	93	0	0	190	7161
hsa03040	Spliceosome	1.00000000000543	5.43481961062898e-12	132	0	0	190	7161
ko03040	Spliceosome	1.00000000000543	5.43481961062898e-12	132	0	0	190	7161
ko03018	RNA degradation	1.00000000000592	5.92287528539916e-12	77	0	0	190	7161
hsa03018	RNA degradation	1.00000000000592	5.92287528539916e-12	77	0	0	190	7161
hsa04612	Antigen processing and presentation	1.00000000000592	5.92287528539916e-12	77	0	0	190	7161
ko04612	Antigen processing and presentation	1.00000000000592	5.92287528539916e-12	77	0	0	190	7161
hsa05131	Shigellosis	1.00000000000707	7.06845520088029e-12	64	0	0	190	7161
ko00190	Oxidative phosphorylation	1.00000000001051	1.05081553553933e-11	120	0	0	190	7161
hsa00190	Oxidative phosphorylation	1.00000000001051	1.05081553553933e-11	120	0	0	190	7161
hsa00140	Steroid hormone biosynthesis	1.00000000001407	1.4072483727389e-11	58	0	0	190	7161
ko00140	Steroid hormone biosynthesis	1.00000000001407	1.4072483727389e-11	58	0	0	190	7161
ko03013	RNA transport	1.00000000001553	1.55285102102991e-11	166	0	0	190	7161
hsa03013	RNA transport	1.00000000001553	1.55285102102991e-11	166	0	0	190	7161
ko03010	Ribosome	1.00000000001735	1.73471027738743e-11	134	0	0	190	7161
hsa03010	Ribosome	1.00000000001735	1.73471027738743e-11	134	0	0	190	7161
ko05168	Herpes simplex infection	1.00000000002134	2.13378633491709e-11	185	0	0	190	7161
hsa05168	Herpes simplex infection	1.00000000002134	2.13378633491709e-11	185	0	0	190	7161
