TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr18p11.23	human chr18p11.23	1.00000000001948	1.94797182500965e-11	3	0	0	539	26169
human chr2q23.2	human chr2q23.2	1.00000000001948	1.94797182500965e-11	3	0	0	539	26169
human chrXp22.33 and Yp11.31	human chrXp22.33 and Yp11.31	1.00000000001948	1.94797182500965e-11	3	0	0	539	26169
human chr19q13.13	human chr19q13.13	1.00000000001948	1.94797182500965e-11	3	0	0	539	26169
human chr8q24.23	human chr8q24.23	1.00000000001948	1.94797182500965e-11	3	0	0	539	26169
human chr7p22.2	human chr7p22.2	1.00000000001948	1.94797182500965e-11	3	0	0	539	26169
human chr3p11.2	human chr3p11.2	1.00000000001948	1.94797182500965e-11	3	0	0	539	26169
human chr1q44	human chr1q44	1.00000000001963	1.96323371860056e-11	80	0	0	539	26169
human chr6p21.31	human chr6p21.31	1.00000000002513	2.51264792646966e-11	55	0	0	539	26169
human chr5q35.1	human chr5q35.1	1.00000000002706	2.70554860003748e-11	38	0	0	539	26169
human chr15q21.1	human chr15q21.1	1.00000000002706	2.70554860003748e-11	38	0	0	539	26169
human chr1p35.3	human chr1p35.3	1.00000000002706	2.70554860003748e-11	38	0	0	539	26169
human chr16p12.2	human chr16p12.2	1.00000000002706	2.70554860003748e-11	38	0	0	539	26169
human chr10p13	human chr10p13	1.00000000002706	2.70554860003748e-11	38	0	0	539	26169
human chr1p35.2	human chr1p35.2	1.00000000002706	2.70554860003748e-11	38	0	0	539	26169
human chr10q23.31	human chr10q23.31	1.00000000002706	2.70554860003748e-11	38	0	0	539	26169
human chr1p34.3	human chr1p34.3	1.00000000002709	2.70898945323047e-11	74	0	0	539	26169
human chr2q36.1	human chr2q36.1	1.00000000003015	3.01487472837228e-11	13	0	0	539	26169
human chrXp22.13	human chrXp22.13	1.00000000003015	3.01487472837228e-11	13	0	0	539	26169
human chr2p16.2	human chr2p16.2	1.00000000003015	3.01487472837228e-11	13	0	0	539	26169
human chr8p11.22	human chr8p11.22	1.00000000003015	3.01487472837228e-11	13	0	0	539	26169
human chr4q21.22	human chr4q21.22	1.00000000003015	3.01487472837228e-11	13	0	0	539	26169
human chr5q22.3	human chr5q22.3	1.00000000003015	3.01487472837228e-11	13	0	0	539	26169
human chrXp22.31	human chrXp22.31	1.00000000003015	3.01487472837228e-11	13	0	0	539	26169
human chr18q21.31	human chr18q21.31	1.00000000003015	3.01487472837228e-11	13	0	0	539	26169
human chr11q22.2	human chr11q22.2	1.00000000003015	3.01487472837228e-11	13	0	0	539	26169
human chr7q21.13	human chr7q21.13	1.00000000003015	3.01487472837228e-11	13	0	0	539	26169
human chr13q33.3	human chr13q33.3	1.00000000003015	3.01487472837228e-11	13	0	0	539	26169
human chr9q22.1	human chr9q22.1	1.00000000003015	3.01487472837228e-11	13	0	0	539	26169
human chr21q22.13	human chr21q22.13	1.00000000003015	3.01487472837228e-11	13	0	0	539	26169
human chr14q21.1	human chr14q21.1	1.00000000003015	3.01487472837228e-11	13	0	0	539	26169
human chrXq27.1	human chrXq27.1	1.00000000003015	3.01487472837228e-11	13	0	0	539	26169
human chr10p11.23	human chr10p11.23	1.00000000003015	3.01487472837228e-11	13	0	0	539	26169
human chr2p13.2	human chr2p13.2	1.00000000003015	3.01487472837228e-11	13	0	0	539	26169
human chr3q25.33	human chr3q25.33	1.00000000003015	3.01487472837228e-11	13	0	0	539	26169
human chr5p15.1	human chr5p15.1	1.00000000003015	3.01487472837228e-11	13	0	0	539	26169
human chr1p21.1	human chr1p21.1	1.00000000003015	3.01487472837228e-11	13	0	0	539	26169
human chr14q24.1	human chr14q24.1	1.00000000003068	3.06825335552203e-11	23	0	0	539	26169
human chr2p25.3	human chr2p25.3	1.00000000003068	3.06825335552203e-11	23	0	0	539	26169
human chr8p11.23	human chr8p11.23	1.00000000003068	3.06825335552203e-11	23	0	0	539	26169
human chr1p22.2	human chr1p22.2	1.00000000003068	3.06825335552203e-11	23	0	0	539	26169
human chr16p13.13	human chr16p13.13	1.00000000003068	3.06825335552203e-11	23	0	0	539	26169
human chr3q26.2	human chr3q26.2	1.00000000003162	3.16183724312654e-11	25	0	0	539	26169
human chr10q21.3	human chr10q21.3	1.00000000003162	3.16183724312654e-11	25	0	0	539	26169
human chr20p12.3	human chr20p12.3	1.00000000003162	3.16183724312654e-11	25	0	0	539	26169
human chr7q31.1	human chr7q31.1	1.00000000003162	3.16183724312654e-11	25	0	0	539	26169
human chr13q12.3	human chr13q12.3	1.00000000003162	3.16183724312654e-11	25	0	0	539	26169
human chr12q14.1	human chr12q14.1	1.00000000003162	3.16183724312654e-11	25	0	0	539	26169
human chr20q13.32	human chr20q13.32	1.00000000003162	3.16183724312654e-11	25	0	0	539	26169
human chr12q21.31	human chr12q21.31	1.0000000000318	3.18040702417389e-11	22	0	0	539	26169
human chr2q31.2	human chr2q31.2	1.0000000000318	3.18040702417389e-11	22	0	0	539	26169
human chr2q36.3	human chr2q36.3	1.0000000000318	3.18040702417389e-11	22	0	0	539	26169
human chr14q21.3	human chr14q21.3	1.0000000000318	3.18040702417389e-11	22	0	0	539	26169
human chr3q13.31	human chr3q13.31	1.0000000000318	3.18040702417389e-11	22	0	0	539	26169
human chr10q25.2	human chr10q25.2	1.0000000000318	3.18040702417389e-11	22	0	0	539	26169
human chrXp22.11	human chrXp22.11	1.0000000000318	3.18040702417389e-11	22	0	0	539	26169
human chr20q13.2	human chr20q13.2	1.0000000000318	3.18040702417389e-11	22	0	0	539	26169
human chr5p15.33	human chr5p15.33	1.00000000003317	3.31736732391034e-11	48	0	0	539	26169
human chr13q14.11	human chr13q14.11	1.00000000003317	3.31736732391034e-11	48	0	0	539	26169
human chr14q32.2	human chr14q32.2	1.00000000003317	3.31736732391034e-11	48	0	0	539	26169
human chr1q22	human chr1q22	1.00000000003364	3.36428793696135e-11	61	0	0	539	26169
human chr9p13.2	human chr9p13.2	1.00000000003461	3.46077801512865e-11	17	0	0	539	26169
human chr3q13.13	human chr3q13.13	1.00000000003461	3.46077801512865e-11	17	0	0	539	26169
human chr6q24.2	human chr6q24.2	1.00000000003461	3.46077801512865e-11	17	0	0	539	26169
human chr13q12.13	human chr13q12.13	1.00000000003461	3.46077801512865e-11	17	0	0	539	26169
human chr16q23.3	human chr16q23.3	1.00000000003461	3.46077801512865e-11	17	0	0	539	26169
human chr3q29	human chr3q29	1.00000000003511	3.51054322638318e-11	79	0	0	539	26169
human chr16q13	human chr16q13	1.00000000003593	3.59348459270763e-11	35	0	0	539	26169
human chr12q15	human chr12q15	1.00000000003593	3.59348459270763e-11	35	0	0	539	26169
human chr13q12.11	human chr13q12.11	1.00000000003593	3.59348459270763e-11	35	0	0	539	26169
human chr3p21.1	human chr3p21.1	1.00000000003593	3.59348459270763e-11	35	0	0	539	26169
human chr4p12	human chr4p12	1.00000000003831	3.830703287483e-11	18	0	0	539	26169
human chr12q14.3	human chr12q14.3	1.00000000003831	3.830703287483e-11	18	0	0	539	26169
human chr2q23.3	human chr2q23.3	1.00000000003831	3.830703287483e-11	18	0	0	539	26169
human chr15q25.3	human chr15q25.3	1.00000000003831	3.830703287483e-11	18	0	0	539	26169
human chrXp22.33 and Yp11.2	human chrXp22.33 and Yp11.2	1.00000000003831	3.830703287483e-11	18	0	0	539	26169
human chr22q11.1	human chr22q11.1	1.00000000003831	3.830703287483e-11	18	0	0	539	26169
human chr18q21.33	human chr18q21.33	1.00000000003831	3.830703287483e-11	18	0	0	539	26169
human chr3p13	human chr3p13	1.00000000003831	3.830703287483e-11	18	0	0	539	26169
human chr13q33.1	human chr13q33.1	1.00000000003831	3.830703287483e-11	18	0	0	539	26169
human chr18q22.3	human chr18q22.3	1.00000000003831	3.830703287483e-11	18	0	0	539	26169
human chr8p23.3	human chr8p23.3	1.00000000003831	3.830703287483e-11	18	0	0	539	26169
human chr17q21.1	human chr17q21.1	1.00000000003831	3.830703287483e-11	18	0	0	539	26169
human chr7q31.2	human chr7q31.2	1.00000000003831	3.830703287483e-11	18	0	0	539	26169
human chr18p11.22	human chr18p11.22	1.00000000003831	3.830703287483e-11	18	0	0	539	26169
human chr7q31.32	human chr7q31.32	1.00000000003831	3.830703287483e-11	18	0	0	539	26169
human chr9q31.3	human chr9q31.3	1.00000000003893	3.89306235240466e-11	30	0	0	539	26169
human chr20p11.23	human chr20p11.23	1.00000000003893	3.89306235240466e-11	30	0	0	539	26169
human chr10q22.3	human chr10q22.3	1.00000000003893	3.89306235240466e-11	30	0	0	539	26169
human chr3q13.2	human chr3q13.2	1.00000000003893	3.89306235240466e-11	30	0	0	539	26169
human chr3q27.3	human chr3q27.3	1.00000000003893	3.89306235240466e-11	30	0	0	539	26169
human chr13q31.2	human chr13q31.2	1.0000000000399	3.98997104874012e-11	6	0	0	539	26169
human chr14q13.1	human chr14q13.1	1.0000000000399	3.98997104874012e-11	6	0	0	539	26169
human chrXq21.31	human chrXq21.31	1.0000000000399	3.98997104874012e-11	6	0	0	539	26169
human chr12q21.32	human chr12q21.32	1.0000000000399	3.98997104874012e-11	6	0	0	539	26169
human chr3q13.32	human chr3q13.32	1.0000000000399	3.98997104874012e-11	6	0	0	539	26169
human chr3p26.3	human chr3p26.3	1.0000000000399	3.98997104874012e-11	6	0	0	539	26169
human chr9p13.1	human chr9p13.1	1.0000000000399	3.98997104874012e-11	6	0	0	539	26169
human chr4q31.23	human chr4q31.23	1.0000000000399	3.98997104874012e-11	6	0	0	539	26169
human chr10q26.3	human chr10q26.3	1.00000000004108	4.1081569011458e-11	47	0	0	539	26169
human chr7p22.1	human chr7p22.1	1.00000000004108	4.1081569011458e-11	47	0	0	539	26169
human chr12q24.33	human chr12q24.33	1.00000000004108	4.1081569011458e-11	47	0	0	539	26169
human chr19q13.42	human chr19q13.42	1.00000000004183	4.18340959249135e-11	166	0	0	539	26169
human chr10q23.2	human chr10q23.2	1.00000000004278	4.27777546037861e-11	19	0	0	539	26169
human chrXq26.1	human chrXq26.1	1.00000000004278	4.27777546037861e-11	19	0	0	539	26169
human chr8q22.2	human chr8q22.2	1.00000000004278	4.27777546037861e-11	19	0	0	539	26169
human chr10p15.3	human chr10p15.3	1.00000000004278	4.27777546037861e-11	19	0	0	539	26169
human chr1q42.3	human chr1q42.3	1.00000000004278	4.27777546037861e-11	19	0	0	539	26169
human chr2p23.2	human chr2p23.2	1.00000000004278	4.27777546037861e-11	19	0	0	539	26169
human chr12p11.21	human chr12p11.21	1.00000000004278	4.27777546037861e-11	19	0	0	539	26169
human chr5p15.2	human chr5p15.2	1.00000000004278	4.27777546037861e-11	19	0	0	539	26169
human chr14q22.3	human chr14q22.3	1.00000000004278	4.27777546037861e-11	19	0	0	539	26169
human chr21q22.12	human chr21q22.12	1.00000000004278	4.27777546037861e-11	19	0	0	539	26169
human chr7p21.3	human chr7p21.3	1.00000000004278	4.27777546037861e-11	19	0	0	539	26169
human chr3q24	human chr3q24	1.00000000004278	4.27777546037861e-11	19	0	0	539	26169
human chrXq13.2	human chrXq13.2	1.00000000004278	4.27777546037861e-11	19	0	0	539	26169
human chr19q13.43	human chr19q13.43	1.00000000004292	4.29169688922611e-11	99	0	0	539	26169
human chr15q12	human chr15q12	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chr16q11.2	human chr16q11.2	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chr3q12.1	human chr3q12.1	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chr7p21.2	human chr7p21.2	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chr6p23	human chr6p23	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chr7q11.22	human chr7q11.22	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chr14q32.32	human chr14q32.32	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chr2q22.1	human chr2q22.1	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chr4q34.3	human chr4q34.3	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chr13q21.1	human chr13q21.1	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chr1q42.11	human chr1q42.11	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chr13q21.2	human chr13q21.2	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chr5q21.3	human chr5q21.3	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chr20p11.1	human chr20p11.1	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chr13q21.31	human chr13q21.31	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chr3q22.2	human chr3q22.2	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chr20p11.22	human chr20p11.22	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chrXq27.2	human chrXq27.2	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chr8q24.11	human chr8q24.11	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chrXq13.3	human chrXq13.3	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chr2q12.2	human chr2q12.2	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chr4q32.2	human chr4q32.2	1.00000000004311	4.31073716634026e-11	8	0	0	539	26169
human chr1q24.2	human chr1q24.2	1.00000000004416	4.4160606551099e-11	42	0	0	539	26169
human chr3p22.1	human chr3p22.1	1.00000000004416	4.4160606551099e-11	42	0	0	539	26169
human chr8q22.1	human chr8q22.1	1.00000000004416	4.4160606551099e-11	42	0	0	539	26169
human chr14q12	human chr14q12	1.0000000000444	4.44011794970064e-11	65	0	0	539	26169
human chr2p23.3	human chr2p23.3	1.00000000004456	4.45594169231e-11	75	0	0	539	26169
human chr1q42.2	human chr1q42.2	1.0000000000446	4.45999994298908e-11	37	0	0	539	26169
human chr3p25.1	human chr3p25.1	1.0000000000446	4.45999994298908e-11	37	0	0	539	26169
human chr9q31.1	human chr9q31.1	1.0000000000446	4.45999994298908e-11	37	0	0	539	26169
human chr9p21.3	human chr9p21.3	1.0000000000446	4.45999994298908e-11	37	0	0	539	26169
human chr17p12	human chr17p12	1.00000000004621	4.62140403422135e-11	39	0	0	539	26169
human chr13q14.3	human chr13q14.3	1.00000000004621	4.62140403422135e-11	39	0	0	539	26169
human chr10q11.21	human chr10q11.21	1.00000000004621	4.62140403422135e-11	39	0	0	539	26169
human chr7q33	human chr7q33	1.00000000004704	4.70445512758464e-11	33	0	0	539	26169
human chrXq27.3	human chrXq27.3	1.00000000004704	4.70445512758464e-11	33	0	0	539	26169
human chr7p15.2	human chr7p15.2	1.00000000004704	4.70445512758464e-11	33	0	0	539	26169
human chr10p15.1	human chr10p15.1	1.00000000004704	4.70445512758464e-11	33	0	0	539	26169
human chr16q12.1	human chr16q12.1	1.00000000004704	4.70445512758464e-11	33	0	0	539	26169
human chr7q35	human chr7q35	1.00000000004704	4.70445512758464e-11	33	0	0	539	26169
human chr3p22.2	human chr3p22.2	1.00000000004704	4.70445512758464e-11	33	0	0	539	26169
human chr5q14.2	human chr5q14.2	1.00000000004901	4.90072975008861e-11	7	0	0	539	26169
human chr6p24.1	human chr6p24.1	1.00000000004901	4.90072975008861e-11	7	0	0	539	26169
human chr4p15.31	human chr4p15.31	1.00000000004901	4.90072975008861e-11	7	0	0	539	26169
human chr3q12.2	human chr3q12.2	1.00000000004901	4.90072975008861e-11	7	0	0	539	26169
human chr7q36.2	human chr7q36.2	1.00000000004901	4.90072975008861e-11	7	0	0	539	26169
human chr1p32.2	human chr1p32.2	1.00000000004901	4.90072975008861e-11	7	0	0	539	26169
human chr4q21.3	human chr4q21.3	1.00000000004901	4.90072975008861e-11	7	0	0	539	26169
human chr18q22.2	human chr18q22.2	1.00000000004901	4.90072975008861e-11	7	0	0	539	26169
human chr4q33	human chr4q33	1.00000000004901	4.90072975008861e-11	7	0	0	539	26169
human chr4p11	human chr4p11	1.00000000004901	4.90072975008861e-11	7	0	0	539	26169
human chr19q13.4	human chr19q13.4	1.00000000004901	4.90072975008861e-11	7	0	0	539	26169
human chr9p23	human chr9p23	1.00000000004901	4.90072975008861e-11	7	0	0	539	26169
human chr10p11.1	human chr10p11.1	1.00000000004901	4.90072975008861e-11	7	0	0	539	26169
human chr9p12	human chr9p12	1.00000000004901	4.90072975008861e-11	7	0	0	539	26169
human chr2q22.3	human chr2q22.3	1.00000000004901	4.90072975008861e-11	7	0	0	539	26169
human chr13q22.1	human chr13q22.1	1.00000000004901	4.90072975008861e-11	7	0	0	539	26169
human chr8q13.2	human chr8q13.2	1.00000000004901	4.90072975008861e-11	7	0	0	539	26169
human chr9q34.12	human chr9q34.12	1.00000000004901	4.90072975008861e-11	7	0	0	539	26169
human chr13q21.32	human chr13q21.32	1.00000000004901	4.90072975008861e-11	7	0	0	539	26169
human chr4q31.22	human chr4q31.22	1.00000000004901	4.90072975008861e-11	7	0	0	539	26169
human chr1p35.1	human chr1p35.1	1.00000000004919	4.91857635054197e-11	29	0	0	539	26169
human chr12q24.13	human chr12q24.13	1.00000000004919	4.91857635054197e-11	29	0	0	539	26169
human chr4q31.3	human chr4q31.3	1.00000000004919	4.91857635054197e-11	29	0	0	539	26169
human chrXp11.21	human chrXp11.21	1.00000000004919	4.91857635054197e-11	29	0	0	539	26169
human chrXq22.3	human chrXq22.3	1.00000000004919	4.91857635054197e-11	29	0	0	539	26169
human chr2q24.2	human chr2q24.2	1.00000000004919	4.91857635054197e-11	29	0	0	539	26169
human chr1p22.1	human chr1p22.1	1.00000000004919	4.91857635054197e-11	29	0	0	539	26169
human chr7q36.3	human chr7q36.3	1.00000000004919	4.91857635054197e-11	29	0	0	539	26169
human chr14q23.3	human chr14q23.3	1.00000000004919	4.91857635054197e-11	29	0	0	539	26169
human chr8p21.2	human chr8p21.2	1.00000000004919	4.91857635054197e-11	29	0	0	539	26169
human chr21q21.3	human chr21q21.3	1.00000000004919	4.91857635054197e-11	29	0	0	539	26169
human chr10q24.1	human chr10q24.1	1.00000000004919	4.91857635054197e-11	29	0	0	539	26169
human chr21q22.11	human chr21q22.11	1.00000000004957	4.9568528549409e-11	78	0	0	539	26169
human chr14q24.3	human chr14q24.3	1.00000000004957	4.9568528549409e-11	78	0	0	539	26169
human chr11q13.5	human chr11q13.5	1.00000000004993	4.99252853054424e-11	20	0	0	539	26169
human chr18q12.2	human chr18q12.2	1.00000000004993	4.99252853054424e-11	20	0	0	539	26169
human chr10q25.1	human chr10q25.1	1.00000000004993	4.99252853054424e-11	20	0	0	539	26169
human chr4q27	human chr4q27	1.00000000004993	4.99252853054424e-11	20	0	0	539	26169
human chr2q12.1	human chr2q12.1	1.00000000004993	4.99252853054424e-11	20	0	0	539	26169
human chr2p22.3	human chr2p22.3	1.00000000004993	4.99252853054424e-11	20	0	0	539	26169
human chr8p21.1	human chr8p21.1	1.00000000004993	4.99252853054424e-11	20	0	0	539	26169
human chr-	human chr-	1.00000000004993	4.99252853054424e-11	20	0	0	539	26169
human chr12p13.1	human chr12p13.1	1.00000000004993	4.99252853054424e-11	20	0	0	539	26169
human chr12p13.32	human chr12p13.32	1.00000000004993	4.99252853054424e-11	20	0	0	539	26169
human chr16p11.2	human chr16p11.2	1.00000000005036	5.03612730008807e-11	140	0	0	539	26169
human chr6p22.1	human chr6p22.1	1.00000000005048	5.04825764146265e-11	102	0	0	539	26169
human chr21q22.3	human chr21q22.3	1.00000000005151	5.15052403804848e-11	111	0	0	539	26169
human chr12p13.31	human chr12p13.31	1.00000000005151	5.15052403804848e-11	111	0	0	539	26169
human chr9q21.11	human chr9q21.11	1.00000000005573	5.57294991041308e-11	27	0	0	539	26169
human chr2p12	human chr2p12	1.00000000005573	5.57294991041308e-11	27	0	0	539	26169
human chr1p21.3	human chr1p21.3	1.00000000005573	5.57294991041308e-11	27	0	0	539	26169
human chr5q14.3	human chr5q14.3	1.00000000005573	5.57294991041308e-11	27	0	0	539	26169
human chr13q32.3	human chr13q32.3	1.00000000005573	5.57294991041308e-11	27	0	0	539	26169
human chr9p24.1	human chr9p24.1	1.00000000005573	5.57294991041308e-11	27	0	0	539	26169
human chr10q11.23	human chr10q11.23	1.00000000005573	5.57294991041308e-11	27	0	0	539	26169
human chr1q32.2	human chr1q32.2	1.00000000005573	5.57294991041308e-11	27	0	0	539	26169
human chr7p21.1	human chr7p21.1	1.00000000005573	5.57294991041308e-11	27	0	0	539	26169
human chr6p25.2	human chr6p25.2	1.00000000005573	5.57294991041308e-11	27	0	0	539	26169
human chr14q22.1	human chr14q22.1	1.00000000005573	5.57294991041308e-11	27	0	0	539	26169
human chr5q23.2	human chr5q23.2	1.00000000005573	5.57294991041308e-11	27	0	0	539	26169
human chr22q13.32	human chr22q13.32	1.00000000005667	5.66733933450803e-11	5	0	0	539	26169
human chr4p15.1	human chr4p15.1	1.00000000005667	5.66733933450803e-11	5	0	0	539	26169
human chr10q26.12	human chr10q26.12	1.00000000005667	5.66733933450803e-11	5	0	0	539	26169
human chr3p26.2	human chr3p26.2	1.00000000005667	5.66733933450803e-11	5	0	0	539	26169
human chr12q24.21	human chr12q24.21	1.00000000005667	5.66733933450803e-11	5	0	0	539	26169
human chr6q16.3	human chr6q16.3	1.00000000005667	5.66733933450803e-11	5	0	0	539	26169
human chrXq21.33	human chrXq21.33	1.00000000005667	5.66733933450803e-11	5	0	0	539	26169
human chr5q11.1	human chr5q11.1	1.00000000005667	5.66733933450803e-11	5	0	0	539	26169
human chrXq11.1	human chrXq11.1	1.00000000005667	5.66733933450803e-11	5	0	0	539	26169
human chr13q32.2	human chr13q32.2	1.00000000005667	5.66733933450803e-11	5	0	0	539	26169
human chr13q14.12	human chr13q14.12	1.00000000005667	5.66733933450803e-11	5	0	0	539	26169
human chr7p12.2	human chr7p12.2	1.00000000005667	5.66733933450803e-11	5	0	0	539	26169
human chr7p12.1	human chr7p12.1	1.00000000005667	5.66733933450803e-11	5	0	0	539	26169
human chr5p15.32	human chr5p15.32	1.00000000005667	5.66733933450803e-11	5	0	0	539	26169
human chr21q21.2	human chr21q21.2	1.00000000005667	5.66733933450803e-11	5	0	0	539	26169
human chr16q21	human chr16q21	1.00000000005699	5.69942141748624e-11	49	0	0	539	26169
human chr1q23.1	human chr1q23.1	1.00000000005699	5.69942141748624e-11	49	0	0	539	26169
human chr2p21	human chr2p21	1.00000000005699	5.69942141748624e-11	49	0	0	539	26169
human chr3q25.2	human chr3q25.2	1.00000000005764	5.76414799153137e-11	11	0	0	539	26169
human chr15q13.2	human chr15q13.2	1.00000000005764	5.76414799153137e-11	11	0	0	539	26169
human chr2q12.3	human chr2q12.3	1.00000000005764	5.76414799153137e-11	11	0	0	539	26169
human chr1p11.2	human chr1p11.2	1.00000000005764	5.76414799153137e-11	11	0	0	539	26169
human chr11p12	human chr11p12	1.00000000005764	5.76414799153137e-11	11	0	0	539	26169
human chr5q22.2	human chr5q22.2	1.00000000005764	5.76414799153137e-11	11	0	0	539	26169
human chr17q24.1	human chr17q24.1	1.00000000005764	5.76414799153137e-11	11	0	0	539	26169
human chr21p11.2	human chr21p11.2	1.00000000005764	5.76414799153137e-11	11	0	0	539	26169
human chr6q14.3	human chr6q14.3	1.00000000005764	5.76414799153137e-11	11	0	0	539	26169
human chr16p13.2	human chr16p13.2	1.00000000005764	5.76414799153137e-11	11	0	0	539	26169
human chr4q21.23	human chr4q21.23	1.00000000005764	5.76414799153137e-11	11	0	0	539	26169
human chr2q33.2	human chr2q33.2	1.00000000005764	5.76414799153137e-11	11	0	0	539	26169
human chr9q21.12	human chr9q21.12	1.00000000005764	5.76414799153137e-11	11	0	0	539	26169
human chr4q28.3	human chr4q28.3	1.00000000005764	5.76414799153137e-11	11	0	0	539	26169
human chr10p11.22	human chr10p11.22	1.00000000005764	5.76414799153137e-11	11	0	0	539	26169
human chr14q13.2	human chr14q13.2	1.00000000005764	5.76414799153137e-11	11	0	0	539	26169
human chr2p11.2	human chr2p11.2	1.00000000005811	5.81128294491242e-11	64	0	0	539	26169
human chr11q24.2	human chr11q24.2	1.00000000005811	5.81128294491242e-11	64	0	0	539	26169
human chr12q13.2	human chr12q13.2	1.00000000006018	6.01808287299079e-11	51	0	0	539	26169
human chr5q11.2	human chr5q11.2	1.00000000006018	6.01808287299079e-11	51	0	0	539	26169
human chr17q25.3	human chr17q25.3	1.00000000006061	6.06064981230316e-11	133	0	0	539	26169
human chrYq11.223	human chrYq11.223	1.00000000006063	6.06253184770688e-11	26	0	0	539	26169
human chr16q24.2	human chr16q24.2	1.00000000006063	6.06253184770688e-11	26	0	0	539	26169
human chr15q24.2	human chr15q24.2	1.00000000006063	6.06253184770688e-11	26	0	0	539	26169
human chr18q12.1	human chr18q12.1	1.00000000006063	6.06253184770688e-11	26	0	0	539	26169
human chr9q34.13	human chr9q34.13	1.00000000006063	6.06253184770688e-11	26	0	0	539	26169
human chr14q24.2	human chr14q24.2	1.00000000006063	6.06253184770688e-11	26	0	0	539	26169
human chr18q23	human chr18q23	1.00000000006063	6.06253184770688e-11	26	0	0	539	26169
human chr1p32.3	human chr1p32.3	1.00000000006181	6.18093646222326e-11	68	0	0	539	26169
human chr1p21.2	human chr1p21.2	1.00000000006688	6.6876598065753e-11	24	0	0	539	26169
human chrXq22.2	human chrXq22.2	1.00000000006688	6.6876598065753e-11	24	0	0	539	26169
human chr15q15.3	human chr15q15.3	1.00000000006688	6.6876598065753e-11	24	0	0	539	26169
human chr5p15.31	human chr5p15.31	1.00000000006688	6.6876598065753e-11	24	0	0	539	26169
human chr16q22.2	human chr16q22.2	1.00000000006688	6.6876598065753e-11	24	0	0	539	26169
human chr14q32.13	human chr14q32.13	1.00000000006688	6.6876598065753e-11	24	0	0	539	26169
human chr3q11.2	human chr3q11.2	1.00000000006688	6.6876598065753e-11	24	0	0	539	26169
human chr3p24.3	human chr3p24.3	1.00000000006688	6.6876598065753e-11	24	0	0	539	26169
human chr11q13.3	human chr11q13.3	1.00000000006688	6.6876598065753e-11	24	0	0	539	26169
human chr8q24.22	human chr8q24.22	1.00000000006688	6.6876598065753e-11	24	0	0	539	26169
human chr11q24.1	human chr11q24.1	1.00000000006688	6.6876598065753e-11	24	0	0	539	26169
human chr6q22.1	human chr6q22.1	1.00000000006688	6.6876598065753e-11	24	0	0	539	26169
human chr14q32.31	human chr14q32.31	1.00000000006928	6.927675190499e-11	98	0	0	539	26169
human chr9q22.32	human chr9q22.32	1.00000000006964	6.96417913038691e-11	31	0	0	539	26169
human chr6q13	human chr6q13	1.00000000006964	6.96417913038691e-11	31	0	0	539	26169
human chr3p14.1	human chr3p14.1	1.00000000006964	6.96417913038691e-11	31	0	0	539	26169
human chr18p11.31	human chr18p11.31	1.00000000006964	6.96417913038691e-11	31	0	0	539	26169
human chr6q15	human chr6q15	1.00000000006964	6.96417913038691e-11	31	0	0	539	26169
human chr3q13.33	human chr3q13.33	1.00000000006964	6.96417913038691e-11	31	0	0	539	26169
human chr6q25.1	human chr6q25.1	1.00000000006964	6.96417913038691e-11	31	0	0	539	26169
human chr1q32.3	human chr1q32.3	1.00000000006964	6.96417913038691e-11	31	0	0	539	26169
human chr2p25.1	human chr2p25.1	1.00000000007187	7.18726279314236e-11	45	0	0	539	26169
human chr11q21	human chr11q21	1.00000000007187	7.18726279314236e-11	45	0	0	539	26169
human chr11p13	human chr11p13	1.00000000007187	7.18726279314236e-11	45	0	0	539	26169
human chr15q24.1	human chr15q24.1	1.00000000007187	7.18726279314236e-11	45	0	0	539	26169
human chr6p22.3	human chr6p22.3	1.00000000007187	7.18726279314236e-11	45	0	0	539	26169
human chr15q25.2	human chr15q25.2	1.00000000007212	7.21182536099875e-11	46	0	0	539	26169
