TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0001775	cell activation	0.527991706130232	-0.638674703485931	1061	25	0.0588235294117647	425	18054	10077,11001,9760,929,6622,2147,10396,2625,6097,2149,3714,5169,81501,4137,8325,79895,54209,5295,10398,4352,5023,3815,4353,948,974	TSPAN32,SLC27A2,TOX,CD14,SNCA,F2,ATP8A1,GATA3,RORC,F2R,JAG2,ENPP3,DCSTAMP,MAPT,FZD8,ATP8B4,TREM2,PIK3R1,MYL9,MPL,P2RX1,KIT,MPO,CD36,CD79B
GO:2000736	regulation of stem cell differentiation	0.528056422466039	-0.638552140253942	118	3	0.00705882352941176	425	18054	2625,55553,144165	GATA3,SOX6,PRICKLE1
GO:0099504	synaptic vesicle cycle	0.528056422466039	-0.638552140253942	118	3	0.00705882352941176	425	18054	90019,6622,127833	SYT8,SNCA,SYT2
GO:0030097	hemopoiesis	0.528587302315423	-0.637547298448512	548	13	0.0305882352941176	425	18054	2625,55553,5295,9760,54209,122618,974,8325,81501,3714,1028,6097,3815	GATA3,SOX6,PIK3R1,TOX,TREM2,PLD4,CD79B,FZD8,DCSTAMP,JAG2,CDKN1C,RORC,KIT
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	0.530058322987712	-0.634768235117256	75	2	0.00470588235294118	425	18054	948,2209	CD36,FCGR1A
GO:1903201	regulation of oxidative stress-induced cell death	0.530058322987712	-0.634768235117256	75	2	0.00470588235294118	425	18054	8382,6648	NME5,SOD2
GO:0021536	diencephalon development	0.530058322987712	-0.634768235117256	75	2	0.00470588235294118	425	18054	9241,2735	NOG,GLI1
GO:0003333	amino acid transmembrane transport	0.530058322987712	-0.634768235117256	75	2	0.00470588235294118	425	18054	55089,10991	SLC38A4,SLC38A3
GO:0043588	skin development	0.530343429572506	-0.63423050195909	377	9	0.0211764705882353	425	18054	7053,2317,8549,22943,11005,6768,2252,60529,3851	TGM3,FLNB,LGR5,DKK1,SPINK5,ST14,FGF7,ALX4,KRT4
GO:0090066	regulation of anatomical structure size	0.5309693213511	-0.633051034642585	506	12	0.0282352941176471	425	18054	10083,5023,2149,4137,375611,6546,64798,7143,8153,25802,7504,6648	USH1C,P2RX1,F2R,MAPT,SLC26A5,SLC8A1,DEPTOR,TNR,RND2,LMOD1,XK,SOD2
GO:1903305	regulation of regulated secretory pathway	0.531999018503074	-0.631113634561229	162	4	0.00941176470588235	425	18054	5023,90019,107,127833	P2RX1,SYT8,ADCY1,SYT2
GO:0046390	ribose phosphate biosynthetic process	0.531999018503074	-0.631113634561229	162	4	0.00941176470588235	425	18054	8382,26289,347736,107	NME5,AK5,NME9,ADCY1
GO:0042176	regulation of protein catabolic process	0.533550673220859	-0.628201230143846	378	9	0.0211764705882353	425	18054	9104,2905,54209,25837,6622,57449,144165,2670,11060	RGN,GRIN2C,TREM2,RAB26,SNCA,PLEKHG5,PRICKLE1,GFAP,WWP2
GO:0046496	nicotinamide nucleotide metabolic process	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	5740	PTGIS
GO:0061384	heart trabecula morphogenesis	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	9241	NOG
GO:0045907	positive regulation of vasoconstriction	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	2149	F2R
GO:2000778	positive regulation of interleukin-6 secretion	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	2149	F2R
GO:0042311	vasodilation	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	6648	SOD2
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	3815	KIT
GO:0006356	regulation of transcription by RNA polymerase I	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	387496	RASL11A
GO:0019362	pyridine nucleotide metabolic process	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	5740	PTGIS
GO:0048821	erythrocyte development	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	55553	SOX6
GO:0033280	response to vitamin D	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	360	AQP3
GO:0032814	regulation of natural killer cell activation	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	9760	TOX
GO:0002756	MyD88-independent toll-like receptor signaling pathway	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	929	CD14
GO:0003176	aortic valve development	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	2625	GATA3
GO:0051968	positive regulation of synaptic transmission, glutamatergic	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	7143	TNR
GO:0070207	protein homotrimerization	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	41	ASIC1
GO:0046785	microtubule polymerization	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	4137	MAPT
GO:0055022	negative regulation of cardiac muscle tissue growth	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	9241	NOG
GO:0061117	negative regulation of heart growth	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	9241	NOG
GO:0043500	muscle adaptation	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	58529	MYOZ1
GO:0008210	estrogen metabolic process	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	51171	HSD17B14
GO:0051385	response to mineralocorticoid	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	1490	CCN2
GO:0021772	olfactory bulb development	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	1749	DLX5
GO:0007616	long-term memory	0.53371903507041	-0.627885730041782	32	1	0.00235294117647059	425	18054	107	ADCY1
GO:0001764	neuron migration	0.533756628088375	-0.627815296552236	119	3	0.00705882352941176	425	18054	2823,2625,886	GPM6A,GATA3,CCKAR
GO:0051153	regulation of striated muscle cell differentiation	0.533756628088375	-0.627815296552236	119	3	0.00705882352941176	425	18054	26585,55553,22943	GREM1,SOX6,DKK1
GO:0060326	cell chemotaxis	0.535379084316121	-0.624780214187314	206	5	0.0117647058823529	425	18054	9547,2549,3815,51554,57449	CXCL14,GAB1,KIT,ACKR4,PLEKHG5
GO:0031401	positive regulation of protein modification process	0.535596413678398	-0.624374361082984	1236	29	0.0682352941176471	425	18054	79444,50507,2209,54209,5414,8654,285489,3815,144165,3491,2662,948,26585,7786,51196,10268,1490,80310,6622,2147,2625,2252,22943,2149,8200,7057,8325,107,5608	BIRC7,NOX4,FCGR1A,TREM2,SEPTIN4,PDE5A,DOK7,KIT,PRICKLE1,CCN1,GDF10,CD36,GREM1,MAP3K12,PLCE1,RAMP3,CCN2,PDGFD,SNCA,F2,GATA3,FGF7,DKK1,F2R,GDF5,THBS1,FZD8,ADCY1,MAP2K6
GO:0072522	purine-containing compound biosynthetic process	0.536858973673961	-0.622019837820327	163	4	0.00941176470588235	425	18054	26289,347736,107,8382	AK5,NME9,ADCY1,NME5
GO:0045454	cell redox homeostasis	0.537204995313948	-0.621375515578916	76	2	0.00470588235294118	425	18054	347736,4353	NME9,MPO
GO:0003151	outflow tract morphogenesis	0.537204995313948	-0.621375515578916	76	2	0.00470588235294118	425	18054	9241,10370	NOG,CITED2
GO:0071331	cellular response to hexose stimulus	0.537204995313948	-0.621375515578916	76	2	0.00470588235294118	425	18054	5105,50507	PCK1,NOX4
GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	0.539417857955402	-0.617264761751116	120	3	0.00705882352941176	425	18054	144165,9104,54209	PRICKLE1,RGN,TREM2
GO:0042542	response to hydrogen peroxide	0.539417857955402	-0.617264761751116	120	3	0.00705882352941176	425	18054	6382,6546,80310	SDC1,SLC8A1,PDGFD
GO:0071236	cellular response to antibiotic	0.539417857955402	-0.617264761751116	120	3	0.00705882352941176	425	18054	80310,107,3399	PDGFD,ADCY1,ID3
GO:0030162	regulation of proteolysis	0.53965759434975	-0.616820425077939	724	17	0.04	425	18054	50859,2619,54209,9104,79444,3491,144165,5023,2147,6622,1490,58189,3249,7057,4137,11005,2149	SPOCK3,GAS1,TREM2,RGN,BIRC7,CCN1,PRICKLE1,P2RX1,F2,SNCA,CCN2,WFDC1,HPN,THBS1,MAPT,SPINK5,F2R
GO:1903046	meiotic cell cycle process	0.541693547231447	-0.613054848459665	164	4	0.00941176470588235	425	18054	157777,130951,124817,101928601	MCMDC2,M1AP,CNTD1,MEI4
GO:0002218	activation of innate immune response	0.542329124504333	-0.611882221055669	251	6	0.0141176470588235	425	18054	5608,948,9865,929,338,143662	MAP2K6,CD36,TRIL,CD14,APOB,MUC15
GO:1901342	regulation of vasculature development	0.542624876902491	-0.611337032217986	424	10	0.0235294117647059	425	18054	140862,5740,2549,3815,11005,7057,80310,126393,285,6648	ISM1,PTGIS,GAB1,KIT,SPINK5,THBS1,PDGFD,HSPB6,ANGPT2,SOD2
GO:1901224	positive regulation of NIK/NF-kappaB signaling	0.544276562233171	-0.608297774852772	77	2	0.00470588235294118	425	18054	929,54209	CD14,TREM2
GO:0071326	cellular response to monosaccharide stimulus	0.544276562233171	-0.608297774852772	77	2	0.00470588235294118	425	18054	50507,5105	NOX4,PCK1
GO:0072347	response to anesthetic	0.544276562233171	-0.608297774852772	77	2	0.00470588235294118	425	18054	84152,6622	PPP1R1B,SNCA
GO:2000300	regulation of synaptic vesicle exocytosis	0.544276562233171	-0.608297774852772	77	2	0.00470588235294118	425	18054	5023,107	P2RX1,ADCY1
GO:0008344	adult locomotory behavior	0.544276562233171	-0.608297774852772	77	2	0.00470588235294118	425	18054	84189,6622	SLITRK6,SNCA
GO:0007266	Rho protein signal transduction	0.544276562233171	-0.608297774852772	77	2	0.00470588235294118	425	18054	152015,8153	ROPN1B,RND2
GO:0097352	autophagosome maturation	0.544715007219657	-0.607492543623304	33	1	0.00235294117647059	425	18054	167410	LIX1
GO:0051693	actin filament capping	0.544715007219657	-0.607492543623304	33	1	0.00235294117647059	425	18054	25802	LMOD1
GO:0043278	response to morphine	0.544715007219657	-0.607492543623304	33	1	0.00235294117647059	425	18054	84152	PPP1R1B
GO:0071402	cellular response to lipoprotein particle stimulus	0.544715007219657	-0.607492543623304	33	1	0.00235294117647059	425	18054	948	CD36
GO:2000758	positive regulation of peptidyl-lysine acetylation	0.544715007219657	-0.607492543623304	33	1	0.00235294117647059	425	18054	2625	GATA3
GO:0070232	regulation of T cell apoptotic process	0.544715007219657	-0.607492543623304	33	1	0.00235294117647059	425	18054	5133	PDCD1
GO:0036314	response to sterol	0.544715007219657	-0.607492543623304	33	1	0.00235294117647059	425	18054	6097	RORC
GO:0042339	keratan sulfate metabolic process	0.544715007219657	-0.607492543623304	33	1	0.00235294117647059	425	18054	4958	OMD
GO:0014072	response to isoquinoline alkaloid	0.544715007219657	-0.607492543623304	33	1	0.00235294117647059	425	18054	84152	PPP1R1B
GO:0017145	stem cell division	0.544715007219657	-0.607492543623304	33	1	0.00235294117647059	425	18054	3815	KIT
GO:0002717	positive regulation of natural killer cell mediated immunity	0.544715007219657	-0.607492543623304	33	1	0.00235294117647059	425	18054	4068	SH2D1A
GO:0021988	olfactory lobe development	0.544715007219657	-0.607492543623304	33	1	0.00235294117647059	425	18054	1749	DLX5
GO:0055017	cardiac muscle tissue growth	0.544715007219657	-0.607492543623304	33	1	0.00235294117647059	425	18054	26011	TENM4
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	0.544715007219657	-0.607492543623304	33	1	0.00235294117647059	425	18054	1028	CDKN1C
GO:0007274	neuromuscular synaptic transmission	0.544715007219657	-0.607492543623304	33	1	0.00235294117647059	425	18054	9256	TSPOAP1
GO:0010464	regulation of mesenchymal cell proliferation	0.544715007219657	-0.607492543623304	33	1	0.00235294117647059	425	18054	3549	IHH
GO:0019888	protein phosphatase regulator activity	0.544715007219657	-0.607492543623304	33	1	0.00235294117647059	425	18054	84152	PPP1R1B
GO:0045920	negative regulation of exocytosis	0.544715007219657	-0.607492543623304	33	1	0.00235294117647059	425	18054	6622	SNCA
GO:0031346	positive regulation of cell projection organization	0.549467055884118	-0.598806459830852	383	9	0.0211764705882353	425	18054	11075,57451,2042,127833,3815,2823,4137,8153,816	STMN2,TENM2,EPHA3,SYT2,KIT,GPM6A,MAPT,RND2,CAMK2B
GO:0007219	Notch signaling pathway	0.550621251269205	-0.59670809045252	122	3	0.00705882352941176	425	18054	3714,5224,79633	JAG2,PGAM2,FAT4
GO:0051053	negative regulation of DNA metabolic process	0.550621251269205	-0.59670809045252	122	3	0.00705882352941176	425	18054	2625,1602,9104	GATA3,DACH1,RGN
GO:0072384	organelle transport along microtubule	0.551272592266517	-0.595525869357458	78	2	0.00470588235294118	425	18054	4137,3798	MAPT,KIF5A
GO:0010827	regulation of glucose transmembrane transport	0.551272592266517	-0.595525869357458	78	2	0.00470588235294118	425	18054	5295,5167	PIK3R1,ENPP1
GO:2000243	positive regulation of reproductive process	0.551272592266517	-0.595525869357458	78	2	0.00470588235294118	425	18054	10370,8654	CITED2,PDE5A
GO:0014743	regulation of muscle hypertrophy	0.551272592266517	-0.595525869357458	78	2	0.00470588235294118	425	18054	8654,389827	PDE5A,MYMK
GO:0055021	regulation of cardiac muscle tissue growth	0.551272592266517	-0.595525869357458	78	2	0.00470588235294118	425	18054	9241,2735	NOG,GLI1
GO:0044270	cellular nitrogen compound catabolic process	0.551646897041235	-0.594847116660244	427	10	0.0235294117647059	425	18054	8654,5167,8622,5169,4913,5136,27115,10840,57571,33	PDE5A,ENPP1,PDE8B,ENPP3,NTHL1,PDE1A,PDE7B,ALDH1L1,CARNS1,ACADL
GO:0001818	negative regulation of cytokine production	0.552003088226728	-0.594201638107054	297	7	0.0164705882352941	425	18054	54,7057,54209,2147,2625,1149,225	ACP5,THBS1,TREM2,F2,GATA3,CIDEA,ABCD2
GO:0032870	cellular response to hormone stimulus	0.552056943281892	-0.594104079906104	600	14	0.0329411764705882	425	18054	3815,6097,2549,760,107,6755,8549,886,5105,5166,10268,338,5167,5295	KIT,RORC,GAB1,CA2,ADCY1,SSTR5,LGR5,CCKAR,PCK1,PDK4,RAMP3,APOB,ENPP1,PIK3R1
GO:0051271	negative regulation of cellular component movement	0.552625224425388	-0.593075220727894	384	9	0.0211764705882353	425	18054	9241,2625,50859,1602,285,9104,10370,26585,7057	NOG,GATA3,SPOCK3,DACH1,ANGPT2,RGN,CITED2,GREM1,THBS1
GO:0002768	immune response-regulating cell surface receptor signaling pathway	0.553898032838841	-0.590774665422863	341	8	0.0188235294117647	425	18054	143662,2209,5295,2625,3815,2214,974,2359	MUC15,FCGR1A,PIK3R1,GATA3,KIT,FCGR3A,CD79B,FPR3
GO:0012501	programmed cell death	0.555115917827181	-0.588578326094238	1032	24	0.0564705882352941	425	18054	3815,5023,51283,3491,83879,5295,5414,79444,151126,5133,6648,6326,3851,92196,5608,5740,80034,11005,3714,85329,6768,6622,929,1149	KIT,P2RX1,BFAR,CCN1,CDCA7,PIK3R1,SEPTIN4,BIRC7,ZNF385B,PDCD1,SOD2,SCN2A,KRT4,DAPL1,MAP2K6,PTGIS,CSRNP3,SPINK5,JAG2,LGALS12,ST14,SNCA,CD14,CIDEA
GO:0010837	regulation of keratinocyte proliferation	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	2252	FGF7
GO:0042534	regulation of tumor necrosis factor biosynthetic process	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	7057	THBS1
GO:0006958	complement activation, classical pathway	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	730	C7
GO:0030201	heparan sulfate proteoglycan metabolic process	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	2134	EXTL1
GO:1903539	protein localization to postsynaptic membrane	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	2905	GRIN2C
GO:0060416	response to growth hormone	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	5295	PIK3R1
GO:0006693	prostaglandin metabolic process	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	5740	PTGIS
GO:0060419	heart growth	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	26011	TENM4
GO:0042558	pteridine-containing compound metabolic process	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	10840	ALDH1L1
GO:0006099	tricarboxylic acid cycle	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	130752	MDH1B
GO:0033120	positive regulation of RNA splicing	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	5295	PIK3R1
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	5295	PIK3R1
GO:0030032	lamellipodium assembly	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	3815	KIT
GO:0006692	prostanoid metabolic process	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	5740	PTGIS
GO:0099637	neurotransmitter receptor transport	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	3798	KIF5A
GO:0071870	cellular response to catecholamine stimulus	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	6622	SNCA
GO:2000273	positive regulation of signaling receptor activity	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	26585	GREM1
GO:0071868	cellular response to monoamine stimulus	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	6622	SNCA
GO:0006656	phosphatidylcholine biosynthetic process	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	162466	PHOSPHO1
GO:0048566	embryonic digestive tract development	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	3549	IHH
GO:0042462	eye photoreceptor cell development	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	10083	USH1C
GO:1904030	negative regulation of cyclin-dependent protein kinase activity	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	1028	CDKN1C
GO:0031663	lipopolysaccharide-mediated signaling pathway	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	929	CD14
GO:0010922	positive regulation of phosphatase activity	0.555452264955515	-0.58797260526803	34	1	0.00235294117647059	425	18054	9104	RGN
GO:0006475	internal protein amino acid acetylation	0.556162415498063	-0.586694913183453	123	3	0.00705882352941176	425	18054	4137,5105,51200	MAPT,PCK1,CPA4
GO:1903531	negative regulation of secretion by cell	0.556733492515247	-0.585668623009868	211	5	0.0117647058823529	425	18054	2149,375704,1149,6622,41	F2R,ENHO,CIDEA,SNCA,ASIC1
GO:0022409	positive regulation of cell-cell adhesion	0.557826828594756	-0.583706707787338	255	6	0.0141176470588235	425	18054	10370,2625,5295,288,3549,5133	CITED2,GATA3,PIK3R1,ANK3,IHH,PDCD1
GO:0043537	negative regulation of blood vessel endothelial cell migration	0.558192715624299	-0.583051007724471	79	2	0.00470588235294118	425	18054	7057,285	THBS1,ANGPT2
GO:1900034	regulation of cellular response to heat	0.558192715624299	-0.583051007724471	79	2	0.00470588235294118	425	18054	4137,816	MAPT,CAMK2B
GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	0.558192715624299	-0.583051007724471	79	2	0.00470588235294118	425	18054	2209,948	FCGR1A,CD36
GO:0007031	peroxisome organization	0.558192715624299	-0.583051007724471	79	2	0.00470588235294118	425	18054	55825,11001	PECR,SLC27A2
GO:0032956	regulation of actin cytoskeleton organization	0.560557582260225	-0.578823308008536	343	8	0.0188235294117647	425	18054	1490,50507,25802,5295,8153,2044,2824,2042	CCN2,NOX4,LMOD1,PIK3R1,RND2,EPHA5,GPM6B,EPHA3
GO:0051090	regulation of DNA-binding transcription factor activity	0.56060090941241	-0.578746018040117	430	10	0.0235294117647059	425	18054	5167,3399,5740,11060,948,6424,54360,107,2044,3815	ENPP1,ID3,PTGIS,WWP2,CD36,SFRP4,CYTL1,ADCY1,EPHA5,KIT
GO:0051101	regulation of DNA binding	0.561662604236333	-0.576853957703592	124	3	0.00705882352941176	425	18054	2625,375704,3399	GATA3,ENHO,ID3
GO:1901137	carbohydrate derivative biosynthetic process	0.562180047055404	-0.575933111969467	604	14	0.0329411764705882	425	18054	347736,107,54360,26289,6382,4958,57134,374907,338596,2134,2681,143662,8382,256435	NME9,ADCY1,CYTL1,AK5,SDC1,OMD,MAN1C1,B3GNT8,ST8SIA6,EXTL1,GGTA1P,MUC15,NME5,ST6GALNAC3
