seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
17,50962174,51120868,158695,-,ENSG00000008294,23543.086484742493,0.06927614352568333,0.06572325440935856,0.15903117645830742,0.5344656027360746,SPAG9,
3,48636463,48662886,26424,-,ENSG00000008300,178.04864295325092,0.11320861512201903,0.1374423329511416,0.05301558500240724,0.35410082978750695,CELSR3,
7,122073549,122144255,70707,-,ENSG00000008311,3162.0450502719973,-0.07116524987110485,0.07122983328202803,0.16189614401642477,0.5371590633991838,AASS,
3,42581840,42595114,13275,+,ENSG00000008324,568.1874425951587,-0.0156955195186894,0.052868530948134596,0.7194620053125592,0.9165609306087658,SS18L2,
19,4343527,4360086,16560,+,ENSG00000008382,246.71237080418544,-0.038442035958957885,0.076192073884449,0.39648115065875145,0.7477258902131853,MPND,
12,16347142,16609259,262118,+,ENSG00000008394,2953.7601460226456,-0.005498286207142864,0.08313077803380435,0.8790383312584032,0.9669465367095702,MGST1,
12,106991364,107093549,102186,-,ENSG00000008405,1793.1861401966796,-0.03093930596153824,0.07821364983994718,0.4947581810038089,0.8073033361910329,CRY1,
19,12995608,13098796,103189,+,ENSG00000008441,13922.094508472068,0.12313691594868777,0.08002704749944801,0.030349464408685536,0.2818607466422986,NFIX,
8,133454848,133571940,117093,-,ENSG00000008513,8517.115838560174,-0.04462387741346446,0.08352651924784785,0.3487230339963624,0.7160570432668008,ST3GAL1,
16,3065297,3082192,16896,+,ENSG00000008517,24.766656219334234,-0.5548559702581345,0.43230186321863107,0.005517482031598367,0.13522175257044225,IL32,
16,2088710,2135898,47189,-,ENSG00000008710,3018.892587114058,0.029527988477320008,0.07655677197533586,0.5138543831303513,0.8170209751076396,PKD1,
22,50600793,50613981,13189,+,ENSG00000008735,103.85387911909943,0.04805041547110771,0.09402587195983492,0.2514988973696705,0.636093965464805,MAPK8IP2,
17,40019097,40061215,42119,-,ENSG00000008838,2892.1451022679835,-0.0825590784641948,0.05598695798241159,0.07109086186022928,0.3960142392949377,MED24,
8,22987417,23020199,32783,+,ENSG00000008853,1537.23771451695,0.036510173261913165,0.057043057478447984,0.42601583710924323,0.7668378790513317,RHOBTB2,
2,36968383,37084372,115990,-,ENSG00000008869,3964.3645332006304,0.051632544601324465,0.03898169644527659,0.14380963032509286,0.5137089697969482,HEATR5B,
3,169966635,169998373,31739,+,ENSG00000008952,21020.58595263078,0.1526621701583264,0.08572395082532706,0.013126797265434207,0.1987228344654741,SEC62,
8,56067295,56074581,7287,-,ENSG00000008988,29573.45250497765,0.010553563756665338,0.05252334014241303,0.8076443517618237,0.9432052884996842,RPS20,
1,114716913,114758676,41764,-,ENSG00000009307,65484.43214473772,0.0812980171635583,0.05294718028381383,0.06458915494900917,0.38339059974767226,CSDE1,
7,157138916,157269370,130455,+,ENSG00000009335,8512.72592389004,-0.037215510318738,0.038192811918359035,0.2866639728121013,0.6685096862728702,UBE3C,
6,111299028,111483715,184688,-,ENSG00000009413,12571.017407268408,-0.03278891298824073,0.079126549052566,0.46766061516122004,0.7908814178083888,REV3L,
X,124375903,124963817,587915,-,ENSG00000009694,565.8820301126298,0.050603490722264936,0.09144782376998427,0.25538107445355596,0.6400236354098786,TENM1,
6,150368892,150405969,37078,+,ENSG00000009765,43.33629446869406,-0.048634457677788595,0.09267276223757107,0.25868589860156277,0.6434017661057571,IYD,
1,27725979,27763122,37144,+,ENSG00000009780,879.087341840268,0.09347564419081617,0.06288380225592567,0.0587967978222137,0.36944276397287157,FAM76A,
14,77274956,77320884,45929,-,ENSG00000009830,1248.698557579734,-0.15307105879919625,0.09520905610725315,0.017597152542504813,0.2243696282734124,POMT2,
6,142147162,142224685,77524,+,ENSG00000009844,4481.163891492406,-0.014588088298809452,0.05585173196533395,0.7448363275169622,0.9247582283637495,VTA1,
7,73593194,73624543,31350,-,ENSG00000009950,95.38235526449215,0.021408682029470674,0.09209106712316306,0.3778584042898209,0.7347270995937781,MLXIPL,
7,73440406,73522293,81888,-,ENSG00000009954,13914.569973562422,0.02507082424137227,0.034226180275378396,0.4285794769628255,0.7681572038854263,BAZ1B,
6,13621498,13711835,90338,-,ENSG00000010017,7012.029897334011,0.02153088422617852,0.04770416983997523,0.59892245959606,0.8617295946982246,RANBP9,
6,36354091,36387800,33710,-,ENSG00000010030,74.44448799420282,-0.03372866638757103,0.09423701435701942,0.3028187062203896,0.6830417708429722,ETV7,
1,231337104,231355023,17920,+,ENSG00000010072,666.0955474836348,0.02185296994202005,0.06192061672569321,0.6380553731589447,0.8793539031252734,SPRTN,
1,171781660,171814023,32364,+,ENSG00000010165,2263.1781881508946,-0.1255185683543808,0.04913103251243879,0.0036725464238351107,0.1117054826759066,EEF1AKNMT,
12,4562204,4615302,53099,+,ENSG00000010219,1327.5425208231297,0.04418906896068774,0.06291044086341724,0.3493176909443844,0.7163630033237595,DYRK4,
17,32350117,32381886,31770,+,ENSG00000010244,12745.878431832885,-0.09117424468371024,0.054544793637893565,0.045682299319098,0.33209468949698784,ZNF207,
3,48599002,48610976,11975,-,ENSG00000010256,5628.446683684126,-0.042281641771803574,0.04806983837065063,0.30523125232732046,0.6839850346515332,UQCRC1,
7,38178222,38230671,52450,+,ENSG00000010270,1890.143950308802,-0.0993125161738235,0.0770652404266147,0.07406740754166913,0.40160339861228417,STARD3NL,
12,6199715,6238271,38557,+,ENSG00000010278,15211.523152088053,0.22800296538350237,0.11015050277710228,0.003345413592773693,0.10744133170841692,CD9,
12,6493356,6531955,38600,+,ENSG00000010292,4865.450877753431,0.10183580926497066,0.07108328337527171,0.05330119152130678,0.35469487735409105,NCAPD2,
12,6538375,6556083,17709,-,ENSG00000010295,806.7526415975098,0.01904096304811645,0.06324177367113543,0.6791400513657104,0.8984362269931234,IFFO1,
19,45668221,45683722,15502,+,ENSG00000010310,413.5400592069281,0.014222916831809084,0.08134917744702536,0.7121890954916293,0.9127363452137507,GIPR,
3,52410660,52423641,12982,+,ENSG00000010318,399.4477316300167,-0.03315811200892573,0.06520880274293815,0.4809885613440338,0.7991569517548754,PHF7,
3,52455118,52493068,37951,+,ENSG00000010322,5647.080658504323,-0.011937686503122434,0.055813135709848784,0.7841971138886606,0.9363163389320118,NISCH,
3,52495338,52524495,29158,+,ENSG00000010327,769.0919804903316,0.02419760191830984,0.08228894444118988,0.5574092624689465,0.840996235574575,STAB1,
19,49806869,49817376,10508,-,ENSG00000010361,437.7969319906473,0.05783164426162109,0.06490578573871708,0.22932380044612816,0.6151028592622437,FUZ,
X,149476988,149521096,44109,-,ENSG00000010404,28421.436518074912,-0.03200981768577399,0.05919233988805431,0.4891251807150374,0.8042649173252484,IDS,
9,33750466,33799231,48766,+,ENSG00000010438,27.52113501842145,-0.034301053285491,0.09950922736799056,0.10011179381302235,0.4460194375051178,PRSS3,
16,3222325,3236221,13897,-,ENSG00000010539,524.3644476136102,-0.04970455881916109,0.05189313775343476,0.2524378975506552,0.6365963020984257,ZNF200,
12,6786858,6820799,33942,+,ENSG00000010610,640.6604812880887,0.258892695581432,0.317989432442498,0.010641958332557919,0.18416964708860079,CD4,
12,6873569,6914241,40673,+,ENSG00000010626,898.3463357944084,-0.006088684005928202,0.05709992142769646,0.8919122869319506,0.9709530985991922,LRRC23,
6,26087281,26098343,11063,+,ENSG00000010704,2730.170228585331,0.04487733606727362,0.0710641606716752,0.35263579031980125,0.7190157538873649,HFE,
1,41027200,41242154,214955,-,ENSG00000010803,5004.176080983918,0.021667124852843354,0.050553216480470814,0.6058549428703696,0.864510837559359,SCMH1,
6,111660332,111873452,213121,-,ENSG00000010810,2666.34626457243,-0.04364989558248751,0.08313821220914493,0.34760579396408203,0.7151705275933281,FYN,
6,142751469,142956698,205230,-,ENSG00000010818,10786.398465703369,-0.0724759281923785,0.0777484402826491,0.16904987794447934,0.5468140349245819,HIVEP2,
1,23743155,23762059,18905,+,ENSG00000011007,5629.956231964366,0.019566551426123784,0.043543804254105103,0.6119386109979085,0.8680446801638153,ELOA,
1,23791145,23795539,4395,+,ENSG00000011009,980.829856877335,-0.09806158590402173,0.07333495703075642,0.06798022845962218,0.39005205417715894,LYPLA2,
1,11806096,11848079,41984,+,ENSG00000011021,3668.8311959384914,0.02640561268562404,0.05294597791873935,0.5438744825654551,0.8338763264968714,CLCN6,
17,62627670,62693597,65928,+,ENSG00000011028,23556.421831627875,0.019371595723523722,0.06864073769329147,0.6725490050630348,0.8957831612283494,AC080038.1,
17,51153590,51171744,18155,+,ENSG00000011052,48.71187656735518,-0.049121004347625924,0.10347049729811257,0.15531096525811056,0.5300330835211097,NME1-NME2,
12,3077355,3286564,209210,+,ENSG00000011105,1860.7043541045196,-0.05516307995377532,0.0662571971273185,0.2612369120670587,0.6461068577811212,TSPAN9,
14,93237550,93333092,95543,-,ENSG00000011114,132.01661132190745,0.0035925667255479665,0.09232463874157394,0.6246653476956026,0.8734958501727258,BTBD7,
19,3750772,3761692,10921,-,ENSG00000011132,433.2944811927768,-0.006315045499282047,0.07186638054403502,0.8847001799093549,0.9687315675553339,AC005954.1,
17,58205437,58219605,14169,-,ENSG00000011143,852.8997920173468,-0.015410203278853767,0.05677125001801429,0.728695067499769,0.9203487394932015,MKS1,
3,43690108,43734371,44264,+,ENSG00000011198,733.0855131891135,-0.09669841549794277,0.08620568314330973,0.08689121193042014,0.4238115624528748,ABHD5,
X,8528874,8732137,203264,-,ENSG00000011201,8432.738791346499,0.006461075303137989,0.08104240694345272,0.8705639703680865,0.9646823409166424,ANOS1,
19,15380050,15419141,39092,-,ENSG00000011243,2366.3121129874753,-0.0214456197641879,0.05040346893780603,0.6076080959901426,0.8658342611656764,AKAP8L,
17,51177425,51260163,82739,-,ENSG00000011258,2075.9960740208094,0.018429410667930943,0.05106007901405744,0.6661646929734026,0.8929870668820604,MBTD1,
17,51260546,51297936,37391,+,ENSG00000011260,2405.5686662388075,-0.06336810925672011,0.049941070840285276,0.13869477003111183,0.5066137480522934,UTP18,
7,5620047,5781739,161693,-,ENSG00000011275,4390.823277294671,-0.04502599929534728,0.03339661726242533,0.1464813095596031,0.5184518303396101,RNF216,
17,15999784,16045015,45232,+,ENSG00000011295,3081.645235515528,-0.07339847714781073,0.052199017931379814,0.09317669132684947,0.433411988877932,TTC19,
19,797075,812327,15253,+,ENSG00000011304,5965.727026526853,-0.06950244699023012,0.07794136995072642,0.18499079613058692,0.568316578098385,PTBP1,
3,45388561,45554726,166166,+,ENSG00000011376,975.9993988317974,-0.16103490129072193,0.08290453320180015,0.010147948733345943,0.17991444536562626,LARS2,
11,17077730,17207983,130254,-,ENSG00000011405,9806.459835035519,0.09429756784192701,0.05468385794259233,0.03711626089692765,0.30946944428644557,PIK3C2A,
19,43646095,43670547,24453,-,ENSG00000011422,2576.9996330649983,-0.34633172767343234,0.21286376666849693,0.005817324398675636,0.1389703597955155,PLAUR,
7,36389821,36453791,63971,+,ENSG00000011426,2797.957901939597,0.0604488697539371,0.11777339600405891,0.03405279895831395,0.29640425646481355,ANLN,
19,15419980,15449951,29972,-,ENSG00000011451,917.3290192640968,-0.04959549545790981,0.06188243394204464,0.2922336713660683,0.67359604005809,WIZ,
9,122940833,123104866,164034,+,ENSG00000011454,5942.762630507794,0.05485618664360677,0.035138312876444575,0.09066704706960042,0.4297728519458052,RABGAP1,
12,91140484,91182824,42341,-,ENSG00000011465,2461399.6937982147,0.0609325941748623,0.06720263629502563,0.2092851201101255,0.5939545101425762,DCN,
19,45692666,45703989,11324,+,ENSG00000011478,625.4984908128507,-0.04657224820218732,0.07008583588175096,0.3356058307110581,0.7061198160043443,QPCTL,
19,46346994,46392981,45988,+,ENSG00000011485,2072.79839400941,-0.07577247697707683,0.049988358970825944,0.0759678905540196,0.4058716648148548,PPP5C,
2,65056366,65087004,30639,+,ENSG00000011523,2028.1469325847231,-0.09239672958860559,0.06985313351505541,0.0771479478384666,0.4080121771618573,CEP68,
2,39249266,39437301,188036,-,ENSG00000011566,3076.2320689237035,0.007824692542507995,0.041835787741899534,0.8348758175584299,0.95132009459829725,MAP4K3,
19,35904401,35908295,3895,-,ENSG00000011600,14.703714861472006,-0.013231815445103181,0.09089465212145882,0.5571965065731863,0.8408853093572485,TYROBP,
16,21158377,21180616,22240,+,ENSG00000011638,1588.523888354359,-0.026480562477619096,0.06787258681834593,0.5703900721434187,0.8471405574454463,TMEM159,
17,43044295,43170245,125951,-,ENSG00000012048,1224.6572839914986,-0.007146937980550602,0.07243802658994193,0.873274023500288,0.9648061865140556,BRCA1,
19,45407333,45478828,71496,-,ENSG00000012061,3220.070013903194,-0.15283563704610487,0.10085150274461956,0.022661027902016302,0.2520904558726001,ERCC1,
19,35319261,35347361,28101,+,ENSG00000012124,163.72749688184444,-0.030227222712330238,0.0958401431749146,0.22451406312695055,0.6106983857464778,CD22,
3,50267558,50277546,9989,+,ENSG00000012171,2163.0346302715902,0.018403853971477178,0.07907276739394897,0.6576664496328488,0.8883475487375019,SEMA3B,
X,21839617,21885423,45807,+,ENSG00000012174,6080.200960886627,0.047947846873661694,0.050072091847312504,0.259884913317335,0.6447791827100693,MBTPS2,
X,49174802,49186528,11727,-,ENSG00000012211,378.0137235458298,-0.04480215190704855,0.06367876560707385,0.3417003832839511,0.7112166207146496,PRICKLE3,
3,46435645,46485234,49590,-,ENSG00000012223,233.69061565774865,-0.0034817586299051425,0.09021929803376863,0.8572591284954117,0.9595294724245059,LTF,
8,28600469,28755599,155131,+,ENSG00000012232,3663.6075569713084,-0.15861039746098604,0.06850930567218533,0.004222166741909141,0.11830742562431709,EXTL3,
6,53267398,53349179,81782,-,ENSG00000012660,8350.449244604553,0.041965900784282306,0.05727041539262217,0.35417643958631867,0.7196935582547156,ELOVL5,
Y,19703865,19744939,41075,-,ENSG00000012817,5381.053627526463,10.670175193207754,0.4108907494350015,NA,NA,KDM5D,
12,53708517,53727745,19229,-,ENSG00000012822,16979.20968947265,-0.055730707040605565,0.0710746155902844,0.2588862768707451,0.6434409226477633,CALCOCO1,
14,93207241,93229215,21975,+,ENSG00000012963,2447.649934961718,0.03957933353538497,0.05251593937547585,0.36533934315585154,0.7279104359601333,UBR7,
14,50418501,50561126,142626,-,ENSG00000012983,7321.372874717192,0.004275192021242138,0.051468586061413614,0.9215285722855215,0.9793882266167376,MAP4K5,
2,31234152,31269451,35300,+,ENSG00000013016,1373.9508797486726,0.02250742527646293,0.07726030275728135,0.6227227841816968,0.8726411502253926,EHD3,
19,39971005,39981441,10437,+,ENSG00000013275,2204.942403488321,-0.06601877781530215,0.0792121652694406,0.204495210593869,0.5893788621136368,PSMC4,
4,6575175,6623362,48188,+,ENSG00000013288,6341.082217974048,0.09259806563959626,0.0942756401586135,0.08841652739536111,0.42643773526132406,MAN2B2,
3,170459548,170586075,126528,-,ENSG00000013293,47.92884135127552,0.006546806218819279,0.08732600753637404,0.8213794230809208,0.9472791948342106,SLC7A14,
3,170418865,170454733,35869,+,ENSG00000013297,147.0143872989799,-0.0018419405078539963,0.08774276671092379,0.9426042963669874,0.9849080319162847,CLDN11,
17,44319625,44324870,5246,-,ENSG00000013306,1614.7452691782664,-0.08324666717920742,0.07112744901693387,0.10719874573651698,0.4570610409672652,SLC25A39,
16,29820394,29848039,27646,+,ENSG00000013364,8976.635682149796,-0.12695043143959883,0.08493676525674818,0.03385938802507346,0.29559355327634246,MVP,
7,151341699,151378449,36751,+,ENSG00000013374,7109.057827129854,0.06569497124414601,0.08026873998662061,0.2007843667161471,0.5837840031789564,NUB1,
6,83161150,83193936,32787,-,ENSG00000013375,6824.425098970197,-0.0171584486733542,0.06654379392227774,0.7126157587373108,0.9129044340266165,PGM3,
6,83193357,83198935,5579,+,ENSG00000013392,924.1438402093289,0.034078392667398406,0.053301842064446825,0.43583567038729426,0.7726993402186005,RWDD2A,
2,200853009,200864744,11736,-,ENSG00000013441,17000.24517912141,-0.011324277069310442,0.07025172322881636,0.7991431604521401,0.9405897545238674,CLK1,
12,106357748,106510198,152451,+,ENSG00000013503,792.2934650034914,-0.006663157219331294,0.07442901269227706,0.8808293746531334,0.9673103742583635,POLR3B,
14,76786178,76826246,40069,-,ENSG00000013523,2293.8255915526383,-0.0014132114311990885,0.047642657770468826,0.9710378072927197,0.991703343851842,ANGEL1,
5,141958328,141990292,31965,+,ENSG00000013561,4153.453237630796,0.05061453264684044,0.04888465406454159,0.22505439120376317,0.6110801763042432,RNF14,
X,154401236,154412112,10877,-,ENSG00000013563,4219.827273060522,0.038399645869945626,0.0685597279502915,0.42628221309725695,0.7670642330243581,DNASE1L1,
12,31073860,31104799,30940,+,ENSG00000013573,1736.1688886304507,-0.04065462143132125,0.08851386324414427,0.3412194654107689,0.7108802377816663,DDX11,
12,12974870,13000265,25396,-,ENSG00000013583,2510.6967246859704,-0.020865869686313324,0.062377610872730534,0.6501586640218144,0.88455941180503594,HEBP1,
12,12890782,12917937,27156,+,ENSG00000013588,3877.44227441837,-0.31654894104243164,0.2084454360518453,0.007096993396539502,0.15260867272138293,GPRC5A,
X,150361422,150514178,152757,+,ENSG00000013619,263.1886421494257,-0.05343690350925577,0.09685923050732045,0.22807658407810094,0.6141438421635383,MAMLD1,
4,1712891,1745176,32286,+,ENSG00000013810,521.3103575098879,0.03690423860394212,0.0922790004348847,0.3063647377958108,0.6846971550519869,TACC3,
6,96521595,96555276,33682,+,ENSG00000014123,7542.55928182616,0.08156663045995163,0.06559646532657715,0.10575467628205538,0.4547427889921416,UFL1,
11,65261920,65305589,43670,+,ENSG00000014138,661.9512561636751,-0.1216156705645129,0.08220590225178769,0.03822699766905088,0.3119916452202472,POLA2,
8,143437659,143541447,103789,-,ENSG00000014164,188.43288188354347,-0.051441364335192225,0.08176403462517019,0.2894753294156972,0.6703456673998807,ZC3H3,
